PebIII	CG6416
Optix	qua
E(bx)	Lac
Nrt	dup
dnc	cas
apt	cas
fru	cas
Khc	Abi
svr	Abi
Aph-4	Abi
Ca-alpha1D	betaTub56D
ash1	betaTub56D
sle	betaTub56D
chif	betaTub56D
cbt	Es2
sas	Vhl
mfas	Vhl
emp	Vhl
mask	stumps
G-salpha60A	Syb
ea	Syb
shrb	Syb
CG17221	brm
18w	brm
vap	brm
shg	brm
loco	brm
sn	brm
G-salpha60A	chico
bs	cp309
dib	cp309
Arp66B	cp309
ea	eya
jumu	cnk
morgue	CG34379
EcR	yrt
ofs	yrt
Crk	bap
emc	bap
sar1	B4
Hr46	B4
brm	B4
knrl	CG2681
sina	CG2681
tup	rux
zfh2	boss
CadN	Mkp3
CG9509	dpn
eg	dpn
Khc	wrapper
LanB2	wrapper
betaTub56D	wrapper
ash1	Ca-alpha1D
bib	Ca-alpha1D
jumu	l(2)efl
Ca-alpha1D	l(2)efl
sle	ash1
Dif	inv
MED11	inv
Cyt-c-d	ppan
ex	S6kII
Sb	S6kII
Nrt	NAT1
gl	wupA
elav	wupA
disco	wupA
uzip	wupA
CG9520	wupA
Cyp1	Vps28
t	rib
spen	rib
CG9520	sas
Vhl	sas
foxo	sas
rad50	sas
Atpalpha	sas
Pak	Scgdelta
eya	Scgdelta
Dif	CG12301
Pvf1	CG12301
pnut	CG12301
Vhl	lilli
Dys	mfas
mbt	mfas
Mitf	mfas
lilli	mfas
emc	frc
l(2)gl	Krn
tin	mmy
Ca-alpha1D	mmy
ash1	mri
Uba1	mri
Snap	mri
CG4945	mri
bap	mri
vlc	CG9509
bl	CG9509
Bap60	CG9509
Idgf5	CG9509
blow	CG9509
E2f2	CG9509
PebIII	CG9509
her	CG9509
SelD	CkIIalpha
PebIII	CkIIalpha
Eip63F-1	car
ksr	capu
opa	cact
pros	cact
mib1	dpp
Cka	dpp
Pk92B	dpp
cg	dpp
Aph-4	dpp
Dat	dpp
Abd-B	xl6
elav	dally
dl	Pi3K92E
ssh	Pi3K92E
dlg1	Myo61F
d	pdm2
lva	trio
Rbp9	trio
Mmp2	qm
CdsA	uzip
CadN	uzip
Sin3A	uzip
14-3-3zeta	SelG
CG4945	SelG
beta4GalNAcTA	dos
Ank2	Dif
dlg1	Dif
ppan	Pvf1
CG12301	Pvf1
CG1942	Pvf1
eya	Pvf1
fred	Su(z)12
Eip63E	crc
dpp	pros
sty	Rab7
tow	Mmp2
sec13	bowl
140up	ben
emb	ben
CG8216	ben
pot	rdo
CG6416	tra
fd59A	tra
cher	tra2
Dif	sll
lilli	Hmgs
LanB1	Hmgs
Abd-B	Su(var)2-10
Dat	CycB
Abd-B	CycB
dnc	CG3075
Eip63E	cbx
zfh2	cbx
CG3075	cbx
noc	dsx
Chc	dsx
dib	dsx
fred	dsx
bigmax	Sb
dj	Apc2
drk	PhKgamma
dei	eya
Sur	eya
Nrt	Akt1
svr	Akt1
Aph-4	Akt1
ct	yrt
dsd	yrt
Sin3A	bap
sls	tud
peb	tud
Syx1A	tud
yrt	tud
wls	ct
par-6	ct
Nrt	Pkn
svr	Pkn
CG6416	Pkn
cact	Sry-delta
eIF-4E	Antp
mam	Moe
emc	ap
jar	msi
foxo	Pop2
puc	baz
CG32082	baz
foxo	baz
shot	Atpalpha
FKBP59	Atpalpha
sas	Atpalpha
chic	Atpalpha
emp	pdm2
Iswi	tin
mmy	tin
Myo31DF	tin
betaTub56D	tin
Lcp65Ag1	Idgf2
PhKgamma	Idgf2
Ice	Idgf2
Hs2st	Idgf2
RhoGAPp190	trio
Nrt	qm
dsf	pros
tra2	fd59A
Pgant35A	fd59A
Mmp1	e
140up	e
spen	ben
Gtp-bp	kay
CG9509	Jra
t	Src64B
e	Src64B
Rack1	spir
Hem	spir
Sin3A	ofs
lva	ofs
sno	scrib
Pk61C	siz
how	siz
ex	siz
disco	siz
msi	siz
sty	cbx
l(2)gl	cbx
shot	dsx
run	dsx
zfh1	dsx
svr	dsx
Dl	dsx
chn	dsx
chic	sax
NAT1	sax
capu	sax
Mmp2	sax
pnut	foxo
sas	foxo
baz	foxo
Atpalpha	foxo
mus304	foxo
Tina-1	Cyp1
Vps28	Cyp1
sls	rad50
acj6	bap
Dlic2	bap
th	G-ialpha65A
spen	G-ialpha65A
Dat	neur
gl	Mmp2
Cip4	Mmp2
uzip	Mmp2
Wnt5	W
Hmgs	bowl
lic	rdo
CG12301	lin
RhoGAP68F	tra2
lmd	tra2
Apc	tra2
CG4500	tra2
trio	tra2
hyd	d
kay	lva
MED4	lva
Sulf1	CG33205
l(2)gd1	CG33205
v	CG33205
Myo61F	CG33205
lmd	Eip74EF
disco	Eip74EF
bowl	Eip74EF
mfas	spir
tutl	Yp1
Idgf5	ct
EcR	ct
crc	ct
dlg1	tup
Apc2	knrl
fal	knrl
Nrt	knrl
RhoGAPp190	knrl
CG9509	Sry-delta
PebIII	Sry-delta
wupA	phyl
Sxl	phyl
gl	phyl
elav	phyl
trc	CG2681
Mmp2	CG2681
elav	tow
PebIII	hkl
rux	sina
Sema-2a	sina
eg	sno
Dl	sno
Rbp9	sno
pnt	jagn
t	jagn
CG6416	jagn
Taf4	dpn
dl	dpn
ics	Ca-alpha1D
ird5	Ca-alpha1D
Mer	l(2)efl
CG4945	l(2)efl
Eip63F-1	l(2)efl
bap	l(2)efl
cg	Trl
tkv	Trl
Mkp3	Trl
rg	CadN
Rheb	CadN
uzip	CadN
G-oalpha47A	gro
gl	gro
bowl	gro
Ephrin	sec13
CG12896	Rack1
mus304	Rack1
Pde8	Sobp
dsx	inv
mth	Oseg1
Galpha73B	Oseg1
sns	ppan
bon	ine
Hr46	ine
dlg1	ine
ine	Tina-1
rdo	bon
sax	pot
wg	chic
oaf	chic
eff	chic
snf	chic
Pvf1	chic
eg	chic
Ank2	chif
Wnt5	Abd-B
Dap160	bigmax
l(2)gd1	bigmax
vap	bigmax
RhoGAPp190	bigmax
Abi	Khc
wrapper	Khc
Krn	CG10641
CG9509	Alk
PebIII	Alk
RhoGAPp190	Alk
Abi	noc
dsx	noc
Akt1	noc
Rack1	noc
svr	noc
PebIII	ix
qua	ix
Abl	Optix
Trl	Optix
tkv	Optix
t	sdt
lmd	sdt
Aph-4	sdt
gl	Sxl
disco	Sxl
mib1	Sxl
Rack1	sw
Nrt	sw
Fmr1	sw
knrl	sw
ast	ea
cher	ea
Appl	Ice
CG8247	Ice
Mkp3	Ice
eya	cic
cbt	dei
Hr46	dei
Dad	dei
tutl	Pka-C3
ttk	Pka-C3
E2f	fl(2)d
Akt1	fl(2)d
knrl	Nrt
Pkn	Nrt
NAT1	Nrt
sw	Nrt
Pk92B	Nrt
18w	Nrt
Fas3	Nrt
jar	Nrt
Src42A	Nrt
elav	gl
gl	gl
cher	CG9769
sno	Rbp9
bt	Rbp9
qm	Rbp9
rux	Rbp9
sle	Dscam
Glycogenin	Dscam
Cp1	Dscam
mus304	Dscam
l(2)efl	Eip63F-1
car	Eip63F-1
wee	Eip63F-1
Hr46	Eip63F-1
alpha-Spec	Eip63F-1
fru	bnb
Hs2st	bnb
RhoGAP68F	Apc
chinmo	Apc
BicD	Apc
CG6416	blow
Abl	blow
fal	blow
CG9509	blow
PebIII	blow
Tina-1	blow
dei	Hph
Hr46	Hph
tutl	Hph
cher	fs(1)M3
Pde8	chinmo
sle	chinmo
Eip74EF	chinmo
CG32486	dib
Lar	dib
cp309	dib
fru	dib
Antp	dib
Cct1	dib
cp309	dib
chic	Idgf1
Ca-alpha1D	eff
sle	glec
blow	glec
E2f2	PebIII
cta	PebIII
her	PebIII
prod	PebIII
cher	PebIII
CG3829	flw
sgg	flw
cin	flw
beta4GalNAcTA	snf
Ephrin	snf
vap	snf
