1237	272	45
1238	257	226
1239	582	316
1240	45	473
1241	334	257
1242	468	477
1243	537	18
1244	178	408
1245	78	163
1246	109	45
1247	216	1
1248	227	91
1249	494	44
1250	328	142
1251	180	157
1252	499	183
1253	61	534
1254	501	79
1255	268	204
1256	69	186
1257	222	351
1258	224	256
1259	579	205
1260	455	213
1261	296	255
1262	487	311
1263	331	400
1264	141	359
1265	427	211
1266	552	403
1267	516	123
1268	475	109
1269	254	93
1270	361	111
1271	213	451
1272	26	247
1273	85	502
1274	178	232
1275	359	327
1276	381	455
1277	340	393
1278	342	50
1279	197	496
1280	298	142
1281	346	498
1282	329	476
1283	478	218
1284	559	278
1285	50	281
1286	143	566
1287	586	418
1288	95	161
1289	565	99
1290	438	64
1291	356	445
1292	60	219
1293	94	408
1294	36	439
1295	580	451
1296	449	346
1297	436	398
1298	126	416
1299	465	312
1300	393	444
1301	82	448
1302	557	586
1303	153	346
1304	461	562
1305	426	111
1306	41	138
1307	25	86
1308	352	404
1309	492	432
1310	279	381
1311	515	19
1312	208	441
1313	374	167
1314	353	229
1315	472	218
1316	280	432
1317	10	518
1318	227	183
1319	268	355
1320	512	97
1321	362	351
1322	537	499
1323	298	434
1324	571	366
1325	404	352
1326	35	18
1327	251	211
1328	508	402
1329	552	348
1330	181	381
1331	145	69
1332	174	476
1333	375	108
1334	533	531
1335	145	500
1336	10	433
1337	55	521
1338	101	359
1339	127	310
1340	540	144
1341	406	71
1342	582	427
1343	88	218
1344	465	177
1345	144	485
1346	267	237
1347	356	95
1348	430	578
1349	513	518
1350	546	446
1351	298	477
1352	81	550
1353	491	70
1354	72	135
1355	62	159
1356	88	304
1357	72	469
1358	401	531
1359	183	109
1360	95	150
1361	468	538
1362	531	340
1363	9	98
1364	538	334
1365	351	260
1366	522	534
1367	524	91
1368	531	574
1369	182	313
1370	341	413
1371	500	433
1372	14	94
1373	186	12
1374	197	61
1375	404	505
1376	13	535
1377	77	275
1378	536	90
1379	305	133
1380	548	207
1381	213	115
1382	395	78
1383	581	540
1384	429	519
1385	540	535
1386	171	559
1387	572	572
1388	23	342
1389	423	353
1390	95	354
1391	292	204
1392	403	246
1393	54	391
1394	244	420
1395	425	32
1396	367	255
1397	227	323
1398	69	515
1399	163	179
1400	475	500
1401	277	45
1402	341	276
1403	135	277
1404	344	221
1405	468	165
1406	58	229
1407	62	460
1408	268	41
1409	276	52
1410	449	200
1411	242	35
1412	278	316
1413	134	53
1414	276	264
1415	274	101
1416	160	386
1417	92	530
1418	539	44
1419	403	221
1420	183	179
1421	387	93
1422	438	473
1423	372	56
1424	36	339
1425	183	210
1426	169	428
1427	452	586
1428	535	95
1429	543	13
1430	383	390
1431	438	207
1432	300	465
1433	281	160
1434	57	299
1435	73	548
1436	49	150
1437	312	513
1438	454	452
1439	336	172
1440	198	39
1441	557	67
1442	314	512
1443	325	217
1444	279	582
1445	12	505
1446	336	340
1447	62	197
1448	176	122
1449	539	290
1450	200	203
1451	71	375
1452	352	38
1453	205	233
1454	227	530
1455	78	523
1456	470	409
1457	339	404
1458	150	47
1459	174	458
1460	410	506
1461	323	48
1462	244	246
1463	369	21
1464	510	302
1465	547	357
1466	180	299
1467	166	362
1468	74	365
1469	13	14
1470	97	49
1471	487	319
1472	260	164
1473	541	266
1474	318	570
1475	455	426
1476	350	498
1477	178	25
1478	496	282
1479	162	185
1480	549	501
1481	527	473
1482	176	459
1483	267	240
1484	437	161
1485	161	586
1486	352	335
1487	130	356
1488	410	398
1489	183	499
1490	85	69
1491	77	82
1492	487	503
1493	180	97
1494	443	94
1495	399	344
1496	447	54
1497	494	118
1498	488	501
1499	561	21
1500	416	183
1501	211	129
1502	442	554
1503	126	107
1504	344	366
1505	456	105
1506	194	156
1507	136	411
1508	543	32
1509	58	293
1510	92	387
1511	117	322
1512	128	547
1513	263	561
1514	460	79
1515	87	275
1516	332	181
1517	272	384
1518	215	475
1519	188	300
1520	421	459
1521	566	433
1522	402	350
1523	509	430
1524	429	584
1525	391	441
1526	574	23
1527	411	126
1528	188	297
1529	448	511
1530	144	397
1531	7	332
1532	572	356
1533	483	251
1534	466	491
1535	144	135
1536	51	34
1537	209	551
1538	530	363
1539	435	236
1540	348	70
1541	230	555
1542	238	78
1543	62	61
1544	271	430
1545	33	563
1546	131	168
1547	315	122
1548	224	159
1549	547	408
1550	351	66
1551	409	165
1552	496	229
1553	500	410
1554	572	167
1555	15	489
1556	353	144
1557	432	539
1558	221	482
1559	219	179
1560	252	526
1561	481	160
1562	199	516
1563	62	553
1564	96	419
1565	4	399
1566	369	247
1567	116	481
1568	113	493
1569	587	470
1570	193	506
1571	295	133
1572	225	59
1573	292	412
1574	121	174
1575	278	293
1576	586	203
1577	208	425
1578	165	420
1579	63	93
1580	200	54
1581	3	208
1582	179	543
1583	248	487
1584	585	200
1585	14	159
1586	45	539
1587	70	491
1588	377	570
1589	161	36
1590	163	378
1591	321	75
1592	18	453
1593	533	220
1594	260	71
1595	166	11
1596	519	50
1597	438	510
1598	21	321
1599	19	563
1600	31	431
1601	283	228
1602	387	26
1603	391	156
1604	495	112
1605	388	76
1606	186	230
1607	42	486
1608	194	562
1609	57	515
1610	288	313
1611	296	560
1612	190	261
1613	119	70
1614	447	105
1615	165	487
1616	520	411
1617	173	378
1618	341	224
1619	129	491
1620	140	454
1621	536	176
1622	511	255
1623	69	14
1624	424	497
1625	373	474
1626	117	548
1627	520	155
1628	109	125
1629	213	161
1630	459	482
1631	534	197
1632	172	61
1633	40	306
1634	363	577
1635	22	59
1636	511	262
1637	551	414
1638	211	132
1639	575	507
1640	121	332
1641	159	453
1642	281	441
1643	481	134
1644	266	541
1645	208	140
1646	371	236
1647	357	261
1648	335	352
1649	494	144
1650	239	361
1651	228	226
1652	294	84
1653	447	90
1654	244	335
1655	567	90
1656	490	44
1657	173	420
1658	399	250
1659	231	344
1660	449	301
1661	33	227
1662	31	521
1663	127	323
1664	131	194
1665	66	156
1666	575	337
1667	275	325
1668	51	424
1669	13	465
1670	75	553
1671	332	395
1672	277	289
1673	376	123
1674	518	491
1675	198	74
1676	410	540
1677	541	213
1678	363	401
1679	359	499
1680	288	323
1681	244	84
1682	261	315
1683	440	545
1684	237	210
1685	342	437
1686	229	420
1687	273	340
1688	304	498
1689	419	414
1690	58	433
1691	48	20
1692	541	458
1693	335	89
1694	421	277
1695	178	337
1696	522	555
1697	587	303
1698	294	476
1699	524	5
1700	227	168
1701	336	178
1702	582	586
1703	99	451
1704	284	318
1705	339	336
1706	142	520
1707	140	358
1708	41	517
1709	460	333
1710	270	346
1711	257	87
1712	414	43
1713	246	215
1714	259	584
1715	233	512
1716	334	198
1717	237	29
1718	166	233
1719	7	168
1720	328	233
1721	409	486
1722	210	66
1723	569	492
1724	427	173
1725	503	39
1726	447	151
1727	524	14
1728	55	500
1729	306	291
1730	287	570
1731	523	461
1732	500	195
1733	89	545
1734	551	283
1735	538	348
1736	115	325
1737	85	447
1738	535	330
1739	376	418
1740	515	41
1741	39	368
1742	274	69
1743	408	448
1744	452	112
1745	316	255
1746	105	547
1747	126	535
1748	160	481
1749	329	172
1750	94	97
1751	463	129
1752	320	171
1753	383	220
1754	453	4
1755	184	441
1756	563	388
1757	77	499
1758	542	52
1759	172	460
1760	42	527
1761	280	468
1762	180	367
