gene1	gene2
S6kII	msi
CycB	Abd-B
W	CG17739
Rab5	mmy
wupA	Mmp2
vap	sn
thr	Mer
CG6416	Aph-4
Fas3	eff
NetB	Ephrin
bigmax	vap
Src42A	zfh1
l(1)G0289	dj
sqd	dom
prod	CG9509
Lar	Nrx-IV
Sin3A	CG14995
grp	inv
cact	tamo
elav	phyl
scra	Src42A
Gtp-bp	eve
Dad	CG34379
CG6416	brk
beta4GalNAcTA	CdsA
Myo31DF	Iswi
p53	Appl
cnk	alph
l(2)efl	pnt
morgue	fog
Tak1	CadN
Taf4	Arc-p34
CycE	da
E(bx)	her
oaf	Nf1
ninaE	yellow-f
MED11	l(3)mbt
bcd	tld
spen	baz
Mbs	baz
Lim1	Pen
CG9445	wls
emc	Rab5
betaTub56D	ird5
Jra	CG9509
scyl	ine
tral	Mmp1
sdt	spin
Lar	dsx
numb	sina
Arc-p34	CG1244
Myo61F	Psn
sn	Hr78
neur	tin
pdm2	Mlc1
mam	crc
dl	Su(var)2-10
Myo61F	lwr
Arc-p34	pot
asf1	bcd
sar1	sdt
trio	sec13
tud	gbb
sle	glec
hpo	esc
Alh	Pop2
Ald	Appl
G-salpha60A	Atg6
mus304	Sur
e	hep
Aph-4	pnt
run	Dhc64C
alpha-Spec	fru
CG16719	twf
spen	sas
Borr	da
Crk	Jra
Dlic2	bap
fs(1)K10	Idgf2
ken	l(2)gl
fs(1)M3	cort
drk	pav
CG9520	Nf1
MYPT-75D	neur
jar	Dap160
Sh	Myo31DF
snf	chic
dsx	Dl
hyd	14-3-3zeta
CG33205	ALiX
BicD	PebIII
Ef1gamma	caps
Khc	sgl
cnc	dl
Hs6st	wal
shg	l(2)gd1
Sb	fd59A
foxo	lilli
emb	CG8216
Lim1	Ark
car	l(2)efl
Hr78	Rho1
Idgf4	Atg5
prod	kis
p53	blow
Tina-1	Jra
scra	CG2681
Idgf5	vap
glu	Eip63F-1
Eip63E	crc
Mkp3	Krn
Fmr1	Uba1
enok	cbx
dlg1	Cka
Rack1	Nrt
Atx2	SelG
ct	hyx
pnr	RhoGAPp190
crol	Rheb
mth	Appl
Sulf1	fax
CG17221	shg
dsx	CG9104
raw	blow
kkv	CG9104
CG12896	exu
trio	Pak
Sb	Idgf4
dome	Dat
tamo	Crk
par-6	ct
e	fw
Bap60	her
lwr	Myo61F
Lac	Hr46
tud	Tl
NetB	Pka-C3
dome	bs
Dredd	Tina-1
Chi	stil
hyd	tou
Fas3	CG2681
mmy	pav
W	chrw
Pi3K92E	fs(1)K10
Mef2	Nrx-IV
Hr46	vlc
fru	alpha-Spec
trc	Nrx-IV
sls	btl
CadN	Chi
glu	pio
pot	Su(H)
Ice	Idgf2
Rab5	fog
CG14995	opa
ry	B4
wrapper	eIF-4E
ics	wal
E(z)	Ef1gamma
eg	Khc
dnc	oaf
CG9445	Lim1
Myo61F	zfh1
SelD	dib
l(2)efl	CG4945
blow	Myo31DF
Dap160	vap
Nrx-IV	Mef2
ine	CG16719
Khc	Optix
mri	ash1
wal	fax
Ca-alpha1D	betaTub56D
sty	CG9520
Idgf4	srp
CG12301	crc
Src42A	Chc
hkl	Lac
eff	G-ialpha65A
bhr	wls
Arc42	Scgdelta
bcd	dei
brm	CG17221
eIF-4a	CG9104
MED11	Abd-B
Hem	sw
crc	Mmp1
pnut	sgl
sina	E(z)
sgg	Nf1
lilli	spir
Rab7	tow
Mer	up
Ef1gamma	tutl
Optix	how
sdt	Pvf1
Dat	d4
ttk	wal
Nrx-IV	run
CdsA	sbb
Msp-300	tub
par-6	Idgf5
betaTub56D	Lcp65Ag1
tub	pcm
lmd	how
mfas	Ddx1
pros	tkv
Pgant35A	Snap
Dhc64C	140up
Ark	tra2
CG1244	ct
Sema-2a	yellow-f
Taf4	Dp
Sobp	Dad
CycB	Myo31DF
CG9104	Idgf2
Jra	Idgf5
Myo61F	Sxl
zfh2	LIMK1
bs	ksr
Mbs	tin
dup	CG17221
chn	frc
cactin	cos
kkv	p53
N	Idgf5
Ca-alpha1D	chico
CG2678	pelo
wrapper	rhea
EcR	Rca1
sav	trc
Aph-4	Rack1
G-salpha60A	spin
betaTub56D	CycE
E2f2	pelo
Antp	CG34417
fax	Nrt
Tl	dally
Idgf5	ct
knrl	l(2)gl
Ice	baz
kis	Dl
fru	bs
dmt	CycE
CG3987	wus
Optix	ct
Vhl	Hs2st
Mmp2	cas
hyx	CG12301
how	ex
Sry-delta	Axn
enok	elav
by	Pvr
Tak1	PhKgamma
Rack1	mth
Pk92B	LanB2
aft	Ggamma1
ash2	CG34417
Lis-1	CycA
spn-A	sina
msi	eya
Eip63F-1	140up
CG17221	Oseg1
l(2)efl	Iswi
Chc	Akap200
Iswi	Dat
nmo	Idgf5
ea	Tl
tud	CycB
Dif	flfl
CG17739	CG17739
Mer	Aph-4
Es2	CG34417
btl	siz
zfh1	jar
Pde8	Idgf1
Sur	ena
MED4	tou
Gtp-bp	Pak
Mitf	Apc
morgue	ine
tld	xl6
sls	tud
dah	CG2678
ninaE	W
Bap60	Alk
Dhc64C	nej
exu	RpL30
Ef1gamma	Dys
Not1	jumu
CG9520	CG32486
foxo	tra2
cin	alien
asf1	bon
Rpd3	dom
wus	bigmax
Sulf1	ofs
CtBP	Abd-B
Pen	Ald
ninaE	Dredd
Idgf4	Idgf2
CG4945	CSN4
cbt	CG2678
drm	Idgf2
E2f	Axn
eIF-4E	bs
amx	drm
Wnt5	ey
NetB	Sb
Ark	Jra
hyx	numb
bt	ey
ena	Myo61F
brat	Myo61F
rdo	CycE
Aph-4	dpp
tral	CG17470
Sema-2a	Ephrin
Atg6	phyl
Mtl	CG9104
Su(z)12	fred
Pi3K92E	Src64B
BicD	Borr
tin	sls
Hr46	Sobp
mth	chic
14-3-3zeta	grp
alph	rad50
caps	CG17470
PhKgamma	Abd-B
slam	Dad
gro	CG9769
Nrt	Cyp1
aft	cathD
CG32082	Idgf1
Eip63F-1	ssh
eg	rhea
bt	msn
BicD	dl
Cip4	eya
MED11	140up
ine	scyl
CG10641	chrw
CG9769	amx
Dcp-1	Dcp-1
ena	d4
RhoGAP68F	Aph-4
Apc2	ea
nmo	Dcp-1
bt	Idgf5
pnut	FKBP59
mri	Rab7
nmo	cbt
cathD	CG13850
sax	prd
CG8216	Lar
chp	Rho1
CG13850	noc
bap	chrw
CG33205	Myo61F
chinmo	cher
Krn	Mbs
Psn	CG13850
pyd	loco
lilli	CadN
Eip74EF	phyl
NetB	bcd
dally	stil
sktl	asf1
18w	Dap160
Mer	Dscam
eg	Hem
dpn	Lcp65Ag1
lwr	par-6
opa	CG14995
CG12301	t
numb	pio
blow	fal
Es2	cp309
stg	rad50
CG3987	Oseg1
Arc42	pnut
eIF-4a	CG10641
sar1	Mmp1
sas	lmd
Optix	dos
Antp	Tm1
e	Tak1
Crk	NetB
Alk	dib
vap	Dap160
CG9509	Eip63F-1
pn	mbl
CG9445	l(2)37Cc
prd	trc
Abd-B	sina
blow	hkb
Hr78	ALiX
eve	cbt
ofs	gkt
sas	CG9520
sar1	Cip4
G-ialpha65A	mbt
Cks30A	oaf
stumps	Cyp1
dah	kkv
CG1244	glu
dsf	mmy
by	stil
Dl	tok
Mbs	chp
msk	btl
dj	qua
pcm	drm
scrib	Eip71CD
pelo	LanA
Sb	bt
knrl	Nrt
mfas	Iswi
cos	RhoL
rhea	Sobp
nej	cactin
form3	fred
jumu	CG8247
alien	glu
qm	svr
spin	dl
hyx	Rca1
sgl	aft
Rab5	sbb
CG8216	lilli
Apc	wupA
enok	kay
Borr	Src64B
dpn	glec
snf	CG6416
Arp66B	sec13
Wnt5	Atx2
kkv	Uba1
grp	shn
Aph-4	Cka
qua	raw
Mbs	puc
Arc-p34	hyx
CG17470	Mmp1
sec23	pot
Apc	mfas
toy	eya
tral	sns
wrapper	mbt
chinmo	Ank2
Cyp1	gkt
Dscam	Prm
cnc	Crk
Dys	mmy
stil	cas
Ank2	Apc
how	wus
Btk29A	Idgf5
bib	Lac
crol	N
Crk	Tm1
p53	kkv
LIMK1	Aph-4
cbx	l(2)gl
fal	mri
ppan	crc
gkt	cort
Fas3	ry
Dys	tud
neur	Iswi
Hph	e
toy	NetB
Pop2	tud
Uba1	mask
Nf1	noc
sns	tamo
Mtl	dpn
raw	zfh2
Mer	hpo
beta4GalNAcTA	Lac
CadN	Mmp2
wg	btl
CG34450	tral
CG3987	lva
ap	dup
up	Ca-alpha1D
sdt	CG1942
Dscam	bib
wal	pyd
Dys	Dap160
CG1244	Dif
fax	wal
CG32082	Myo31DF
Vhl	sas
e	pnut
tok	how
vlc	sgl
numb	glu
e	tin
tud	caps
tra	yrt
poe	Fas3
l(2)gd1	Fmr1
bcd	Dad
Dlic2	ofs
eg	jumu
elav	tou
pcm	Rca1
Aph-4	Mtl
dos	EcR
kkv	cort
spir	Aph-4
140up	Not1
t	Sry-delta
Idgf2	dl
alph	mbo
Dat	xl6
emb	Akap200
bs	Nrx-IV
Tak1	SelG
G-ialpha65A	gl
exu	Lcp65Ag1
CG12301	Tm1
crc	sty
Idgf2	par-6
Jra	dl
gro	emc
Rbp9	Stat92E
Rab7	inv
Glycogenin	fog
ix	cbt
rhea	alpha-Spec
how	Mkp3
Lar	eIF-4E
vap	Ark
Uba1	uzip
mbl	Rheb
bt	pcm
blow	inaC
Jra	Ark
LIMK1	dco
CG8247	pdm2
MED11	CycB
eIF-4E	Optix
ey	LanA
klar	caup
CkIIalpha	cort
Uba1	CG9520
eve	CG34417
alph	Pvr
Pvr	Es2
eff	fd59A
ine	l(2)gd1
FKBP59	run
Dscam	ALiX
Fmr1	mask
toe	Idgf4
PebIII	by
gro	Sxl
bigmax	CG3987
up	jumu
mus304	ey
amx	Dp
drm	CG1244
eIF-4E	CG10641
Eip71CD	Pak
blow	raw
lilli	ics
tud	lwr
CG32486	t
cnk	pbl
Sema-2a	SelD
shrb	chinmo
sec23	lmd
Cct1	Src42A
Mef2	FKBP59
Nrt	svr
tok	cos
Msp-300	Tab2
chinmo	ird5
vap	brm
mth	scra
zfh1	Myo61F
dock	CG10641
Idgf5	hdc
Rack1	sli
Ggamma1	chif
robo	svr
flw	MED24
LanB2	stumps
pot	Dad
FKBP59	how
Lis-1	fs(1)K10
CG17221	dlg1
sktl	ey
vlc	ine
t	ix
Dcp-1	Antp
Traf6	t
esc	dl
Uba1	mri
tsh	CG34379
CG17221	mth
Arc-p34	CG9104
crol	Lim1
fw	lmd
ea	cnc
inv	Hmgs
CG3075	Nrx-IV
Lar	cact
dei	dos
Abi	Pkn
pelo	trc
CG6416	bl
bigmax	Hs2st
sktl	Akt1
bib	MED4
elav	Rab7
toe	Dys
Iswi	l(3)mbt
cathD	tub
fd59A	scra
sktl	CycE
Src64B	Nrt
Krn	CG1942
CG2678	Chc
glu	esc
sty	LIMK1
dj	Apc2
emc	gro
Glycogenin	Msp-300
Myo31DF	Dat
PhKgamma	mus304
Eip74EF	Sxl
CycE	glu
dpn	CG34450
svr	noc
stg	meso18E
CycE	cin
Ddx1	l(3)mbt
PebIII	CG34417
amx	140up
Orct	thr
CG4500	Atpalpha
mmy	spen
bowl	jagn
Idgf4	emc
hpo	spn-A
nej	Su(H)
Pink1	oaf
Alh	E2f
neur	kuk
Idgf1	sbb
bun	Myo61F
eve	Rab5
dnc	Nf1
140up	RhoGAPp190
brat	Hph
bnl	fd59A
CtBP	sina
LCBP1	gkt
Stat92E	Mlc1
sno	tum
cbt	Hr78
Cp1	PhKgamma
mbl	dom
Moe	sas
spen	ct
caps	Oseg1
hpo	up
cher	ird5
eIF-4E	tra
Atg5	bcd
CG34379	pnr
chinmo	14-3-3zeta
Scgdelta	CG10641
Cyp1	CG13850
W	Wnt5
Nrt	loco
tral	CG34450
LIMK1	chrw
Uba1	NAT1
Apc2	Dys
drl	Idgf2
dpld	kuk
Dad	LCBP1
hyd	fog
Dap160	sbb
CG9104	NetB
Taf4	ry
gl	phyl
par-1	rad50
CG34379	LanA
Ark	Ice
Cyt-c-d	sbb
sll	cta
Galpha73B	Pde8
CG8216	Ice
loco	v
Ephrin	Galpha73B
Dif	svr
RhoGAPp190	ken
grp	dos
sar1	LIMK1
wee	betaTub56D
sgl	e
eya	Mkp3
Chi	chic
RhoGAPp190	Syx1A
Arc-p34	CG2678
pn	Alk
dome	Cks30A
cp309	Myo31DF
Ark	Mitf
Jafrac2	cbx
Antp	Atg6
ex	FKBP59
Borr	bon
chic	dnc
Pde8	ash1
Btk29A	dsd
cort	Lis-1
sn	vap
amx	Idgf4
18w	CG33205
sdt	Aph-4
e	Syb
ics	Sh
vlc	CG9509
Arc42	crol
Mtl	eg
grp	Cyt-c-d
Cip4	drk
SelD	hdc
Optix	Eip63F-1
cin	da
bnb	Nrx-IV
run	cas
CG1244	EcR
Snap	sgl
mbl	cort
stumps	alpha-Spec
CG9520	mri
svr	stumps
mmy	Dys
knrl	Ddx1
RpL30	santa-maria
sina	dom
Caf1	osa
spen	fd59A
dib	brk
Tm1	hpo
Dl	CG9104
Atg5	CSN4
ix	snf
Tm1	neur
mth	sw
sax	brm
mask	Hs2st
CG16719	CG12301
eIF-4E	eg
Apc	uzip
CG6416	caup
tin	mmy
Set2	Pvr
gro	Pgant35A
Sur	jumu
Mmp1	Traf6
robo	LanB1
Lim1	Uba1
Syx1A	bnl
eIF-4E	par-6
xl6	Dat
Pop2	fs(1)M3
Fmr1	Apc2
by	puc
Mkp3	Nrx-IV
eIF-4E	baz
Lis-1	dei
Dat	ena
betaTub56D	CycA
sbb	Idgf1
p53	Dredd
rhea	run
scra	chrw
kis	Alh
ben	fog
Jra	CSN4
CdsA	Rho1
LCBP1	dos
fax	Src42A
ksr	mth
l(3)mbt	car
cic	scyl
wal	Idgf4
FKBP59	ppan
Vps28	Cyp1
MYPT-75D	Mitf
ecd	par-1
mth	mam
Dp	flfl
rad50	cactin
sno	Optix
tou	Sb
Lis-1	tld
Hph	B4
pdm2	Eip71CD
Sxl	stil
emc	btl
foxo	eg
eIF-4E	CdsA
CG32486	aft
Hem	Mef2
Dhc64C	pnt
Optix	dpp
dom	tld
lmd	sdt
cta	fred
140up	qua
CycE	up
vlc	cta
da	Ef1gamma
Rca1	pbl
dj	trc
Atg5	Pvf1
CG34417	mbo
pot	asf1
jagn	Src64B
LanB2	qkr58E-3
glu	cin
dl	hyx
tok	CycA
alpha-Spec	LanB1
wrapper	Khc
Crk	Idgf4
Arc-p34	asf1
Dcp-1	Dhc64C
thr	da
Mtl	E2f
pio	twi
shg	bt
CG32082	Eip71CD
msi	dj
sw	spir
CycA	da
dlg1	ben
eff	Fas3
sec13	beta4GalNAcTA
Dl	hpo
CdsA	fred
betaTub56D	Mhc
14-3-3zeta	Orct
tld	Pcaf
pelo	Sobp
N	Ald
rad50	vlc
CG8247	Stat92E
Idgf2	Rca1
CG9509	Jra
Pde8	Syb
Dcp-1	d4
flw	Optix
EcR	Jra
cort	CG9104
dj	Glycogenin
Dscam	vlc
mri	CG18369
Tl	RpL30
mbt	stumps
pnr	oaf
mmy	MED11
hkb	trio
yrt	dsd
vlc	bon
mam	18w
Iswi	xl6
Cp1	ofs
ALiX	Arc42
Eip63F-1	mus304
vlc	eg
dl	E(z)
Eip71CD	cp309
mri	CG34417
crc	lmd
hdc	Idgf4
sktl	Idgf4
Abd-B	hdc
Idgf4	CycE
fs(2)ltoPP43	Rpd3
Mtl	Pop2
betaTub56D	tok
brm	Pvf1
dco	W
140up	vap
aft	Atg5
drm	Rca1
dec-1	chrw
PhKgamma	cher
ird5	Rho1
Hmgs	sdt
Sur	neur
Src42A	svr
nej	Pvr
oaf	Set2
spn-A	rdo
tra2	RhoGAP68F
Vps28	wal
snf	Mmp1
ine	spn-A
eff	Su(H)
Dat	osa
t	Pop2
Iswi	dpld
cas	robo
Hr78	pav
fs(1)M3	Yp1
tow	sbb
vap	Sema-2a
gkt	dup
CG6416	Hph
fl(2)d	Sema-2a
svr	Pkn
Sulf1	loco
wrapper	Tina-1
wal	jar
Appl	ImpE3
beta4GalNAcTA	Dif
Taf4	amx
Hmgs	yellow-f
mbt	sno
Es2	dei
tkv	fru
tral	Oseg1
chrw	W
CG18369	dos
LCBP1	lola
beta4GalNAcTA	Crk
Sobp	rhea
Cka	dlg1
mus304	slam
Nf1	ftz-f1
dsx	Pop2
Cct1	gl
Eip74EF	chic
pros	l(2)efl
Lac	Abl
bhr	osa
kay	amx
Taf4	fs(1)K10
Hs2st	ALiX
drk	tow
Axn	Sry-delta
E(z)	CG17739
pdm2	Lis-1
eya	Idgf4
Src42A	ksr
Apc2	tub
esg	exu
tow	Cip4
Dad	sgg
dos	dpp
lilli	ex
Dl	fru
CG33205	shg
e	Tm1
Pvr	Dcp-1
sina	l(3)mbt
Dredd	Hph
alpha-Spec	Aph-4
jing	Mtl
flw	cic
trc	pelo
eIF-4E	ben
spir	Pvf1
CG10641	wrapper
dj	loco
Ddx1	Dlic2
CG12301	amx
fs(1)M3	opa
scra	exu
Hr78	emb
CG16719	CG16719
wal	Eip74EF
rhea	scrib
Stat92E	CG8247
CycA	alien
pelo	Lis-1
Galpha73B	ird5
loco	Fmr1
E(bx)	Hr46
mbl	fal
flfl	Dif
dos	Axn
Krn	how
CG9445	scyl
Tak1	toy
zfh1	spir
Lis-1	CG2678
CG9520	Dys
sns	sar1
Galpha73B	Idgf2
Hr78	emp
chif	Ank2
Mitf	loco
Dscam	Abd-B
knrl	Dlic2
ash2	CSN4
cta	Sry-delta
Gtp-bp	Idgf4
scra	Ggamma1
cas	bnb
drk	CG13850
Myo31DF	l(3)mbt
brk	CG6416
flw	Arc42
Set2	wal
sle	ird5
Apc	tra2
Fas3	bs
grp	ey
Hmgs	sgg
Dif	sec13
stg	knrl
kuz	betaTub56D
betaTub56D	E(z)
vlc	Hr46
sle	chinmo
Iswi	ena
yellow-f	Appl
Vhl	dsx
Pgant35A	sav
Abi	Idgf5
ALiX	vap
cher	Ice
dib	Alk
Su(var)2-10	MED11
Dl	Ef1gamma
ttk	ry
spen	Moe
sced	capu
dmt	E(z)
Dad	Orct
CG6416	blow
CG34379	run
prod	Axn
CycA	Borr
qm	Pkn
fax	chic
pot	sll
CG34417	Antp
Tl	tud
stumps	Cyt-c-d
sls	CG9445
sktl	jumu
Yp1	Yp1
up	CG3987
mfas	emb
stg	fs(1)K10
wls	Appl
gro	Pak
toy	RpL30
dos	CG18369
Abd-B	fd59A
fal	Apc2
Cka	NAT1
ninaE	p53
how	FKBP59
Cct1	rdx
rad50	cnk
CkIIalpha	gbb
mbl	SelD
drm	EcR
spin	SelD
Jra	Apc2
shrb	Hem
Mbs	Moe
gbb	pn
alph	Dcp-1
Caf1	Dl
Ggamma1	scra
E(bx)	Taf4
svr	CG12896
CkIIalpha	ry
ry	Jra
tou	sno
Idgf4	Hem
E(z)	dom
sina	sec13
Bap60	Orct
Axn	Nrx-IV
wus	fred
kay	d
CSN4	shot
Mmp1	Alh
ksr	emp
dsf	toe
pio	Hph
alien	Ef1gamma
Crk	Spred
mth	ksr
amx	CG9769
Atg5	blow
CycB	Alk
LanA	sdt
pbl	mbo
Atg5	Ptpmeg
jumu	Tak1
Hem	Rack1
Apc2	bib
vlc	yrt
Pi3K92E	spen
emb	Pkn
Su(z)12	Tab2
run	rib
CG8216	hdc
aft	blow
CG9520	Pen
Spred	aft
Arp66B	hdc
l(2)37Cc	ecd
sar1	14-3-3zeta
pdm2	l(2)37Cc
zfh2	enok
pot	cos
snf	hkb
tok	osa
chic	glec
betaTub56D	ImpE3
dco	btl
Ggamma1	aft
ecd	Krn
140up	Dhc64C
cnc	ea
l(1)G0289	Eip71CD
kuz	fl(2)d
E2f2	dmt
abd-A	Ef1gamma
cactin	pbl
Nrx-IV	dib
ast	eIF-4a
glu	xmas-2
Apc2	emc
Nrx-IV	Eip71CD
slam	shrb
meso18E	Axn
sls	snf
sktl	sgl
Eip74EF	MED11
Idgf1	chp
Nrx-IV	prd
sle	exu
Moe	MED24
yrt	stg
sas	Pi3K92E
blow	Hem
drm	Dif
beta4GalNAcTA	Ephrin
cathD	ImpE3
Bap60	CG6416
Wnt5	Tina-1
Mlc1	Rbp9
Rheb	CadN
cic	kay
crc	Dap160
BicD	Rca1
CG34417	ix
Rab7	th
Hph	Sur
scyl	elav
CG4500	Rack1
Tab2	G-salpha60A
eg	mbt
BicD	dec-1
vap	RhoGAPp190
fax	dlg1
Lis-1	CG9104
CycA	LanA
cact	svr
Atg6	Mmp2
asf1	jumu
sktl	esc
PebIII	prod
tutl	toy
baz	ex
Lar	MED11
Set2	Hr78
flw	CG3829
ppan	Sema-2a
Cp1	140up
Chc	Cct1
ken	mfas
dj	foxo
Jra	Sry-delta
E(z)	sktl
ey	chrw
twi	Sin3A
pdm2	msn
dec-1	srp
shg	msn
MYPT-75D	Tm1
pot	Su(var)2-10
how	sns
LanA	ey
Apc2	dj
CG12301	PebIII
disco	stil
zfh2	Rab7
Rpd3	l(3)mbt
E2f	Aph-4
peb	Arc42
Sulf1	CG3987
Atg5	dj
opa	bnb
mfas	car
jar	glec
sbb	G-ialpha65A
pnt	sax
dmt	cin
mfas	dpld
MYPT-75D	CG34379
Sulf1	up
Idgf2	rhea
Pak	Dlic2
sn	emb
Lim1	14-3-3zeta
nmo	hkl
Alh	lin
dup	Tina-1
cathD	Orct
CG4500	bl
CG6416	dpn
Akap200	qkr58E-3
gro	how
sina	dpld
Jra	fred
scyl	chn
Ephrin	emc
Lis-1	pdm2
blow	CG2678
hkl	E2f2
CtBP	MED11
qua	Mtl
Cp1	dsf
yrt	bt
Myo61F	dos
ap	hyd
rad50	stg
Optix	fru
pbl	sno
mri	Dys
Optix	CG3075
CG2678	LCBP1
tra	ry
alph	emp
inv	Rab7
Cyt-c-d	Rack1
Alk	pelo
Mmp1	CG34379
phyl	Mkp3
CG17221	Mtl
brk	dib
Abi	Hs6st
ast	Idgf2
jumu	l(2)gl
dos	dei
l(2)gl	knrl
Mhc	Prm
rdx	Pka-C3
eIF-4a	cnc
alph	tum
fs(1)K10	drm
hpo	thr
kuk	l(2)efl
pot	CG2678
tll	MED11
mbt	NAT1
bhr	Bap60
Iswi	sina
trn	Idgf5
Sobp	B4
dco	jar
bib	PhKgamma
sll	Sry-delta
CycE	betaTub56D
mbt	eg
spen	dco
CG10641	sbb
MED4	140up
Idgf4	fl(2)d
rhea	bs
bt	Glycogenin
Hmgs	inv
Caf1	bon
bnl	disco
CG3987	up
CG32486	Atg6
Tm1	boss
dlg1	pdm2
dec-1	LIMK1
caps	Chi
Src42A	scra
brk	emb
Sur	E(bx)
PebIII	cactin
CdsA	tow
par-6	dome
CdsA	beta4GalNAcTA
Tina-1	bap
Src42A	Hs6st
ALiX	scra
Dcp-1	drk
Sry-delta	cbt
bhr	foxo
ey	par-1
cos	Not1
Mlc1	Lim1
emb	loco
elav	enok
hyd	trc
drk	Atg5
eg	Moe
Cip4	Gtp-bp
dj	BicD
CG4945	Myo61F
Pgant35A	Appl
chif	flw
Src42A	Dys
CG4500	lmd
grp	140up
cact	opa
fru	pnt
scrib	cin
ap	crc
par-6	Ddx1
pnt	cp309
MED11	dpld
Taf4	Mhc
tsh	boss
cnk	Hr46
Ddx1	tld
CG4500	Pka-C3
cnk	dsx
Arc-p34	ct
disco	Sxl
ecd	svr
qm	Aph-4
cher	cp309
osa	Caf1
twf	nej
emp	stil
stil	exu
CG17221	ap
ine	twf
raw	Rab7
Sh	CG1942
cactin	PebIII
Tina-1	toy
dom	Sur
eIF-4a	G-oalpha47A
Mmp2	Sh
Pi3K92E	sas
qm	Rbp9
Rho1	ird5
emp	rad50
E(bx)	jumu
msn	form3
Abd-B	neur
crol	eve
Lim1	enok
sas	shot
wee	Hph
Idgf5	CG33205
ofs	Vps28
shg	loco
dsx	eg
Ark	Su(z)12
dos	LIMK1
CG6372	Dap160
Abd-B	mmy
LCBP1	B4
Cyt-c-d	Dys
pbl	Su(var)2-10
sar1	CSN4
Cks30A	mmy
cas	dnc
amx	Nrx-IV
kis	puc
pros	Optix
bigmax	Sb
Hem	Gtp-bp
Eip71CD	msi
disco	th
grp	CG9445
Apc2	Cka
Atpalpha	baz
dup	mbt
drm	RhoL
dl	apt
Cct1	Pop2
Mmp1	cin
Hs2st	rux
numb	da
Orct	Dat
uzip	sbb
sav	blow
emb	pnr
tld	CtBP
spn-A	asf1
Hs6st	pros
Mhc	gkt
tou	CSN4
Moe	Hr46
lic	sina
chic	gro
bs	kuz
Caf1	sktl
Hr46	Hph
spen	Sema-2a
eff	sec23
bowl	sav
Su(z)12	dj
Optix	Trl
ey	Khc
RpL30	caps
BicD	sdt
dock	e
Sema-2a	lva
d4	Myo31DF
spen	ben
NAT1	Rack1
bap	ofs
l(2)37Cc	Tina-1
Uba1	peb
dom	lmd
glec	MED24
Alh	CG8149
alpha-Spec	caup
CG17739	Sema-2a
Sry-delta	Jra
Set2	esg
mbl	Pi3K92E
ena	bhr
CG9509	PebIII
pdm2	CG33205
E2f2	CG2678
Cyp1	Nrt
aft	trc
glec	fd59A
E2f2	hkl
Eip63F-1	CG9509
CG2678	bcd
fs(1)K10	E2f2
kkv	CG4500
Idgf2	drm
Trl	pnt
CG34417	CG12301
ey	bt
Orct	osa
prod	dpn
foxo	rg
dome	Krn
d	Nrx-IV
alien	alien
CG9520	sns
Rack1	Khc
sno	mbt
amx	ash2
Syx1A	Ark
zfh1	brk
ry	par-1
esg	pav
run	Pk61C
LIMK1	dos
da	rdo
drl	Alh
CG34417	mmy
l(2)gd1	Mkp3
14-3-3zeta	uzip
Pkn	sax
Axn	e
lva	RhoL
bigmax	Pvf1
CG2681	prd
fred	pcm
Mer	N
Idgf2	drl
dlg1	cbt
Prm	Msp-300
Psn	betaTub56D
CG34417	cbt
Ef1gamma	Arc42
raw	ninaE
cta	meso18E
CG12896	Sh
RhoGAPp190	Tab2
mib1	l(2)efl
tutl	rdx
Dl	jumu
Abd-B	CG9445
Sin3A	Nrx-IV
twi	nej
dome	Apc
NetB	Jra
asf1	E(z)
gl	Apc
Sh	CG12896
Hem	ken
Idgf2	S6kII
Vhl	mfas
Dad	Sobp
Mmp1	Dys
v	tamo
pelo	dsd
qua	tutl
Ank2	Mitf
Ald	Uba1
sgl	Khc
Dhc64C	Eip71CD
frc	Nf1
CG34379	wg
Dscam	sina
Sulf1	numb
Eip63F-1	Eip74EF
Nf1	CG9520
CG2678	dei
spen	Dhc64C
exu	Pen
RhoGAP68F	Lac
msk	cort
frc	Chc
jagn	pnt
G-ialpha65A	CG10641
tub	cathD
run	CG34379
l(3)mbt	tud
mbt	Pkn
gbb	gbb
ash1	mri
eIF-4a	sbb
ea	dpn
pnut	Mkp3
scrib	glec
cbt	nmo
ash1	Mlc1
CG3075	Abd-B
Scgdelta	enok
LCBP1	kkv
esc	Caf1
CG17470	ofs
Not1	Su(H)
kis	Sry-delta
osa	cactin
twf	ea
svr	Abi
Crk	Ddx1
Rpd3	RhoL
eve	CG17221
Ddx1	Dscam
par-6	e
Ephrin	snf
ct	EcR
betaTub56D	thr
kuz	hdc
flw	dco
rad50	emp
fl(2)d	jing
Myo31DF	lwr
Mitf	odd
CG3075	spir
Sulf1	Lac
ry	dpn
jumu	sno
par-6	Lcp65Ag1
Ca-alpha1D	sgl
Bap60	foxo
Tina-1	beta4GalNAcTA
foxo	rad50
osa	cnk
Tak1	CG8247
sdt	Sur
tub	B4
Patj	pelo
sec13	Mmp1
tld	Dad
dah	ash2
PebIII	eve
asf1	rdo
Chc	Tl
sno	Gtp-bp
Su(var)2-10	car
Mbs	CdsA
esc	tok
CG17470	tral
Hr78	MED24
gbb	l(3)mbt
bt	Dscam
pav	fs(1)K10
Hr78	sar1
Antp	klar
CG1244	fs(1)K10
Tm1	d4
ytr	PebIII
Rab5	chp
