gene1	gene2
pyd	Nrt
up	Mlc1
Patj	bs
LanB2	Nf1
Mer	vlc
tral	RpL30
ytr	tok
Dif	inv
wus	form3
elav	wupA
wg	Sh
zfh2	abd-A
CG9445	ash1
LanA	dome
Mbs	cher
emc	Apc2
pcm	hyx
glec	scrib
Taf4	Rca1
up	sgl
CG12896	noc
CG3829	CG2681
Dif	CG12301
rdo	tok
tld	CG2678
poe	Aph-4
Dp	ct
e	CG6416
Vhl	spen
capu	CG10641
inaC	p53
PebIII	CG9509
ap	capu
CycA	CG2678
Atpalpha	FKBP59
RhoGAP68F	spir
scra	Uba1
NAT1	Mitf
Antp	Mmp2
sgl	Crk
Sur	car
cact	dsx
CG6416	Akap200
Psn	Glycogenin
Sema-1b	ftz-f1
ey	Crk
Pde8	Pak
pav	Wnt5
Eip63F-1	jumu
tok	CG1244
mmy	kkv
ssh	E(bx)
srp	dup
tub	eve
enok	sty
Mer	wee
Dp	amx
nej	chrw
Sb	fred
ALiX	Hs2st
vap	Mlc1
xl6	Ddx1
tll	bhr
stil	gl
CG9445	ALiX
Sxl	how
elav	Abl
LanA	pelo
tub	cnk
pnr	Rab7
cnc	SelG
t	Mtl
e	drk
Idgf5	Dok
bib	rux
dnc	l(2)gl
MYPT-75D	Apc
CG32082	baz
mth	d
Pde8	Ank2
CG8216	Rbp9
dei	cbt
nmo	Hr46
Mer	glu
bon	dmt
Jra	dei
ine	Taf4
rux	tkv
gro	Vhl
sec23	Su(H)
ppan	amx
RhoGAP68F	l(2)gl
puc	Sema-2a
Ddx1	ben
sls	Apc2
Jra	Lac
chrw	trn
CG9509	Alk
enok	ecd
ftz-f1	CG6416
Su(z)12	Mhc
Cyp1	stumps
bl	Alk
beta4GalNAcTA	scrib
tra2	gl
Crk	Cp1
Alk	fs(1)M3
fs(2)ltoPP43	dpld
Sobp	Orct
v	yrt
emb	ben
Btk29A	sn
dock	CG6416
bnb	siz
mus304	Msp-300
ea	ast
sav	Arc42
CG9520	sle
Dok	140up
how	bs
Sb	bigmax
d	yellow-f
Aph-4	Nrt
noc	Rack1
Hr78	betaTub56D
LIMK1	enok
Pop2	Traf6
ftz-f1	CG3987
twi	inv
PhKgamma	pcm
capu	Hr78
Lis-1	LanA
v	EcR
mbl	Pde8
Dscam	l(2)efl
Moe	foxo
Idgf5	Sb
Rpd3	tok
dnc	Chc
esc	pbl
cos	Cyt-c-d
slam	Tm1
Msp-300	CG8247
klar	opa
l(2)efl	yrt
mfas	kuk
dj	Su(z)12
Khc	trn
xl6	glu
kkv	B4
Uba1	Fmr1
eg	ecd
CG12301	CG1244
Atpalpha	dib
pnt	t
dco	Lar
Pka-C3	tutl
svr	Dif
Pvf1	Dys
asf1	cin
gkt	CG18369
ry	CG3075
rhea	Hr46
pnut	Btk29A
pcm	Dap160
ken	sw
gkt	Cp1
tral	Uba1
B4	ry
Btk29A	sktl
ics	inaC
G-ialpha65A	crc
grp	dup
Ef1gamma	CycE
Apc2	dsf
eya	sar1
sav	mri
run	CG12896
CG3075	pros
Dat	flfl
peb	emp
fs(1)K10	CG9104
Dp	fs(1)K10
jumu	betaTub56D
sn	mth
Idgf2	shn
Tab2	CG34379
Mmp2	Atg6
fd59A	Apc
ppan	aft
pyd	Idgf5
Mhc	Stat92E
aft	uzip
prd	brm
Pop2	pn
Appl	Pgant35A
Prm	sgl
Eip71CD	esg
mbl	spn-A
drk	Pak
trn	pyd
CG8216	tok
car	Myo61F
nej	LIMK1
LCBP1	CG2678
Mitf	18w
CG12301	sns
CtBP	MYPT-75D
emb	bnb
pbl	Pde8
Spred	blow
bon	hpo
Oseg1	Syx1A
Syb	ea
kkv	CG18369
sec23	dl
dib	sas
pelo	ry
chif	Pak
sll	Mtl
Crk	scyl
Apc	Dif
Set2	LanB2
dlg1	bap
Idgf5	EcR
bowl	Khc
qua	dj
MED24	Chc
mth	ImpE3
esc	Su(var)2-10
Mer	Dl
Rpd3	sina
kay	CdsA
cic	chif
gro	bun
ey	bcd
CG13850	oaf
opa	dib
vlc	dpn
Eip71CD	sav
mbl	sno
Gtp-bp	prd
Dys	CG6372
loco	dpp
bs	rhea
inv	RhoGAPp190
tra2	Pk61C
foxo	lmd
l(2)gl	cbx
ash2	pot
pcm	kay
ken	sls
ix	CG34417
Sur	CtBP
lilli	hdc
dah	mri
Uba1	caps
jing	Ephrin
Syx1A	ird5
dsd	ry
mam	emb
Eip63F-1	CG16719
mam	wg
prd	Pvf1
140up	Cp1
scra	LIMK1
CG9445	cnk
CG32082	Nrx-IV
lic	MED4
thr	up
glu	Idgf4
her	nmo
Sobp	LanA
sktl	thr
msn	CG2681
Cka	Rack1
PhKgamma	dec-1
sdt	pelo
enok	abd-A
sdt	CG13850
CadN	kay
Mtl	Alh
Sulf1	Abd-B
CG4945	Crk
dmt	CycA
dos	ALiX
pnt	Sema-1b
e	Vhl
LCBP1	Alk
Hph	pio
B4	tra
Ald	sktl
beta4GalNAcTA	Idgf2
CG34417	PebIII
dib	Nrx-IV
G-ialpha65A	Rack1
pdm2	Pk61C
cnk	Cyt-c-d
oaf	chic
wee	Mer
fru	cas
ytr	dsf
mus304	CG18369
shrb	Pop2
vlc	kis
Pop2	dsf
Tak1	Cks30A
ird5	Galpha73B
CG3829	ap
fl(2)d	CG9769
CG3987	puc
Mmp2	tra2
bs	klar
Apc2	knrl
eIF-4E	par-1
rad50	mbo
sas	cas
svr	dsd
kuk	RhoL
Dlic2	esg
dpn	B4
sktl	hpo
Mbs	morgue
Sin3A	RpL30
18w	Arc42
shg	l(1)G0289
cta	CG16719
grp	trc
t	Alh
boss	blow
Alk	spin
CG4500	oaf
Pvr	d4
Idgf2	Pgant35A
Ark	Lcp65Ag1
Ef1gamma	CG4500
v	sec13
Rack1	l(2)gl
18w	Ald
sec23	mbl
CdsA	gl
lva	cnk
LIMK1	sty
beta4GalNAcTA	bun
sno	esc
Rho1	CG8247
Dscam	rux
eIF-4a	chico
sdt	Src64B
Pka-C3	rdx
CG17739	dom
fl(2)d	CG6416
Stat92E	E(z)
CycE	Dp
Cp1	beta4GalNAcTA
Chi	caps
Ephrin	NetB
tou	hyd
Su(z)12	E2f2
RhoL	Wnt5
E(z)	Idgf4
bun	trio
shot	wupA
cathD	Galpha73B
klar	enok
Patj	dpp
mfas	tin
RhoL	Dat
Iswi	CycB
emc	eIF-4a
Ddx1	Idgf5
S6kII	CG8216
pros	jar
Pvr	lva
pcm	MED24
BicD	SelD
Galpha73B	CG1942
vlc	Optix
brk	bnb
RhoGAPp190	Khc
tud	gl
NetB	bib
tud	sls
Nrt	qm
peb	qua
klar	svr
sn	N
Mbs	Sema-2a
msk	CycB
p53	tsh
ben	CG8216
form3	Sb
dlg1	MED24
Ef1gamma	sw
CG3829	sax
stg	Rbp9
mbl	E(z)
run	pros
phyl	how
dl	rdo
dpn	Patj
MED24	fred
Sb	l(2)gl
Cka	cathD
Sb	Rho1
l(2)gd1	qm
tra2	kay
msk	pn
Mbs	dsd
Hmgs	Ank2
Antp	LanB1
Pde8	stumps
Ddx1	tin
prod	CG34417
e	Mmp1
chic	Nrx-IV
lola	Chc
rhea	Cip4
svr	Btk29A
Ptpmeg	kuz
Khc	l(2)efl
pnut	frc
CycA	Dl
betaTub56D	da
dnc	eff
toy	Cip4
Cyp1	mus304
dpld	E(z)
ofs	dec-1
zfh2	bnl
peb	Uba1
baz	Cct1
dib	SelD
dnc	MED24
Idgf4	tou
ninaE	Tm1
sli	Aph-4
Orct	tra2
ftz-f1	Sema-1b
up	esc
da	CG16719
grp	Dscam
v	loco
Oseg1	Cp1
bcd	Sobp
Mer	ry
glu	alien
tral	sar1
ftz-f1	Nf1
CG9445	Axn
Ggamma1	cnc
jar	18w
xmas-2	frc
Syx1A	l(2)gl
bowl	spir
Abl	pros
sty	Abd-B
par-1	ey
toy	Tl
Lar	Idgf4
Nrt	sw
dei	vlc
mth	Fmr1
G-salpha60A	chif
E(bx)	Lac
Krn	cp309
asf1	esc
dpn	Mtl
spin	bib
Idgf4	Eip74EF
ninaE	cbx
cbt	dlg1
G-ialpha65A	dock
CG17470	sar1
ex	RhoGAP68F
Su(H)	sec23
mbt	qkr58E-3
18w	msn
Pvf1	Dif
sno	Su(var)2-10
sn	Btk29A
dnc	tou
Msp-300	cher
Yp1	CkIIalpha
xl6	dpld
CG33205	Abi
Aph-4	tkv
dpld	Sur
Nrt	pyd
Mhc	crol
pdm2	nej
cort	mri
wls	ena
fs(1)K10	bcd
Pde8	Snap
dsf	MED4
cactin	Dcp-1
RhoGAPp190	pnr
tin	e
sno	pbl
Hs2st	Galpha73B
CtBP	car
Pka-C3	Rack1
tou	mth
FKBP59	rg
Src42A	CG3075
frc	lilli
ine	rux
run	eg
shn	bib
Pkn	Akap200
tok	asf1
LCBP1	sbb
Myo31DF	bhr
sle	stil
tow	Apc
Dys	lilli
Sxl	siz
ppan	Galpha73B
kuk	Rpd3
gl	tral
mbt	dei
hkl	PebIII
kuk	Su(var)2-10
Alk	fs(1)K10
LanA	asf1
ird5	PhKgamma
siz	lmd
enok	Mef2
robo	RhoGAPp190
knrl	sdt
bigmax	dec-1
Cka	Dscam
E2f2	E(bx)
Apc2	fal
Apc2	rg
wrapper	l(2)efl
rib	Mitf
bigmax	CG1942
par-6	Idgf2
chn	Aph-4
l(2)efl	car
E2f2	CG9104
Src64B	BicD
mbl	Galpha73B
emb	bl
rad50	ksr
Lim1	Tak1
CadN	CdsA
CSN4	LanA
jing	Abd-B
Sur	dom
cnk	Su(H)
cact	mask
RhoGAPp190	Src42A
glu	CycA
cher	Syx1A
Vhl	Hem
ttk	CSN4
Snap	Rheb
LIMK1	scra
lic	mus304
prd	CG2681
Rho1	Ef1gamma
fd59A	Pgant35A
EcR	drm
ine	Mhc
Alk	hkb
CG9445	grp
MED11	Sur
Mhc	grp
Pde8	hyd
qua	G-salpha60A
Scgdelta	chrw
Myo31DF	amx
Myo61F	brat
CdsA	Snap
spir	Rack1
stumps	wg
emb	mfas
jumu	up
Myo61F	jar
drl	dpp
tou	elav
dnc	Fas3
Axn	Dat
RpL30	Cp1
Pvr	twi
Eip63F-1	dmt
Ald	ALiX
CycB	gbb
cactin	CG9445
mbl	CG9104
Hph	xmas-2
Pde8	tum
Cks30A	tkv
Optix	qua
Glycogenin	Lim1
Sobp	Syb
blow	sno
ofs	CG17470
asf1	pav
Gtp-bp	Hem
CG13850	CG12896
d	chic
Sb	mth
Hph	Tina-1
tutl	Jafrac2
hyd	sdt
cathD	Appl
aft	CG12301
Pi3K92E	Arc-p34
Pde8	sll
chrw	Sin3A
hyd	kay
Aph-4	robo
pot	pbl
run	mam
CycB	Sur
l(3)mbt	l(2)efl
qua	fred
car	tld
Su(H)	mbo
morgue	140up
apt	zfh1
bnb	alpha-Spec
kuk	l(3)mbt
brat	CG9445
bon	Dl
mbo	pot
sbb	ex
pdm2	CG9445
ird5	CG32082
Taf4	qua
aft	chinmo
Snap	Ank2
Nrx-IV	cg
cactin	wee
Atx2	caps
Pi3K92E	mbl
bowl	sec13
CG6416	Sry-delta
Crk	cnc
Alk	Eip71CD
LanB1	Hmgs
zfh1	apt
t	E2f
Idgf5	Khc
btl	morgue
mri	kkv
msn	pdm2
Pen	mbl
opa	fs(1)M3
Hmgs	cnc
CG13850	twi
l(2)37Cc	ALiX
lmd	gl
cos	eff
CycB	mfas
sbb	l(2)gl
CG9509	ix
Dap160	Apc
car	sina
msi	toy
Antp	Dcp-1
knrl	stil
dock	pyd
Arc-p34	pelo
Cka	msn
brm	sax
d	wg
spen	mbt
Pka-C3	CycB
Myo31DF	sqd
enok	LIMK1
dl	prod
tum	mbo
wee	Optix
osa	tok
Snap	pnut
dj	Ptpmeg
Yp1	Pop2
Eip63E	ninaE
dsf	ytr
Ca-alpha1D	Dscam
alien	Tm1
CG9104	Pen
Mmp1	fw
Ark	Sulf1
Vhl	sls
emp	esg
CG1942	CG17221
cactin	tok
cathD	crol
Jra	bl
foxo	Atpalpha
lola	LCBP1
140up	ird5
poe	e
xmas-2	Rab5
puc	Hs6st
bnb	pnt
up	Msp-300
Pak	G-oalpha47A
tra	Lcp65Ag1
Alk	BicD
Alk	ix
Dl	eff
sas	lilli
qkr58E-3	stumps
shn	Syx1A
btl	Hr78
sno	p53
Rheb	fred
btl	run
bigmax	lilli
Dat	tok
Fmr1	bap
sktl	grp
Idgf4	dmt
Aph-4	drk
Pen	sle
PebIII	blow
FKBP59	sktl
jumu	Msp-300
puc	ine
Eip63F-1	CycE
esc	hpo
Dscam	Mer
Dat	MYPT-75D
RhoGAP68F	MED24
CG34417	alph
run	Nrx-IV
Optix	tkv
Dat	l(3)mbt
prd	dlg1
ct	dpn
bt	cta
spin	Alk
Tm1	Sry-delta
cnk	Hmgs
Idgf1	Eip71CD
cbt	prod
alien	Idgf4
Khc	capu
cnc	eIF-4a
dlg1	Rack1
Eip71CD	RhoGAP68F
RhoGAP68F	Vhl
eIF-4a	opa
boss	Ca-alpha1D
CG17739	p53
l(2)efl	chrw
tud	l(3)mbt
Dys	dah
Sh	MED4
svr	qkr58E-3
alph	Hmgs
l(2)efl	jagn
Sh	spir
Dif	Mtl
LanB2	fru
Hem	Jafrac2
Crk	hep
yrt	Hs6st
rad50	l(2)gl
mmy	LCBP1
CG9104	Pop2
tra	stg
phyl	l(2)gl
Rack1	CG4500
bhr	ena
baz	sdt
glu	CG16719
dsx	chn
G-oalpha47A	th
CG8216	ssh
sprt	MED24
esg	btl
Su(H)	Dcp-1
Dad	RhoL
wrapper	mib1
up	ine
fs(2)ltoPP43	mfas
MED11	xl6
Atpalpha	Jafrac2
Mef2	cic
B4	ine
Ephrin	MED4
elav	e
tra2	cher
sbb	CG10641
fs(1)M3	tutl
CG4500	stil
Pop2	l(2)gl
dmt	alien
PebIII	Antp
exu	Pvf1
CG9104	rdx
MYPT-75D	Pvr
dos	chn
CG12301	Pvf1
Dp	Idgf2
Idgf4	amx
hyx	ct
sgl	N
dup	shg
Optix	Hph
lin	bnl
dpld	fs(2)ltoPP43
Mmp1	Ank2
tum	cos
dj	crol
puc	baz
mbo	CG16719
CG16719	CycE
CycA	Lis-1
sle	CG12301
LIMK1	sar1
p53	bigmax
G-oalpha47A	Scgdelta
chif	PhKgamma
morgue	CdsA
Chi	tud
drl	odd
sty	G-ialpha65A
Tab2	140up
alpha-Spec	klar
cta	FKBP59
gkt	dah
spen	Appl
ksr	Oseg1
d4	Pvr
glu	dmt
Dat	foxo
Abl	PebIII
lilli	pnut
dom	fw
Dhc64C	CG16719
jagn	Fas3
CG3075	Abi
CG1942	lilli
Optix	chn
rib	RhoGAP68F
tou	dei
CG13850	Rho1
Antp	Dhc64C
betaTub56D	sle
MYPT-75D	cbt
MED11	spen
Dl	alien
dl	Rheb
140up	mam
caup	elav
toy	dco
Rack1	Cka
chrw	Scgdelta
cnk	Not1
sns	d
LanB1	inv
da	betaTub56D
CG18369	mmy
cnk	CG9445
nmo	nmo
CG1244	Idgf2
ash2	dome
poe	l(2)gl
msn	brm
form3	Gtp-bp
Pvr	PebIII
spir	eya
msi	stumps
Sur	cic
l(2)efl	Dscam
tum	Pde8
rdx	Dhc64C
l(3)mbt	Myo31DF
twf	CG34417
Dap160	rux
abd-A	ninaE
ppan	FKBP59
Apc	RhoGAP68F
t	Mmp1
fs(1)K10	Rca1
Nrt	acj6
CG34379	crc
Hmgs	wee
Idgf5	Nrt
Snap	trc
MED4	gro
pav	RhoL
ftz-f1	fru
CG10641	G-ialpha65A
noc	bs
tld	neur
Idgf5	hkb
brk	Aph-4
B4	Sur
mbl	lic
Vhl	shot
crc	ap
Cka	sgl
CycA	fs(1)K10
ash1	cnk
emb	caup
tra2	sgg
CG34417	dos
sina	neur
PebIII	cta
rib	t
ecd	Pvf1
CG17221	l(1)G0289
Mmp1	mam
l(2)37Cc	sar1
Abd-B	Rpd3
form3	l(2)gd1
hpo	Eip63F-1
xl6	Pcaf
wrapper	sced
tld	rdo
CG32486	Antp
Rack1	sw
RpL30	Cyp1
tud	cort
Hr78	wus
Dredd	N
Tl	Sema-2a
dsx	MED4
fax	Sema-1b
G-oalpha47A	sw
Dys	Ef1gamma
lva	Apc
Dat	CG18369
lic	dl
sw	bib
Stat92E	hpo
drm	ct
sina	fred
ftz-f1	Cip4
bhr	dome
CG12896	Ice
sns	tral
Apc2	CG12896
xl6	dom
bhr	Myo61F
dah	sqd
fw	Sxl
thr	ine
cactin	sec23
Psn	CdsA
pav	Hr78
trio	nmo
pot	Dhc64C
trio	d
fw	tamo
Lcp65Ag1	Tl
srp	acj6
ird5	chp
Nrt	dsd
cas	run
Apc	CG3987
Hs6st	Sema-1b
l(2)efl	grp
dpld	dom
inv	glec
Mlc1	Su(z)12
rux	fal
shg	ImpE3
esg	dco
MED11	Pvf1
Sur	Fas3
wg	tsh
RhoL	cos
chico	cathD
sdt	Rack1
hdc	CG8216
Pop2	rdx
asf1	CG16719
dsx	Lar
dsf	Not1
B4	mbl
v	Ice
Ephrin	jing
disco	sns
rad50	B4
ken	raw
tra	par-1
CycB	sina
Not1	mbo
dpld	sec23
sax	Dys
xl6	CG1244
Crk	e
Hem	Ank2
hyx	PebIII
gl	uzip
W	dco
sgg	Rbp9
emp	cactin
CG17221	Dys
fs(2)ltoPP43	Ddx1
Idgf2	chif
Idgf5	trc
Pen	CG9520
Pcaf	Abd-B
ksr	Sh
Atpalpha	foxo
PhKgamma	l(1)G0289
ena	Msp-300
qua	ftz-f1
xl6	Su(var)2-10
Myo61F	ssh
dl	drm
Ald	N
Wnt5	ex
Lis-1	LCBP1
Mitf	bl
sax	Pkn
sced	pio
drl	CG6416
Dredd	enok
th	CG10641
ken	Hem
Hs2st	Mtl
ap	Gtp-bp
scrib	rhea
SelG	Uba1
Su(H)	nej
Alk	sll
ecd	Atpalpha
how	tok
twi	cbt
Ald	wal
glu	sktl
Pgant35A	inv
bigmax	Galpha73B
CG32486	run
ALiX	Mhc
Akap200	yellow-f
pelo	CG9104
RhoGAPp190	Nf1
Pgant35A	Pde8
qua	Sh
fl(2)d	ttk
Ald	msn
cin	glu
snf	Tl
Nrt	Cyt-c-d
qm	Mhc
RpL30	phyl
dom	mfas
Hmgs	CG34379
CG6416	Myo31DF
