gene1	gene2
Ef1gamma	abd-A
esg	emb
tra	dpn
sqd	par-6
Scgdelta	bnl
Snap	Hmgs
BicD	CycE
Mer	ine
Lar	svr
hyd	Arc42
LanA	CSN4
Ark	bt
blow	Dredd
RhoGAP68F	msi
Lcp65Ag1	bt
CG8149	Arp66B
Su(H)	Pde8
bigmax	knrl
l(2)gd1	lic
Su(H)	pot
Dif	ecd
caps	tud
Pcaf	sina
CG1942	wal
spen	Pka-C3
Ice	dome
gkt	svr
CG9445	140up
blow	14-3-3zeta
kuz	dally
spen	Atpalpha
cin	rdo
Pk92B	Cka
prd	chic
CSN4	Nrt
Pop2	shrb
t	nmo
wal	CG1942
Cka	CG2681
srp	sdt
emc	bun
prod	vlc
Myo61F	fs(2)ltoPP43
wls	mus304
nej	CG16719
how	Optix
up	Lim1
CG34379	CG32486
CkIIalpha	rdo
alph	cactin
Dlic2	trn
bcd	SelG
drk	Dcp-1
par-1	Pk61C
fred	form3
E2f2	tld
Idgf4	hpo
cic	cnk
eve	Rack1
sdt	rdx
fd59A	Mitf
CadN	fw
CSN4	Pak
kuz	CG6416
Myo61F	CdsA
cactin	cbt
Src64B	Traf6
by	baz
bowl	ex
Aph-4	Sema-1b
CG32082	Syx1A
caup	run
Myo31DF	Lcp65Ag1
stumps	svr
Hs6st	Abi
sle	lin
l(2)37Cc	Ca-alpha1D
MED24	Hr78
Cks30A	qua
MYPT-75D	CG34417
Sulf1	gkt
Rca1	Dp
Myo31DF	dl
wls	par-6
msn	Nrt
Ank2	sll
poe	Rack1
emc	Dlic2
Jra	CG4945
Pde8	E2f
brat	B4
trn	rib
l(2)efl	Rpd3
pelo	tld
sec13	Gtp-bp
msi	Cip4
Appl	18w
Pen	Rheb
Borr	BicD
Myo61F	140up
cactin	Hmgs
CG17470	Dap160
Hr78	MYPT-75D
Su(var)2-10	CycE
run	dpld
cort	l(3)mbt
Akt1	svr
peb	Patj
CG34450	RpL30
Src64B	pyd
crc	Eip63E
Idgf2	Dp
Hs6st	Khc
NetB	rux
CG3075	zfh1
betaTub56D	rdo
gl	Mkp3
bs	e
drm	hyx
cactin	pot
Dcp-1	slam
Ef1gamma	Alk
emb	odd
hdc	beta4GalNAcTA
Ggamma1	bnl
shn	Tina-1
bt	Su(z)12
Crk	sgl
l(2)37Cc	tral
MED11	kuk
Jafrac2	Tm1
dsf	Hem
CG17221	enok
th	pav
grp	l(2)efl
hyx	Dif
Arc42	Tl
CG18369	mus304
fog	cp309
Eip74EF	how
Arc-p34	sll
tud	Chi
Syb	ftz-f1
spin	sdt
spir	lilli
Pde8	Sobp
G-salpha60A	stil
tud	Pop2
alien	jumu
run	spn-A
E2f2	pot
Apc	puc
fs(1)K10	pav
Dif	fs(1)K10
spn-A	lic
kuz	ine
Cip4	msi
cbt	CG12301
Crk	dally
pbl	Hr46
bigmax	Dap160
Atg5	trc
Tak1	ea
qua	140up
dpld	Iswi
Rack1	kkv
cbt	Antp
CG9509	dei
CdsA	CadN
CkIIalpha	SelD
Eip74EF	fd59A
scra	RpL30
CSN4	dlg1
Pk61C	Atpalpha
tra2	Sxl
Aph-4	Pkn
ine	CG6416
Stat92E	CycA
e	elav
sle	CG8247
LIMK1	W
Set2	CG34379
SelD	jing
MED24	Moe
Uba1	SelG
fs(1)K10	Pi3K92E
Mtl	sn
l(2)efl	Myo61F
glu	bon
CG16719	ine
cos	pbl
sbb	tra2
Cka	cg
Su(var)2-10	dl
e	scyl
Ice	140up
Mlc1	wls
fog	rad50
bowl	prd
CG6416	tra
wus	Sb
alpha-Spec	rhea
Hem	Vhl
Rack1	LanB1
fs(2)ltoPP43	CtBP
hpo	Ef1gamma
tum	eff
Arc42	scrib
v	CG3987
cbt	alien
ssh	Sur
tutl	CycB
lwr	CG18369
LIMK1	G-salpha60A
phyl	poe
Abd-B	Pcaf
emc	cbx
abd-A	wal
fs(1)M3	twf
Hs6st	dock
Wnt5	CSN4
Idgf5	dsd
Lim1	crol
Ef1gamma	esc
yrt	Ark
CG9520	Antp
Su(z)12	Ark
cp309	CG32486
chn	Optix
svr	cact
Pak	bigmax
dei	Hph
Dl	Eip71CD
Alk	Arc-p34
Hs6st	robo
Sema-2a	kuz
par-1	tra
Pgant35A	bon
inv	LanB1
S6kII	Tl
fs(1)M3	Tm1
toe	Nrx-IV
W	glec
CG12896	Idgf5
qkr58E-3	CG33205
Psn	Myo61F
CG1244	dsf
sgg	Dad
Idgf2	v
CG1942	Atg5
spn-A	dl
Dat	thr
G-salpha60A	Hmgs
Uba1	Hs2st
E(z)	run
elav	S6kII
E(z)	bon
eIF-4a	Sxl
rdx	sdt
CycB	dom
lva	trio
Dat	tra2
ash2	Apc2
CG16719	hpo
fw	gl
Eip71CD	FKBP59
Ef1gamma	CG17470
baz	CG4500
CG34417	Es2
raw	morgue
qua	B4
Su(z)12	bt
beta4GalNAcTA	Idgf4
tok	alien
aft	G-salpha60A
eya	dei
Ptpmeg	Su(z)12
Hph	ine
how	baz
kuz	Lcp65Ag1
rux	kuz
Lis-1	LIMK1
RhoL	wupA
osa	Cyt-c-d
Sema-1b	Optix
CG1942	Pvf1
yrt	sktl
Dhc64C	mmy
ird5	Mbs
sli	wal
ash2	pn
Idgf5	loco
fog	Tab2
Hem	ninaE
alph	pbl
Mkp3	CadN
Sur	cg
CG9520	dnc
ssh	Alh
CG2678	E2f2
Hs2st	ics
tow	cathD
cta	kis
Fmr1	l(1)G0289
eg	Ggamma1
Nrx-IV	Sema-1b
dmt	ine
Orct	Dredd
Mtl	jar
Mtl	PhKgamma
spin	dsf
ast	poe
pbl	mbl
cin	Borr
brat	Glycogenin
sll	chif
tow	RhoGAPp190
Akap200	emb
wrapper	CG10641
stg	Arc-p34
sas	rad50
Sb	form3
qkr58E-3	wg
Jra	EcR
gl	Mmp2
bnl	Pak
sty	Dif
pdm2	Pvf1
bowl	sar1
Appl	Hs2st
rdo	hpo
oaf	ash2
CG18369	gkt
CG9509	vlc
Atg5	crol
run	Alh
caup	Optix
lwr	ssh
Mer	thr
dei	Jra
rux	Lcp65Ag1
d	18w
shn	Idgf2
jumu	Mer
lmd	baz
Pak	chinmo
sprt	spin
Rca1	CG12301
wg	esg
chrw	sktl
Akap200	abd-A
sktl	Atg6
btl	sls
CG12301	Dat
crol	Fas3
W	chic
LIMK1	Myo61F
msi	Moe
Sema-2a	jing
esc	cin
ey	par-6
Idgf4	Myo31DF
lmd	Dif
chrw	zfh2
eya	dpn
par-6	Prm
CG2678	asf1
ird5	ken
srp	wal
cp309	Nrx-IV
PhKgamma	Mtl
dlg1	Trl
Caf1	rdo
CG17739	tutl
CG10641	dsf
nej	LanA
Gtp-bp	hyd
NetB	Crk
prd	Cka
Dap160	prd
tud	Dys
sina	dl
ppan	mus304
meso18E	RhoL
Rho1	blow
Mer	l(2)efl
eya	Patj
asf1	fs(1)K10
Trl	Idgf2
Appl	Oseg1
Rab5	xmas-2
how	Idgf1
MED4	lic
wrapper	EcR
dpn	Mef2
cic	Cip4
ecd	Pen
xmas-2	Dredd
LCBP1	Dad
ry	CG9509
trc	prd
Tm1	e
wupA	Nrx-IV
Nf1	Gtp-bp
Taf4	vlc
betaTub56D	Ca-alpha1D
CG1244	xmas-2
Wnt5	RhoL
Sema-2a	e
ben	oaf
Ank2	pcm
Sb	shrb
emp	Sry-delta
Cyt-c-d	osa
Hph	wee
Orct	Axn
Atg5	aft
cathD	Uba1
Tab2	Su(z)12
Appl	spen
ird5	Syx1A
dj	Pop2
tow	CdsA
Ald	Scgdelta
NetB	drk
Tab2	vap
spn-A	hpo
ast	Pde8
CG6416	ix
ry	jar
tin	Eip63F-1
Stat92E	ine
Rack1	CG12896
Set2	pav
eg	Nrx-IV
mus304	l(2)efl
pcm	fred
MED4	Rbp9
bcd	NetB
ics	Uba1
esc	bon
Idgf1	ash1
Sry-delta	Tm1
Dcp-1	CG12301
Rab7	cin
knrl	Sur
140up	e
Hmgs	ex
Tab2	fog
E(z)	lmd
Mlc1	ash1
tld	LanA
da	Borr
S6kII	pnut
tll	CG34417
Dhc64C	Dl
bigmax	klar
sina	tld
Su(z)12	dsd
pot	Arc-p34
hdc	Idgf5
sqd	dl
Dif	dlg1
Pi3K92E	apt
Prm	l(2)gd1
Mer	jumu
Idgf4	Crk
stg	shn
sav	scrib
Rheb	dl
pnut	NAT1
Wnt5	LanA
Lim1	Glycogenin
ine	Psn
CG16719	Idgf4
Hr46	Moe
Tm1	Jafrac2
Su(z)12	Glycogenin
tum	pbl
emc	Rbp9
Hr46	rhea
cbx	Dlic2
Lim1	boss
Optix	jagn
cact	yellow-f
Pi3K92E	hyx
eya	Cip4
Rbp9	Pkn
Orct	Bap60
pot	E(z)
sbb	mbl
brk	Idgf2
par-1	cic
eg	CG9509
CG8216	ast
Patj	ry
Pi3K92E	dib
Oseg1	Atx2
CSN4	ey
Nrt	Rack1
Dcp-1	prod
dlg1	sced
emb	ksr
bt	v
Hs2st	Lcp65Ag1
LanB2	mam
up	Prm
CG34379	Ef1gamma
blow	boss
Pen	mri
Iswi	Sur
Atpalpha	Gtp-bp
fs(1)M3	Pop2
lic	dah
PhKgamma	Ggamma1
fru	ken
sar1	glec
LanB1	aft
ash1	Tab2
Cks30A	CSN4
CG33205	140up
18w	jar
cher	ast
nej	hpo
toy	pcm
wee	rad50
d4	lwr
baz	Pk61C
esc	up
CdsA	Mitf
cos	CG16719
Myo31DF	CG32082
sax	pros
Apc	crc
disco	Eip74EF
klar	bs
p53	esg
lmd	sina
e	sec13
Ephrin	Mmp1
CG16719	neur
LCBP1	fs(1)M3
hkl	Jra
tra	Sur
eya	Aph-4
betaTub56D	wee
mbt	Rab5
14-3-3zeta	SelG
CG13850	emc
p53	Sur
E(z)	Mer
sli	mbt
tum	pot
prd	ttk
mbo	sec23
hkl	nmo
Rbp9	CG4500
LanA	CG34379
dah	CG17739
tamo	v
Bap60	E(bx)
tra	Rbp9
Dl	asf1
stumps	sli
ct	Sulf1
run	emb
chp	morgue
bnb	Aph-4
kuk	mfas
tum	mbl
gl	lmd
MED24	gro
Ef1gamma	hpo
Yp1	tud
xl6	dsf
Hs2st	gro
dome	d4
Syx1A	oaf
how	siz
S6kII	Lar
esc	sno
dsf	dsx
ine	Borr
bhr	Dat
MED4	emp
da	CG1244
flw	l(2)gd1
Scgdelta	Ald
mbt	LanB2
siz	msi
kuz	CG3987
CG6372	ea
betaTub56D	Lim1
RpL30	CG34450
Borr	alien
kis	brat
Chi	yellow-f
Pvr	by
cher	Ark
mib1	Src64B
foxo	Mmp2
Nrt	Pkn
dom	car
Pde8	beta4GalNAcTA
yrt	Pk92B
gkt	Dscam
CG1942	Idgf5
Sb	Idgf5
E2f	kuz
par-1	Sur
drl	tkv
fs(1)K10	Dp
dmt	Sobp
eve	ap
CG10641	Optix
fax	prd
pcm	Prm
Rab5	emc
SelD	mbl
shot	Pk61C
ey	eIF-4a
jing	PebIII
Hmgs	bowl
ftz-f1	Idgf4
Galpha73B	eIF-4E
da	CycE
lic	p53
nej	alph
l(2)efl	Mer
Sulf1	Ald
Jra	poe
brat	tra
p53	sno
Chc	frc
dmt	betaTub56D
RhoGAPp190	noc
alpha-Spec	Nrx-IV
sas	amx
S6kII	trio
mib1	wrapper
Arc-p34	Dad
stumps	rad50
osa	eff
CG9104	Tl
sec23	sqd
Ddx1	CtBP
btl	CG6416
PhKgamma	CG13850
Dys	sax
CycE	CG16719
Arc-p34	E2f2
Nrx-IV	caup
dmt	jumu
Tm1	ninaE
tou	trc
emc	Idgf4
car	MED11
phyl	elav
CG34417	alien
eve	Gtp-bp
nmo	mmy
pros	CG12896
CG9445	Not1
CG34417	kkv
eve	Cip4
sced	Hr78
bnl	lin
ex	frc
sqd	lmd
Cyt-c-d	Hr78
chinmo	Pde8
dmt	glu
CG9509	hkl
d	Chi
th	bcd
dl	CG12301
Arc-p34	Rca1
brat	Sur
bt	Ark
acj6	RpL30
neur	Abd-B
acj6	ofs
elav	tin
alien	da
v	Sulf1
CycA	tok
sina	chif
Rbp9	stg
mmy	mbl
bap	Dlic2
mam	Dap160
Dredd	kkv
E(z)	pot
18w	Idgf5
hdc	Sh
chinmo	bon
Msp-300	Pde8
Eip71CD	msk
mth	qua
zfh2	blow
dsf	Mbs
Pkn	emb
tou	pnut
spin	qua
Hs6st	yrt
Sur	CG2681
pnt	Optix
toe	Cyt-c-d
elav	sprt
tra	Axn
Tl	ea
mask	dup
lmd	dpld
Aph-4	CG12896
Dhc64C	t
dpld	Su(var)2-10
t	sdt
bl	CG16719
spn-A	dmt
Sulf1	scra
sno	Mtl
stumps	exu
dpn	ct
snf	beta4GalNAcTA
glec	mth
RpL30	CG17470
S6kII	how
Dad	CycA
oaf	Pk92B
l(2)37Cc	Rheb
Dredd	Jafrac2
sina	G-oalpha47A
Krn	gro
trc	t
yellow-f	Akap200
CG6416	E2f2
bon	Pgant35A
CG8247	CG3987
bnb	Optix
spen	inv
Msp-300	Dok
bon	CycE
e	Tl
l(2)efl	MYPT-75D
cbt	CG34417
Ddx1	knrl
ben	140up
sle	Uba1
dpn	Hph
bowl	RhoGAP68F
yrt	meso18E
dj	Syx1A
foxo	osa
snf	Sema-2a
CG16719	nmo
exu	cbx
LCBP1	CycB
xl6	l(3)mbt
alien	CG34417
Myo61F	Rho1
lic	spn-A
dock	yrt
lilli	CdsA
trio	hyd
Jra	NetB
hyd	ry
bon	glu
Gtp-bp	sav
Su(var)2-10	fs(2)ltoPP43
Rack1	pnt
CG12301	Dif
crol	sav
by	nej
cp309	Krn
mth	CG3829
ast	CG13850
cher	oaf
MYPT-75D	Su(var)2-10
mfas	neur
Jafrac2	esg
ct	Ald
caup	Set2
Rho1	Arc42
CkIIalpha	pelo
Axn	Mhc
Cks30A	cic
Prm	Ca-alpha1D
Lcp65Ag1	Pen
cnc	Tak1
Gtp-bp	Rack1
chico	phyl
CG6372	Dys
E(bx)	vlc
asf1	Ef1gamma
tra2	Ark
tll	dome
mask	dlg1
LCBP1	dah
wus	CG1942
Sur	CycB
dl	CycB
sw	Cks30A
Pkn	Aph-4
dmt	Ef1gamma
Src42A	RhoGAPp190
run	mib1
uzip	gl
Tak1	Arp66B
Ggamma1	ea
frc	Src42A
Pk92B	oaf
asf1	Idgf4
CG34417	Dcp-1
tud	Yp1
dl	CG9509
cos	mbo
xmas-2	Hr78
tamo	sle
CdsA	Cip4
baz	Apc
msk	LCBP1
Sobp	dome
eIF-4E	Galpha73B
rux	CG3987
pnt	tkv
svr	pnr
hpo	alien
Jafrac2	Dredd
par-1	Optix
CycE	Stat92E
l(2)37Cc	CG2678
tutl	morgue
sav	rhea
dlg1	eff
Borr	spn-A
Sh	ksr
eya	Nrt
brk	Chc
t	srp
zfh1	Cct1
Tina-1	Ald
E2f2	Bap60
car	MYPT-75D
ct	Arc-p34
how	pnt
Pen	Uba1
crol	sn
exu	lin
Nrt	CG12896
Pak	l(2)gl
disco	abd-A
l(2)37Cc	pdm2
dos	pn
tll	Dcp-1
d	ics
Arc42	CG9520
brat	vlc
loco	odd
PebIII	hkl
S6kII	l(2)37Cc
CG6416	beta4GalNAcTA
pot	mbl
jagn	Akt1
fw	Chi
CG6416	elav
nej	MYPT-75D
phyl	tow
glu	ine
Ald	Tina-1
MED11	gl
odd	loco
meso18E	vlc
Mmp2	CdsA
form3	Arp66B
wee	Cyt-c-d
beta4GalNAcTA	Trl
Rpd3	Abd-B
ben	CG13850
fw	Mkp3
spn-A	up
l(2)gl	sbb
vlc	Lcp65Ag1
esc	da
CycE	Ef1gamma
sina	lmd
caup	emb
spin	MED11
Ald	gkt
Nrt	Abi
sav	tub
Antp	nej
CG6416	PebIII
eIF-4a	tra2
phyl	l(2)efl
Sin3A	raw
Optix	Alh
Hs2st	drk
Eip63F-1	fs(2)ltoPP43
Appl	tup
CG1244	Taf4
MED24	tow
Rheb	Apc
sle	Pen
pot	CG4945
CG16719	nej
pelo	sdt
th	Abl
drm	Pi3K92E
Aph-4	alpha-Spec
sktl	pnut
Tm1	ix
trio	Idgf2
tum	Dp
drk	Ggamma1
E2f	Traf6
Mhc	ine
CG9104	dah
dco	lilli
sdt	SelD
Atg6	LanB1
Pvf1	SelG
blow	Idgf1
emp	Mmp2
mfas	Dys
Idgf4	fru
LanB2	th
mib1	Scgdelta
Psn	ALiX
PhKgamma	drk
pnt	Fas3
mth	Hs2st
G-ialpha65A	msi
crc	mus304
Syb	tral
MYPT-75D	xl6
pros	exu
CG8216	emb
dco	pros
ksr	capu
Idgf2	Hem
Sobp	Arc42
frc	Rack1
shot	run
l(2)efl	bib
Patj	spir
Mitf	CG12301
Myo31DF	blow
sdt	lmd
N	tub
drk	bowl
spir	zfh1
drk	W
Trl	Optix
Cks30A	caup
Alk	msk
flw	fal
chn	Chc
fd59A	Stat92E
RhoGAPp190	cin
Pvf1	spir
PhKgamma	Alk
Msp-300	Pen
spir	Mef2
cos	rad50
mus304	wls
bib	Jra
Appl	Prm
hyx	dl
sls	MED4
Nrt	Pk92B
Apc2	Sh
twf	Pvr
loco	Sulf1
pav	pot
eve	Dcp-1
S6kII	btl
tutl	Ef1gamma
Spred	tsh
Oseg1	sn
alien	bon
lva	Sema-2a
CG14995	Syx1A
Dp	numb
bib	spin
poe	tow
E2f2	Sobp
bib	glec
Nrt	yrt
Not1	Hmgs
NAT1	Nrt
form3	Src64B
bnb	brk
sec13	CG14995
Patj	hyd
Cp1	v
beta4GalNAcTA	lva
Orct	cathD
Mhc	Mlc1
flfl	thr
E2f2	her
blow	hep
pot	mbo
tou	Uba1
dco	glec
EcR	Dp
v	Mmp1
Cks30A	MED11
yrt	kis
Lar	rhea
CSN4	G-oalpha47A
Sobp	Pde8
Msp-300	140up
shot	rhea
Nrx-IV	CG3075
lin	E2f
Eip74EF	p53
cta	bt
Sb	rad50
RhoL	raw
Pk92B	CSN4
opa	cact
prd	crol
CG4945	Jra
pcm	flfl
Oseg1	ksr
Myo31DF	zfh2
stumps	cp309
CycA	bon
bs	Sobp
t	by
spn-A	run
qua	CG17221
Cks30A	spir
Gtp-bp	kay
vlc	Sur
LCBP1	Ef1gamma
Pvr	neur
CG32082	tin
Sb	l(1)G0289
CG9104	mbl
Gtp-bp	form3
Cip4	Mmp2
sktl	Mlc1
sktl	rg
Sema-2a	sno
hdc	knrl
sced	mbl
Pak	chif
Sxl	Myo61F
CG16719	twi
Myo31DF	CG13850
PebIII	her
ash2	Hph
eg	ast
vap	ALiX
lic	mbl
chrw	nej
E(bx)	nmo
sw	MED4
Aph-4	drl
Myo31DF	qua
CG14995	l(2)efl
Dap160	18w
shrb	Dad
Rheb	chinmo
Stat92E	wls
Rbp9	emc
Galpha73B	dnc
SelD	Src64B
Ephrin	dsx
klar	bun
PebIII	CG12301
trn	chrw
MED24	flw
mbo	Dcp-1
Pvf1	chif
poe	Pop2
Khc	sktl
Idgf5	shg
caps	ast
capu	glec
puc	tra2
form3	numb
Syx1A	RhoGAPp190
shot	shrb
Dredd	pio
Tm1	tll
up	Cka
t	Fas3
qkr58E-3	mbt
lwr	wls
blow	morgue
bowl	Hmgs
hdc	Pop2
yellow-f	Eip63E
dom	sqd
xl6	Iswi
zfh2	Arc42
asf1	LanA
alien	Dcp-1
btl	shrb
tld	pav
CG10641	eIF-4a
Rho1	fog
knrl	dj
sktl	wal
Akt1	CG4945
sprt	dco
Hem	Cp1
emb	Eip63E
Mitf	eve
aft	ppan
CG1942	blow
Antp	CG34379
baz	eIF-4E
Lim1	Tab2
Mitf	bib
Caf1	CycE
CG34417	mus304
trc	Glycogenin
mbl	dpld
puc	kis
Tak1	poe
pn	CkIIalpha
eve	sle
par-6	ine
glec	Ca-alpha1D
wal	abd-A
tud	cin
stil	siz
d4	Dat
fog	Snap
MED24	sprt
morgue	Sxl
hyx	Arc-p34
bib	sw
Borr	asf1
FKBP59	disco
sle	caps
RhoGAP68F	rib
Traf6	Mmp1
CG34417	Dhc64C
Hr78	Cyt-c-d
Cyp1	Dad
Mef2	dpn
fs(1)K10	hyx
pros	zfh1
Snap	sav
sle	CG9520
Mmp1	Set2
lic	l(1)G0289
Idgf4	hdc
Hs2st	Vhl
tub	sar1
Gtp-bp	sno
t	disco
tou	Snap
CG1942	eff
CG32486	CG34379
jar	Patj
v	sll
Eip71CD	Uba1
l(2)37Cc	Uba1
CG4945	dos
betaTub56D	dmt
cnc	CG17470
fs(2)ltoPP43	Abd-B
chic	Eip74EF
CG9445	tum
Idgf4	ics
pot	wee
CG32486	Dhc64C
robo	LanB2
Pk92B	CG3987
tin	l(3)mbt
sav	sec13
Arc42	flw
pyd	Rack1
ash2	pav
Trl	cg
Dap160	CG17221
bs	Atpalpha
fw	dom
tll	Pvr
Hr46	jumu
mbo	Cyt-c-d
CG9104	mri
CG10641	svr
Ef1gamma	sns
xmas-2	capu
Nrx-IV	par-1
hyd	Syb
N	aft
nmo	CG34417
Syb	shrb
CG13850	Ice
Dcp-1	LanA
run	apt
crol	prd
pcm	Jra
thr	alien
Abd-B	bib
Vhl	CG32082
sls	Hr78
Sb	Gtp-bp
CG6372	sns
trio	lva
robo	Rack1
CG34417	twi
Ice	CG8247
CG6372	sar1
peb	Dredd
Iswi	CtBP
tld	stg
Dys	CG17470
Rack1	spir
CycB	kuk
wus	CG3987
Eip71CD	Chc
Msp-300	Glycogenin
Fmr1	mth
fd59A	Sxl
ninaE	CG17739
Stat92E	esc
Cip4	toy
trc	aft
qua	klar
Arc42	Psn
bib	Moe
eIF-4E	S6kII
flfl	pcm
Dys	mbt
cactin	Hr46
Jra	tra
CG4945	dnc
bon	Myo61F
Fmr1	kuz
emb	sn
CG18369	Lis-1
CG1244	ytr
Bap60	PebIII
xmas-2	sced
qkr58E-3	th
Hem	Idgf4
ftz-f1	ey
bigmax	kuz
CG1942	Galpha73B
Atx2	Dap160
vlc	rad50
jing	bigmax
cin	CG34379
CG9104	LCBP1
cta	vlc
Cka	sktl
CG9104	dlg1
Rheb	Idgf5
sls	Hs2st
E(bx)	Idgf5
Pvr	raw
wal	Src42A
oaf	Atg6
Tl	e
rib	d
e	snf
Nrt	dup
eya	Eip63F-1
sqd	ena
dl	Alk
Ef1gamma	jumu
nej	twf
Dat	CycB
tral	gl
nej	eve
CG17470	caps
dec-1	Syx1A
gro	eIF-4a
14-3-3zeta	shrb
emp	Su(H)
FKBP59	raw
Rheb	stil
Bap60	nmo
oaf	pnr
CG32082	CG8247
osa	tum
sax	v
chinmo	Pak
stil	Snap
tub	lva
prd	exu
CG6416	tow
run	rhea
CG13850	l(2)37Cc
dib	yellow-f
dally	oaf
ecd	Khc
dup	sno
svr	Rack1
bib	MED11
Sh	foxo
CycA	stg
dsf	Optix
tld	mfas
bs	noc
CG1244	Dp
fru	FKBP59
Krn	G-ialpha65A
Borr	jumu
Moe	Chc
sls	CG32082
bnl	fw
bhr	tll
Mmp2	ics
up	CG8247
hkl	t
Tab2	scra
Atg5	Dcp-1
flfl	drm
pbl	wee
mus304	Hr46
pio	how
G-salpha60A	sprt
Crk	Syb
Lac	E(bx)
mask	svr
Cip4	dally
shn	cic
Eip63F-1	rhea
drm	flfl
form3	Abd-B
CG17739	kkv
sli	stumps
rad50	stumps
e	Alh
140up	Moe
l(2)efl	tld
Vhl	dsf
chinmo	Rheb
eIF-4a	gro
Aph-4	t
thr	betaTub56D
Sobp	ftz-f1
mbo	tum
exu	sle
CG17221	crol
her	trio
dj	eIF-4a
glec	Sulf1
foxo	Optix
Mkp3	pnut
Dlic2	Idgf4
wrapper	Abi
Iswi	Myo31DF
ap	brm
MYPT-75D	t
eIF-4E	Atpalpha
rdo	Borr
Akt1	toe
rdo	lic
baz	foxo
rdo	l(3)mbt
ast	cg
fred	Optix
cic	Crk
Jra	brat
t	18w
Appl	Psn
ena	Sur
sina	Rpd3
rux	Abd-B
CG32082	eIF-4a
scra	Pk92B
Dl	spn-A
enok	Scgdelta
Lar	cp309
S6kII	msi
mth	Oseg1
CycB	Abd-B
W	CG17739
Crk	beta4GalNAcTA
Mef2	chif
par-1	RhoGAPp190
Rab5	mmy
wupA	Mmp2
RhoGAPp190	uzip
vap	sn
thr	Mer
CG6416	Aph-4
Fas3	eff
bs	fal
th	abd-A
lva	Set2
NetB	Ephrin
bigmax	vap
Src42A	zfh1
chrw	scra
Abi	robo
tin	Ddx1
CkIIalpha	fs(1)M3
cathD	peb
l(1)G0289	dj
sqd	dom
Mmp2	siz
Rho1	Sb
tum	dl
N	CG3829
prod	CG9509
CG1942	Sb
Rheb	sls
flw	caup
lmd	sas
Lar	Nrx-IV
wls	CG9445
zfh1	chn
Sin3A	CG14995
grp	inv
bun	Ephrin
cact	tamo
dpld	l(2)efl
tra	e
rhea	CG6416
elav	phyl
scra	Src42A
Gtp-bp	eve
dl	Idgf2
Abd-B	l(3)mbt
bib	shn
Idgf2	ImpE3
dco	CG1942
bcd	Atg5
Dad	CG34379
pbl	Dp
CG6416	brk
toy	tutl
chif	trio
beta4GalNAcTA	CdsA
Sur	sdt
Myo31DF	Iswi
p53	Appl
ics	rux
cnk	alph
ALiX	santa-maria
l(2)efl	pnt
amx	kay
morgue	fog
Tak1	CadN
Taf4	Arc-p34
baz	Vhl
CycE	da
dpn	Nf1
gkt	kkv
cher	Tak1
E(bx)	her
fal	Rab7
oaf	Nf1
ninaE	yellow-f
MED11	l(3)mbt
bcd	tld
spen	baz
meso18E	yrt
Mbs	baz
ninaE	kkv
Lim1	Pen
sns	CG6372
Mlc1	CG9445
CG9445	wls
crol	Arc42
emc	Rab5
Ice	Mbs
Alh	kuz
betaTub56D	ird5
Jra	CG9509
Mmp2	Uba1
peb	tud
l(2)efl	Khc
scyl	ine
her	CG6416
tral	Mmp1
sdt	spin
sli	RhoGAPp190
Lar	dsx
numb	sina
Arc-p34	CG1244
Myo61F	Psn
sn	Hr78
neur	tin
pdm2	Mlc1
mam	crc
Sur	e
dl	Su(var)2-10
alpha-Spec	Eip71CD
shrb	Sb
Myo61F	lwr
Arc-p34	pot
rg	Pgant35A
Cyt-c-d	pbl
asf1	bcd
sar1	sdt
Pkn	Abi
trio	sec13
tud	gbb
sgl	Tl
sle	glec
hpo	esc
Sulf1	fd59A
Idgf4	glu
spen	eIF-4E
sty	th
fred	Sb
Ice	Lim1
Alh	Pop2
Ald	Appl
G-salpha60A	Atg6
CG8247	sktl
SelG	drk
mus304	Sur
e	hep
Aph-4	pnt
gro	Hs2st
run	Dhc64C
CG8247	140up
peb	Atg5
alpha-Spec	fru
Pvf1	CG17221
CG16719	twf
spen	sas
Borr	da
Crk	Jra
Dlic2	bap
Dat	cos
fs(1)K10	Idgf2
ken	l(2)gl
fs(1)M3	cort
CG9509	CG4945
MED24	dco
pelo	CkIIalpha
drk	pav
ird5	CG13850
CG9520	Nf1
MYPT-75D	neur
jar	Dap160
Sh	Myo31DF
asf1	glu
snf	chic
dsx	Dl
hyd	14-3-3zeta
CG33205	ALiX
Rho1	CdsA
G-oalpha47A	wupA
BicD	PebIII
Ef1gamma	caps
Khc	sgl
cnc	dl
tld	dpld
CG2681	CG34450
Hs6st	wal
shg	l(2)gd1
baz	gl
dei	Sur
Sb	fd59A
foxo	lilli
emb	CG8216
lilli	spen
da	up
Lim1	Ark
car	l(2)efl
Hr78	Rho1
Idgf4	Atg5
prod	kis
p53	blow
Tina-1	Jra
scra	CG2681
Idgf5	vap
fd59A	spen
glu	Eip63F-1
dpp	Myo61F
prd	knrl
Eip63E	crc
Mkp3	Krn
Fmr1	Uba1
her	Su(z)12
Tina-1	tub
phyl	cbx
enok	cbx
Gtp-bp	rad50
dlg1	Cka
Rack1	Nrt
Atx2	SelG
ct	hyx
capu	Khc
CG2678	l(2)37Cc
pnr	RhoGAPp190
sced	frc
tral	shn
dsf	xl6
