gene1	gene2
Mitf	spin
CG8216	pio
CG4500	knrl
dpn	Jra
e	E2f
emb	esg
Jra	gro
dos	CG34417
da	xmas-2
elav	chrw
pn	msk
ttk	lva
amx	Eip71CD
sqd	tok
fred	flw
emb	Ald
Dad	lic
cher	d
trn	18w
dsd	Idgf5
Mlc1	jumu
18w	shg
bigmax	Abl
par-6	sqd
cact	how
CG10641	CG6416
l(3)mbt	sina
how	Lar
Rack1	pnr
dl	mbl
Prm	Sulf1
tup	wg
jumu	esc
Caf1	hpo
MED11	Lar
dpn	CG9509
pros	Cks30A
shn	CG13850
Tak1	tow
cnc	scra
CG4500	trio
Pink1	ALiX
inv	Ank2
sns	Galpha73B
sn	wal
mth	Ef1gamma
CG6416	ssh
Nrx-IV	cp309
MED11	tld
Sin3A	mth
Pk92B	Hs6st
kkv	Pka-C3
Rab5	RhoGAPp190
CG17470	sns
crol	l(2)gd1
Sulf1	ct
sbb	raw
tup	morgue
Glycogenin	hyd
emc	G-ialpha65A
sina	numb
ALiX	Pink1
bun	sgg
Tl	Galpha73B
Pvf1	CG12301
mth	Eip71CD
sw	G-oalpha47A
da	sktl
N	enok
Mer	sls
lmd	puc
Tl	kuz
Dok	Msp-300
Abl	BicD
sas	spen
ftz-f1	dpn
da	glu
dmt	da
dally	kuz
trn	Khc
cin	lic
MYPT-75D	stil
sqd	d4
l(3)mbt	Iswi
Krn	jing
prod	sll
Pka-C3	Yp1
esg	Lis-1
mth	ap
prod	Rbp9
RpL30	Dap160
dup	bap
disco	by
Rbp9	140up
cher	CG4945
ey	Cks30A
E(z)	mbl
BicD	spin
uzip	CadN
Myo61F	Taf4
dlg1	twi
santa-maria	ImpE3
dup	ap
CG2678	lola
mbl	esc
Cyp1	eve
dl	dpn
kay	Gtp-bp
shn	Lis-1
tsh	zfh2
eya	Tina-1
18w	rib
Patj	Mmp1
spin	CG1942
Lar	S6kII
cathD	Fmr1
Es2	pdm2
CG6416	ine
l(2)efl	CG14995
flfl	bhr
Lac	RhoGAP68F
sw	Apc2
RhoL	drm
mib1	jar
Mbs	Rbp9
rdo	Idgf4
tin	Myo61F
sec13	Alh
bun	gro
spn-A	Eip63F-1
Trl	tkv
fog	ben
pcm	cnc
Eip63F-1	rdo
eg	lilli
shot	gro
Optix	mbt
Sh	mth
trc	boss
pio	wus
CSN4	Mkp3
ksr	Dys
spn-A	thr
ine	Eip63F-1
sle	eve
mri	LCBP1
glec	bnb
pcm	fs(1)K10
sprt	fal
CG10641	Cyt-c-d
flw	cher
bt	shg
pnt	bnb
dah	E(z)
Dat	meso18E
chp	tsh
CG14995	sec13
qua	Myo31DF
CG13850	Myo31DF
frc	sns
Trl	rhea
nej	Antp
sle	capu
knrl	Apc2
ena	E2f
yellow-f	Idgf1
trn	exu
ninaE	ninaE
trio	Pde8
fd59A	sec13
wus	pio
t	Btk29A
RhoGAPp190	CG3075
kkv	Jafrac2
fs(2)ltoPP43	dom
RhoGAP68F	toy
Sur	l(3)mbt
msi	G-ialpha65A
Es2	Eip71CD
ics	srp
dmt	CG16719
cathD	poe
Cka	prd
peb	RhoGAPp190
Hr46	osa
hyx	drm
Pkn	CG3075
inv	Scgdelta
Jafrac2	yellow-f
crol	CG17221
wupA	Cip4
ksr	CG3829
xmas-2	wrapper
Hem	spir
pnt	Aph-4
inv	MED11
LCBP1	Lis-1
dmt	Stat92E
G-oalpha47A	sina
sn	Mtl
knrl	prd
hkb	her
wal	Fas3
Sema-2a	baz
gl	Set2
pnut	CG3075
aft	sgl
LIMK1	l(2)efl
cp309	how
dmt	bcd
Moe	dsf
tutl	tutl
scyl	Syb
Mitf	NAT1
Eip63F-1	eya
drk	bcd
sced	lmd
Sh	hdc
ash2	LanA
CG4945	ry
scrib	beta4GalNAcTA
CG17739	spn-A
noc	PhKgamma
tin	Sur
CG14995	CSN4
Nrt	Sin3A
yrt	puc
sgg	Arp66B
CycB	car
G-oalpha47A	Pak
tral	ofs
gkt	Pen
Dat	Rpd3
CG2681	form3
BicD	mbl
ytr	hkl
pn	Dys
e	Axn
CG2678	rdx
fw	Syx1A
dnc	enok
ken	fd59A
shrb	G-salpha60A
Cip4	rhea
Not1	140up
Alh	drl
bt	Ptpmeg
dl	ytr
CycE	Idgf4
e	tow
Src64B	apt
Idgf1	Hem
Dredd	Hr78
run	disco
neur	cbt
PhKgamma	Oseg1
Uba1	poe
bnb	drk
cbt	eve
Eip71CD	Dhc64C
Rca1	esc
Atpalpha	Khc
bon	vlc
CG3075	chn
noc	dsx
tou	MED4
hyx	flfl
ea	CG6372
Su(z)12	Bap60
Dl	Hem
gkt	wal
Rho1	Rab7
qkr58E-3	Ald
G-ialpha65A	Krn
fred	knrl
Lis-1	CG18369
pav	Set2
brat	Jra
sec13	sina
CG12896	Abi
odd	RhoGAP68F
CG16719	by
Iswi	tin
Dl	bon
dib	Idgf1
pelo	E2f2
CadN	Pka-C3
cbt	alph
Mtl	Dif
scra	glec
ine	glu
Alk	E2f2
Su(z)12	hkb
eya	ftz-f1
zfh2	cbx
p53	Sema-2a
ine	dally
sdt	CG4500
tral	Apc
eff	lilli
RhoL	kuk
Cks30A	opa
spir	Hs2st
xl6	kuk
aft	cher
PhKgamma	sll
santa-maria	Sulf1
Chc	CG2678
Hem	dsf
Atpalpha	bs
ix	Su(z)12
Ald	qkr58E-3
trio	Idgf4
cathD	Dhc64C
cher	yrt
Optix	CG10641
baz	rdx
fru	glec
Ef1gamma	rdo
scra	Oseg1
E(bx)	dsf
Mef2	alpha-Spec
run	cact
Ptpmeg	Prm
lic	dpld
Chc	chn
Pkn	pnr
CG16719	CtBP
dpld	dl
NetB	Wnt5
CG12896	stumps
dl	pbl
BicD	Abl
stg	vlc
par-6	Hph
CG16719	prod
RhoGAP68F	tll
t	Aph-4
tup	msk
sll	Idgf2
lmd	MED11
caup	S6kII
CG34417	Uba1
siz	btl
lilli	dco
frc	sced
CG6416	dl
spen	Pgant35A
rdo	msk
frc	CG8216
alph	osa
flfl	Bap60
Mmp2	chinmo
cbx	Rho1
Sh	Ggamma1
mam	mth
Mhc	jumu
CG17470	Atx2
sbb	eIF-4a
Pop2	hdc
up	E(z)
by	t
CG3075	Pop2
jing	CG8216
grp	EcR
eIF-4a	emc
Eip71CD	tou
dpn	prod
yellow-f	MYPT-75D
Abd-B	Su(var)2-10
shot	Cyt-c-d
Galpha73B	fal
Idgf1	cact
Dredd	peb
Mmp1	rg
ea	tral
dpn	Myo31DF
pcm	numb
Ice	Stat92E
gbb	Pka-C3
tum	CycE
cnc	Ephrin
inv	eIF-4a
CG3829	chico
dpp	loco
Tak1	msi
Abi	noc
drm	Arc-p34
thr	E(z)
Cks30A	Tak1
Atpalpha	par-1
msi	Krn
sls	Eip63F-1
raw	Jafrac2
morgue	oaf
Su(z)12	Idgf5
Pop2	t
prod	PebIII
Vps28	Arc42
Ald	Dok
Aph-4	qm
Uba1	CG34417
stumps	Pde8
dib	FKBP59
CycE	E(z)
brm	prd
lilli	drk
bnl	chrw
Tak1	CG4945
tub	14-3-3zeta
Sur	ry
Nrt	trn
by	lmd
Dlic2	d
CG8149	sec13
Taf4	ena
Ptpmeg	Sema-2a
emc	CG34379
18w	trn
dos	CG9445
Abl	drl
CkIIalpha	pn
Sema-2a	puc
ksr	qm
mbo	alph
sgg	Pde8
chrw	p53
Idgf4	beta4GalNAcTA
sina	CtBP
Tm1	cta
Ddx1	car
CG4500	Sema-2a
jing	vap
Btk29A	Pop2
Moe	Pgant35A
Ef1gamma	scrib
d4	ena
Pka-C3	kkv
ine	wee
dom	sina
kuk	Ddx1
cos	tok
CtBP	neur
CG13850	ash1
apt	Chc
flw	spen
Prm	Dscam
bcd	th
fog	l(2)gl
nej	Tm1
thr	bhr
Eip71CD	Lar
CG12896	pros
ea	Apc2
Cyt-c-d	toe
cin	cathD
Optix	ine
Gtp-bp	sec13
run	E(z)
twf	sprt
Lim1	vap
CG10641	emb
Cyt-c-d	mbt
robo	Hs6st
spn-A	Stat92E
Eip63F-1	CycA
ksr	sls
Rack1	fax
Myo31DF	CG1942
th	sty
asf1	pot
Optix	Lar
CG34379	emc
G-salpha60A	ea
Tm1	alph
elav	sty
tamo	stil
Aph-4	dpn
bon	Optix
Spred	cathD
trio	Pop2
Su(var)2-10	Iswi
stil	Antp
Cip4	Aph-4
peb	Cks30A
CG8247	up
Fmr1	CG17221
beta4GalNAcTA	Moe
E(bx)	CG6416
sty	mbt
Crk	ofs
dco	LIMK1
Taf4	ine
sll	LanB1
W	Arp66B
emc	ex
Lcp65Ag1	eIF-4E
blow	dei
cin	Ef1gamma
bnl	aft
brm	exu
Rab7	CG33205
tld	car
Nrt	Chi
Src64B	e
ben	Pvf1
dup	brm
mfas	Ald
foxo	dlg1
sll	Cyt-c-d
Lcp65Ag1	prod
asf1	up
disco	gl
Ptpmeg	trc
brat	cta
N	brm
wus	how
ct	brk
Ice	cp309
fd59A	MED4
poe	shn
foxo	baz
mbl	CG18369
eff	CG3987
CycE	jumu
mfas	CycB
Tm1	MYPT-75D
caup	rux
Vps28	Pk61C
Rpd3	Pcaf
aft	bnl
MYPT-75D	Dif
sgg	pot
Pi3K92E	eff
Nrt	noc
PebIII	Abl
betaTub56D	CG3987
brm	18w
qm	Cka
Dlic2	btl
Atg5	SelG
dsf	Rbp9
Nf1	dpn
knrl	Pvf1
inv	Pde8
ecd	Rheb
ics	chinmo
Psn	v
eff	rdx
fs(1)K10	Lis-1
Cks30A	peb
SelG	ey
zfh1	ry
esg	CdsA
Crk	fw
tll	hkl
Sry-delta	Dcp-1
dec-1	v
l(3)mbt	fs(2)ltoPP43
CG1942	spir
ben	mam
Tl	CG6372
t	prod
Rbp9	Ephrin
Nrt	t
Borr	betaTub56D
Tak1	Ephrin
drl	jar
vlc	E2f
Hs2st	Chc
Jafrac2	W
pn	l(3)mbt
sktl	foxo
form3	msn
apt	run
Sema-2a	spen
da	dmt
dec-1	shn
Sur	hyd
Mmp1	v
tutl	gbb
Wnt5	PhKgamma
trc	dj
grp	Ald
Atpalpha	eIF-4E
thr	asf1
LCBP1	gbb
betaTub56D	ALiX
frc	msi
Sobp	CycA
dsd	ey
CG32082	Vhl
sle	ben
eff	Pi3K92E
eve	crc
up	CycE
MYPT-75D	aft
fal	spin
Idgf2	Hs2st
MED4	klar
Fmr1	ksr
yrt	prod
Apc2	sw
xl6	Rpd3
Oseg1	Lcp65Ag1
trio	CG4500
Taf4	Alh
Atg5	Tak1
Cks30A	Oseg1
dsd	sll
bl	CG6416
Pop2	cnk
caps	mth
Chc	Eip71CD
Idgf4	spn-A
loco	sn
cin	rad50
CG17221	bigmax
ix	Pvr
cbt	nej
tamo	aft
CG33205	Ark
Nrx-IV	vlc
Eip71CD	mth
dah	cort
Atpalpha	yellow-f
aft	chico
elav	ine
e	par-6
Fmr1	l(2)gd1
caup	flw
Dscam	Mhc
tum	cnk
gkt	pn
Dap160	bigmax
jumu	asf1
Rheb	Atx2
Eip74EF	rdx
alpha-Spec	lola
spir	Abl
bt	Lim1
cbt	slam
boss	tamo
tud	stil
cos	Su(H)
l(2)gd1	Cka
Tm1	Yp1
Dp	CG12301
fw	e
Ef1gamma	inv
Hmgs	cos
d4	par-6
l(3)mbt	tld
bap	gkt
CdsA	oaf
Tm1	CG17739
drl	loco
exu	Dlic2
Set2	RhoL
run	dom
Yp1	tutl
Nrx-IV	Sema-2a
CG4945	CG9104
capu	sax
fal	dl
Ddx1	Dhc64C
mbt	dup
CG2681	qua
opa	Dif
Btk29A	ry
ALiX	Lim1
Mitf	trn
140up	MED11
pbl	emp
Mkp3	eya
klar	Myo31DF
Glycogenin	Dscam
bap	mbt
sli	ct
CG17221	Eip71CD
Hr46	B4
wg	CG34379
CG13850	sdt
Idgf4	Gtp-bp
G-salpha60A	qua
spn-A	Dl
sdt	BicD
Mbs	Rho1
fred	bt
mask	Akap200
chic	ap
pyd	wal
tral	CG6372
shrb	qua
ofs	Ald
sno	Borr
jar	mam
knrl	fal
CG9520	yellow-f
lva	bun
Dl	Borr
l(3)mbt	dpld
d4	nej
bon	ine
sec23	Cyt-c-d
stumps	msk
mri	cort
svr	eIF-4a
CG9104	fs(1)K10
SelD	ytr
Idgf5	Abi
grp	Not1
rux	Dap160
fs(1)K10	numb
G-ialpha65A	CG3987
cathD	scrib
siz	disco
bhr	Caf1
boss	boss
Crk	bap
stil	Mmp2
Idgf5	ey
ena	Iswi
Crk	tamo
Mmp2	nmo
l(1)G0289	bt
sgl	Taf4
Idgf4	rux
Pcaf	CtBP
Idgf5	Dap160
l(2)gd1	Idgf5
frc	sli
pot	osa
enok	chrw
CG2681	crol
Iswi	dom
glu	betaTub56D
Eip74EF	Mkp3
esg	Jafrac2
CG12301	MYPT-75D
rhea	beta4GalNAcTA
CG32082	Pop2
Pkn	loco
CG13850	Moe
crol	Atg5
Sur	kuk
mbl	LCBP1
CG6416	ftz-f1
Hr78	Dredd
p53	Spred
yellow-f	sns
Mkp3	e
NetB	Atg5
Dredd	RhoL
Caf1	jumu
noc	CG13850
d	chico
Sry-delta	nej
Sema-2a	d
vap	jing
prod	stg
mmy	cbt
bcd	sll
Mitf	d
Alk	hkl
Iswi	bon
Idgf2	tkv
tra2	Ephrin
CG8216	stumps
pcm	Dl
ash2	LCBP1
CG1942	sls
Krn	disco
fal	flw
stil	tud
Nrx-IV	elav
Mhc	Mer
CG9509	Stat92E
raw	wupA
by	cbt
Mmp2	foxo
Dcp-1	nmo
dlg1	fax
Mer	da
tup	Arc42
Pk61C	tra2
Su(var)2-10	CycB
dei	dmt
PebIII	fl(2)d
snf	baz
dos	ey
shg	sn
glec	sno
jing	Lcp65Ag1
Nrt	Patj
jing	Tl
kay	esg
Dscam	Cp1
dpld	fw
rdx	Arc42
MYPT-75D	sls
tow	Rab7
Lis-1	pn
esc	Dl
alph	cbt
CG10641	CG13850
t	MYPT-75D
Su(H)	cos
Rbp9	Sry-delta
srp	dec-1
Dad	pav
by	tra2
Sulf1	Jra
fru	bnb
Mbs	klar
mbl	mmy
sav	Hr78
toe	ird5
Dat	neur
run	ytr
mam	CadN
CG12896	run
Fas3	Src64B
Uba1	Lim1
gl	Sxl
trc	Btk29A
Lac	bon
tub	ird5
Nrt	CSN4
Psn	Dif
Dscam	Glycogenin
CG8216	emc
PhKgamma	Wnt5
Hs2st	Oseg1
ecd	Cks30A
alph	cos
PebIII	E2f2
inv	raw
wg	siz
cnk	cos
tutl	Yp1
CG9769	fl(2)d
fax	loco
capu	sle
crc	LIMK1
bnl	fru
shrb	zfh2
CycA	cin
ash1	CG9445
dom	Iswi
cta	cbt
snf	E(bx)
ken	ird5
Ark	CG13850
pnut	S6kII
wrapper	Apc2
cin	hpo
nej	Es2
dlg1	xmas-2
140up	Psn
pyd	Nrt
up	Mlc1
Patj	bs
LanB2	Nf1
phyl	eIF-4a
Mer	vlc
Mhc	sn
tral	RpL30
chic	wal
ytr	tok
Dif	inv
wus	form3
elav	wupA
wg	Sh
zfh2	abd-A
CG9445	ash1
LanA	dome
Mbs	cher
emc	Apc2
tub	CG13850
pcm	hyx
glec	scrib
Taf4	Rca1
Lcp65Ag1	klar
up	sgl
CG12896	noc
CG3829	CG2681
Dif	CG12301
rdo	tok
tld	CG2678
poe	Aph-4
Dp	ct
btl	exu
e	CG6416
Vhl	spen
capu	CG10641
inaC	p53
PebIII	CG9509
fs(1)M3	rdo
ap	capu
CycA	CG2678
mask	Uba1
Atpalpha	FKBP59
RhoGAP68F	spir
scra	Uba1
NAT1	Mitf
Antp	Mmp2
sgl	Crk
Tina-1	eya
Sur	car
ecd	Ephrin
cact	dsx
CG6416	Akap200
Psn	Glycogenin
Caf1	Ef1gamma
Sema-1b	ftz-f1
peb	sdt
jing	kuz
ey	Crk
Pde8	Pak
pav	Wnt5
Eip63F-1	jumu
tok	CG1244
tub	noc
mmy	kkv
ssh	E(bx)
Alh	qua
srp	dup
Idgf4	eya
tub	eve
enok	sty
Mer	wee
Dp	amx
bap	scra
nej	chrw
Sb	fred
ALiX	Hs2st
emp	Hr78
vap	Mlc1
xl6	Ddx1
tll	bhr
stil	gl
CG9445	ALiX
Sxl	how
elav	Abl
LanA	pelo
dei	eg
tub	cnk
pnr	Rab7
cnc	SelG
t	Mtl
e	drk
Idgf5	Dok
bib	rux
dnc	l(2)gl
MYPT-75D	Apc
CG32082	baz
mth	d
Pde8	Ank2
CG8216	Rbp9
mfas	Mitf
dei	cbt
nmo	Hr46
cbx	tup
RhoGAPp190	robo
Mer	glu
bon	dmt
Jra	dei
pav	tld
ine	Taf4
rux	tkv
gro	Vhl
sec23	Su(H)
kis	dpn
ppan	amx
RhoGAP68F	l(2)gl
puc	Sema-2a
Ddx1	ben
sls	Apc2
Jra	Lac
flfl	amx
chrw	trn
mfas	Mmp1
CG9509	Alk
tin	tld
enok	ecd
Pvr	CG34417
Atg5	NetB
ftz-f1	CG6416
Su(z)12	Mhc
Cyp1	stumps
bl	Alk
sav	bowl
beta4GalNAcTA	scrib
Moe	CdsA
tra2	gl
Crk	Cp1
Alk	fs(1)M3
fs(2)ltoPP43	dpld
Sobp	Orct
Mhc	wal
v	yrt
emb	ben
Btk29A	sn
dock	CG6416
bnb	siz
mus304	Msp-300
ea	ast
sav	Arc42
CG9520	sle
Dok	140up
dpn	LIMK1
how	bs
Sb	bigmax
srp	Btk29A
d	yellow-f
Aph-4	Nrt
noc	Rack1
Hr78	betaTub56D
CG16719	lic
LIMK1	enok
Pop2	Traf6
ftz-f1	CG3987
dpld	spn-A
RhoGAP68F	ena
twi	inv
PhKgamma	pcm
capu	Hr78
Lis-1	LanA
v	EcR
mbl	Pde8
Dscam	l(2)efl
cbt	by
Moe	foxo
Idgf5	Sb
Rpd3	tok
dnc	Chc
esc	pbl
cos	Cyt-c-d
slam	Tm1
fog	enok
Msp-300	CG8247
klar	opa
eIF-4a	Akt1
l(2)efl	yrt
mfas	kuk
tok	Dat
dj	Su(z)12
Khc	trn
xl6	glu
kkv	B4
Uba1	Fmr1
eg	ecd
CG12301	CG1244
Atpalpha	dib
pnt	t
RhoGAPp190	vap
dco	Lar
Pka-C3	tutl
svr	Dif
Pvf1	Dys
asf1	cin
gkt	CG18369
ry	CG3075
rhea	Hr46
pnut	Btk29A
pcm	Dap160
Src42A	apt
ken	sw
gkt	Cp1
Rack1	fd59A
stg	tra
tral	Uba1
kay	sbb
B4	ry
Btk29A	sktl
ics	inaC
G-ialpha65A	crc
grp	dup
car	Pcaf
Ef1gamma	CycE
Apc2	dsf
eya	sar1
sav	mri
run	CG12896
CG3075	pros
dpn	Axn
Dat	flfl
peb	emp
fs(1)K10	CG9104
Dp	fs(1)K10
jumu	betaTub56D
sn	mth
Idgf2	shn
Tab2	CG34379
Mmp2	Atg6
fd59A	Apc
ppan	aft
pyd	Idgf5
Mhc	Stat92E
aft	uzip
prd	brm
Pop2	pn
sas	dib
yrt	vlc
Appl	Pgant35A
Prm	sgl
Eip71CD	esg
mbl	spn-A
Sur	tra
Pvr	Su(H)
drk	Pak
trn	pyd
CG8216	tok
car	Myo61F
nej	LIMK1
LCBP1	CG2678
Mitf	18w
CG12301	sns
LanB1	Antp
CtBP	MYPT-75D
emb	bnb
pbl	Pde8
Spred	blow
CG17470	Tl
bon	hpo
Oseg1	Syx1A
Mmp1	crc
Syb	ea
kkv	CG18369
sec23	dl
dib	sas
pelo	ry
chif	Pak
sll	Mtl
Crk	scyl
Apc	Dif
Set2	LanB2
dlg1	bap
Idgf5	EcR
sty	dup
CG9104	E2f2
bowl	Khc
qua	dj
MED24	Chc
mth	ImpE3
esc	Su(var)2-10
Mer	Dl
dib	jagn
Rpd3	sina
kay	CdsA
cic	chif
gro	bun
ey	bcd
CG13850	oaf
opa	dib
Su(var)2-10	Pcaf
vlc	dpn
Eip71CD	sav
mbl	sno
Gtp-bp	prd
Dys	CG6372
loco	dpp
bs	rhea
crc	CG34379
inv	RhoGAPp190
tra2	Pk61C
foxo	lmd
l(2)gl	cbx
ash2	pot
pcm	kay
ken	sls
ix	CG34417
Sur	CtBP
lilli	hdc
dah	mri
Uba1	caps
jing	Ephrin
Syx1A	ird5
Nf1	msi
ics	aft
dsd	ry
mam	emb
Eip63F-1	CG16719
mam	wg
prd	Pvf1
140up	Cp1
scra	LIMK1
CG9445	cnk
CG32082	Nrx-IV
lic	MED4
thr	up
glu	Idgf4
her	nmo
pot	sdt
Sobp	LanA
sktl	thr
Psn	Sulf1
msn	CG2681
disco	Atg6
Cka	Rack1
PhKgamma	dec-1
sdt	pelo
enok	abd-A
sdt	CG13850
spn-A	CycA
CadN	kay
Mtl	Alh
Sulf1	Abd-B
CG4945	Crk
dmt	CycA
dos	ALiX
pnt	Sema-1b
pnut	e
e	Vhl
LCBP1	Alk
Hph	pio
B4	tra
pot	emp
Ald	sktl
tud	Mmp1
beta4GalNAcTA	Idgf2
CG34417	PebIII
dib	Nrx-IV
G-ialpha65A	Rack1
pdm2	Pk61C
knrl	fred
cnk	Cyt-c-d
ics	Abl
oaf	chic
wee	Mer
fru	cas
ytr	dsf
Dlic2	toy
mus304	CG18369
shrb	Pop2
vlc	kis
Pop2	dsf
Tak1	Cks30A
ird5	Galpha73B
dl	ppan
Pop2	CG9104
CG3829	ap
fl(2)d	CG9769
CG3987	puc
Mmp2	tra2
bs	klar
Apc2	knrl
eIF-4E	par-1
rad50	mbo
sas	cas
her	t
svr	dsd
kuk	RhoL
Dlic2	esg
bhr	lwr
neur	tld
dpn	B4
sktl	hpo
Mbs	morgue
jumu	thr
Sin3A	RpL30
Aph-4	poe
18w	Arc42
shg	l(1)G0289
nej	cta
cta	CG16719
Galpha73B	bs
grp	trc
t	Alh
boss	blow
Alk	spin
Idgf4	pnt
CG4500	oaf
Pvr	d4
prod	cbt
Idgf2	Pgant35A
Ark	Lcp65Ag1
Ef1gamma	CG4500
Abl	th
v	sec13
Rack1	l(2)gl
ast	Scgdelta
CG32486	klar
18w	Ald
sec23	mbl
e	eIF-4E
CdsA	gl
CG8149	Traf6
lva	cnk
LIMK1	sty
beta4GalNAcTA	bun
sno	esc
Rho1	CG8247
Dscam	rux
Aph-4	ftz-f1
eIF-4a	chico
sdt	Src64B
Pka-C3	rdx
CG17739	dom
trio	beta4GalNAcTA
Vps28	Sulf1
fl(2)d	CG6416
Stat92E	E(z)
CycE	Dp
Cp1	beta4GalNAcTA
Chi	caps
Ephrin	NetB
Dp	drm
tou	hyd
Su(z)12	E2f2
RhoL	Wnt5
E(z)	Idgf4
Eip71CD	bs
cic	inv
bun	trio
shot	wupA
cathD	Galpha73B
klar	enok
Patj	dpp
bt	Psn
lilli	foxo
mfas	tin
RhoL	Dat
Iswi	CycB
emc	eIF-4a
Ice	Tak1
chn	brk
Ddx1	Idgf5
S6kII	CG8216
pros	jar
dah	mbl
Pvr	lva
pcm	MED24
BicD	SelD
Galpha73B	CG1942
vlc	Optix
brk	bnb
RhoGAPp190	Khc
numb	Dif
foxo	sktl
tud	gl
nmo	Su(z)12
NetB	bib
tud	sls
Nrt	qm
lva	Gtp-bp
peb	qua
klar	svr
sbb	CG34417
sn	N
Mbs	Sema-2a
msk	CycB
p53	tsh
ben	CG8216
form3	Sb
dlg1	MED24
Ef1gamma	sw
CG3829	sax
Rbp9	tra
stg	Rbp9
mbl	E(z)
run	pros
phyl	how
emb	msn
dl	rdo
dpn	Patj
prod	brat
MED24	fred
jumu	Caf1
Sb	l(2)gl
Cka	cathD
Sb	Rho1
l(2)gd1	qm
tra2	kay
msk	pn
Mbs	dsd
Hmgs	Ank2
Antp	LanB1
Pde8	stumps
Ddx1	tin
prod	CG34417
sls	CG1942
e	Mmp1
chic	Nrx-IV
lola	Chc
chn	CG9445
rhea	Cip4
svr	Btk29A
Ptpmeg	kuz
Khc	l(2)efl
pnut	frc
CycA	Dl
betaTub56D	da
dnc	eff
toy	Cip4
l(2)gd1	dj
Cyp1	mus304
dpld	E(z)
ofs	dec-1
abd-A	cbx
zfh2	bnl
peb	Uba1
baz	Cct1
bs	emc
dib	SelD
dnc	MED24
Idgf4	tou
tral	ImpE3
ninaE	Tm1
sli	Aph-4
LanA	Pink1
Orct	tra2
ftz-f1	Sema-1b
up	esc
da	CG16719
inv	CG3075
ftz-f1	Crk
grp	Dscam
v	loco
Oseg1	Cp1
sty	Rab7
bcd	Sobp
Mer	ry
glu	alien
tral	sar1
ftz-f1	Nf1
CG9445	Axn
Ggamma1	cnc
jar	18w
xmas-2	frc
CG12301	Pvr
Syx1A	l(2)gl
bowl	spir
Abl	pros
sty	Abd-B
p53	raw
par-1	ey
toy	Tl
Lar	Idgf4
Nrt	sw
dei	vlc
Cyp1	chrw
mth	Fmr1
G-salpha60A	chif
E(bx)	Lac
Krn	cp309
shot	emc
asf1	esc
flw	zfh2
dpn	Mtl
spin	bib
dos	l(2)efl
Iswi	CG9445
Idgf4	Eip74EF
ninaE	cbx
cbt	dlg1
G-ialpha65A	dock
CG17470	sar1
ex	RhoGAP68F
Su(H)	sec23
mbt	qkr58E-3
18w	msn
Pvf1	Dif
sno	Su(var)2-10
sn	Btk29A
dnc	tou
Msp-300	cher
Yp1	CkIIalpha
xl6	dpld
CG33205	Abi
Aph-4	tkv
CG3987	Mlc1
dpld	Sur
Nrt	pyd
Mhc	crol
tsh	Spred
Sur	brat
pdm2	nej
ftz-f1	qua
cort	mri
ImpE3	Mmp1
wls	ena
Syb	scyl
fs(1)K10	bcd
Pde8	Snap
Mmp1	peb
dsf	MED4
CG17221	CG6372
cactin	Dcp-1
mri	Snap
RhoGAPp190	pnr
cort	rdo
tin	e
sno	pbl
Hs2st	Galpha73B
CtBP	car
Pka-C3	Rack1
tou	mth
th	Rab5
FKBP59	rg
abd-A	sty
Src42A	CG3075
frc	lilli
ine	rux
run	eg
Mmp1	sgg
shn	bib
Psn	CG9445
Pkn	Akap200
tok	asf1
LCBP1	sbb
Cyp1	Sulf1
Myo31DF	bhr
sle	stil
tow	Apc
sar1	l(2)37Cc
Dys	lilli
Sxl	siz
hep	raw
ppan	Galpha73B
kuk	Rpd3
gl	tral
mbt	dei
hkl	PebIII
kuk	Su(var)2-10
Alk	fs(1)K10
LanA	asf1
d	rib
ird5	PhKgamma
siz	lmd
enok	Mef2
robo	RhoGAPp190
cort	ash2
Idgf5	Hs6st
Su(var)2-10	Dp
knrl	sdt
bigmax	dec-1
Cka	Dscam
E2f2	E(bx)
Apc2	fal
Apc2	rg
wrapper	l(2)efl
rib	Mitf
bigmax	CG1942
par-6	Idgf2
bhr	par-6
chn	Aph-4
Apc	Ca-alpha1D
l(2)efl	car
E2f2	CG9104
Src64B	BicD
mbl	Galpha73B
emb	bl
rad50	ksr
Lim1	Tak1
CadN	CdsA
CSN4	LanA
jing	Abd-B
Sur	dom
cnk	Su(H)
cact	mask
RhoGAPp190	Src42A
glu	CycA
cher	Syx1A
Vhl	Hem
ttk	CSN4
Snap	Rheb
osa	pot
LIMK1	scra
lic	mus304
prd	CG2681
Rho1	Ef1gamma
fd59A	Pgant35A
EcR	drm
Pcaf	CycB
ine	Mhc
tud	tin
Alk	hkb
CG9445	grp
MED11	Sur
Mhc	grp
Snap	CadN
Pde8	hyd
qua	G-salpha60A
Scgdelta	chrw
Myo31DF	amx
Myo61F	brat
CdsA	Snap
Ptpmeg	Msp-300
spir	Rack1
stumps	wg
emb	mfas
jumu	up
Myo61F	jar
lic	CG17739
drl	dpp
tou	elav
pot	tum
dnc	Fas3
Axn	Dat
Borr	rdo
RpL30	Cp1
Pvr	twi
Borr	CG16719
Eip63F-1	dmt
Ald	ALiX
CycB	gbb
cactin	CG9445
mbl	CG9104
Scgdelta	Pak
Hph	xmas-2
Pde8	tum
Cks30A	tkv
Optix	qua
Glycogenin	Lim1
ast	cher
