gene1	gene2
Aph-4	lilli
Mef2	lilli
l(2)efl	toe
Cp1	toe
Idgf4	toe
msn	qkr58E-3
mfas	qkr58E-3
emb	qkr58E-3
Ald	qkr58E-3
th	qkr58E-3
Ptpmeg	up
Ca-alpha1D	up
E2f	up
Mer	up
sgl	up
vlc	up
Dscam	up
Mhc	up
Msp-300	up
Prm	up
e	hep
inaC	hep
Spred	hep
ics	hep
aft	hep
sbb	Dap160
Pk92B	Dap160
Dl	Dap160
Apc	Dap160
pcm	Dap160
Atx2	Dap160
Cka	l(2)gd1
form3	l(2)gd1
crol	l(2)gd1
Mhc	l(2)gd1
qm	l(2)gd1
PebIII	hkb
CdsA	beta4GalNAcTA
Lac	beta4GalNAcTA
scrib	beta4GalNAcTA
hdc	beta4GalNAcTA
Trl	beta4GalNAcTA
Tina-1	beta4GalNAcTA
Sxl	beta4GalNAcTA
rhea	beta4GalNAcTA
car	beta4GalNAcTA
nmo	beta4GalNAcTA
fs(2)ltoPP43	beta4GalNAcTA
Cp1	beta4GalNAcTA
jing	beta4GalNAcTA
elav	beta4GalNAcTA
Idgf4	beta4GalNAcTA
tin	beta4GalNAcTA
Idgf2	beta4GalNAcTA
crc	Mer
cic	Mer
up	Mer
Dscam	Mer
Idgf5	Mer
Idgf1	Mer
N	Mer
Prm	Mer
CG18369	Mtl
CG9509	Mtl
Hs2st	Mtl
BicD	spin
Src64B	spin
Arp66B	spin
mbl	spin
dl	spin
qkr58E-3	mfas
emb	mfas
Ald	mfas
th	mfas
bowl	frc
spir	frc
ex	frc
Cct1	frc
dome	Krn
cp309	Krn
Mkp3	Krn
Ice	Krn
CG1942	Krn
Eip63F-1	Krn
N	Krn
CadN	mam
Rack1	mam
CG34450	mam
Pka-C3	mam
CG6416	brk
MED24	brk
dco	brk
Ald	brk
Pgant35A	brk
Idgf2	brk
CG13850	Ark
emp	mmy
Rab7	mri
Vhl	mri
fal	mri
CG1942	mri
Idgf5	mri
Cp1	Crk
Idgf4	Crk
l(2)37Cc	Crk
Not1	ssh
wls	ssh
E(bx)	ssh
run	ssh
cg	ssh
Mlc1	ssh
CG2678	fs(1)K10
sll	fs(1)K10
Sobp	fs(1)K10
pot	fs(1)K10
Dad	fs(1)K10
Lis-1	fs(1)K10
CycA	fs(1)K10
E2f2	fs(1)K10
pav	fs(1)K10
Arc-p34	fs(1)K10
dmt	fs(1)K10
tld	fs(1)K10
bcd	fs(1)K10
stg	fs(1)K10
asf1	fs(1)K10
140up	Psn
ine	Psn
Ice	Psn
CG9445	Psn
morgue	Psn
CG6416	CG9509
Mtl	CG9509
jing	CG9509
Rbp9	CG9509
Eip63F-1	CG9509
rdo	CkIIalpha
msk	CkIIalpha
CycB	CkIIalpha
Yp1	CkIIalpha
tud	CkIIalpha
Alk	CkIIalpha
gbb	CkIIalpha
pn	CkIIalpha
fs(1)M3	CkIIalpha
l(3)mbt	CkIIalpha
cort	CkIIalpha
Pop2	CkIIalpha
beta4GalNAcTA	car
Hr46	car
sle	capu
ap	capu
eg	cact
tamo	cact
Src64B	cact
mbl	cact
apt	cact
dl	cact
Mmp1	Patj
sec13	Patj
Ank2	Patj
sgg	Patj
mib1	dpp
Ald	dpp
zfh1	dpp
da	xl6
tok	xl6
xmas-2	xl6
dsf	xl6
CG1244	xl6
glu	xl6
numb	xl6
ytr	xl6
pio	xl6
qua	dally
klar	dally
bs	dally
CG1942	dally
Src64B	Pi3K92E
mbl	Pi3K92E
apt	Pi3K92E
dl	Pi3K92E
dsf	E(bx)
ssh	E(bx)
Mbs	E(bx)
CG8216	E(bx)
Arc42	emb
qkr58E-3	emb
mfas	emb
Appl	emb
wg	emb
Ald	emb
th	emb
CG18369	CtBP
CG2678	Dad
sll	Dad
CG34379	Dad
Sobp	Dad
pot	Dad
sdt	Dad
fs(1)K10	Dad
LanA	Dad
sgg	Dad
Set2	Dad
Lis-1	Dad
CycA	Dad
pelo	Dad
E2f2	Dad
pav	Dad
Arc-p34	Dad
dmt	Dad
tld	Dad
bcd	Dad
asf1	Dad
kay	amx
Wnt5	amx
Idgf4	amx
Mmp1	Ank2
Hmgs	Ank2
cnc	Ank2
sec13	Ank2
Patj	Ank2
neur	CG34417
cactin	CG34417
hpo	CG34417
Pvr	CG34417
tll	CG34417
Tm1	CG34417
Dhc64C	CG34417
nej	CG34417
Es2	CG34417
Sry-delta	CG34417
d4	CG34417
CG16719	CG34417
Abd-B	CG34417
Su(H)	CG34417
CG12301	CG34417
twi	CG34417
by	CG34417
cbt	CG34417
eve	CG34417
Dcp-1	CG34417
twf	CG34417
alph	CG34417
mbo	CG34417
PebIII	CG34417
cta	CG34417
prod	CG34417
fd59A	scra
santa-maria	scra
G-ialpha65A	scra
rux	scra
chic	scra
Sulf1	scra
CG3987	scra
Vps28	scra
Src42A	scra
mth	scra
fax	scra
glec	scra
puc	dsd
dsf	dsd
Mbs	dsd
sn	dsd
tra2	Ephrin
MED4	Ephrin
Rbp9	Ephrin
spen	Appl
tsh	Appl
tup	Appl
emb	Appl
wg	Appl
esg	Appl
p53	Appl
ImpE3	Appl
Gtp-bp	Appl
Pgant35A	Appl
Idgf2	Appl
l(2)37Cc	Appl
MYPT-75D	sty
dup	sty
CG9520	sty
Abd-B	sty
CG12301	sty
eve	sty
cos	RhoL
chif	RhoL
drm	RhoL
kuk	RhoL
Rpd3	RhoL
meso18E	RhoL
snf	RhoL
Pvf1	RhoL
Pvr	twi
Tm1	twi
nej	twi
CG16719	twi
CG34417	twi
twi	twi
cbt	twi
Dcp-1	twi
crc	tub
lva	tub
cnk	tub
Idgf1	tub
Ggamma1	tub
N	tub
Chc	ftz-f1
Cip4	ftz-f1
tsh	wg
emb	wg
Appl	wg
ImpE3	wg
Rack1	LanB1
LanB2	LanB1
CG2678	LanA
sll	LanA
CG34379	LanA
Sobp	LanA
pot	LanA
sdt	LanA
Dad	LanA
sgg	LanA
Set2	LanA
Lis-1	LanA
CycA	LanA
pelo	LanA
E2f2	LanA
pav	LanA
dmt	LanA
tld	LanA
bcd	LanA
asf1	LanA
Rack1	LanB2
LanB1	LanB2
sns	Chi
tud	Chi
Nrt	Chi
beta4GalNAcTA	nmo
Hr46	nmo
PebIII	nmo
sktl	ics
inaC	ics
hep	ics
par-6	ics
aft	ics
CdsA	oaf
CG13850	oaf
MED11	dco
spen	dco
Lar	dco
knrl	dco
brk	dco
Jafrac2	dco
Fas3	dco
jar	dco
zfh1	dco
drl	dco
LIMK1	dco
ninaE	dco
glec	dco
flw	dco
tkv	dco
Ef1gamma	Dys
RpL30	Dys
CG6372	Dys
CG17470	Dys
RhoL	drm
caps	RpL30
tral	RpL30
Cyp1	RpL30
Dys	RpL30
CG6372	RpL30
Sin3A	RpL30
Tl	RpL30
CG17470	RpL30
tok	how
Alh	how
Mkp3	how
Optix	how
wus	how
Hr78	how
pio	how
eg	dei
dsx	dei
cnk	dei
Sur	dei
Lis-1	dei
CycA	dei
dmt	dei
tld	dei
Pop2	dei
bcd	dei
stg	dei
asf1	dei
da	CG1244
tok	CG1244
xmas-2	CG1244
dsf	CG1244
xl6	CG1244
glu	CG1244
numb	CG1244
ytr	CG1244
pio	CG1244
CG2678	Chc
lva	Chc
CG6416	Chc
Akap200	Chc
G-ialpha65A	Chc
Eip71CD	Chc
ftz-f1	Chc
Pka-C3	Chc
Hs2st	Chc
eff	Chc
tra2	Orct
Dat	Orct
foxo	Orct
bhr	Orct
osa	Orct
Caf1	Orct
thr	Orct
chico	sgl
Ca-alpha1D	sgl
Cka	sgl
up	sgl
Dscam	sgl
N	sgl
Prm	sgl
dlg1	CG17221
Mkp3	CG17221
CG6372	CG17221
enok	CG17221
CG17470	CG17221
dup	gkt
bap	gkt
Cp1	gkt
opa	gkt
Mmp2	by
Pvr	by
Tm1	by
nej	by
CG16719	by
CG34417	by
by	by
cbt	by
Dcp-1	by
t	by
stil	by
PebIII	by
fred	Pka-C3
lola	Pka-C3
dpn	Pka-C3
CadN	Pka-C3
Rack1	Pka-C3
CG34450	Pka-C3
lilli	Pka-C3
mam	Pka-C3
Chc	Pka-C3
kkv	Pka-C3
Pink1	Pka-C3
CG4500	Pka-C3
eg	vlc
qua	vlc
E2f	vlc
up	vlc
Dscam	vlc
Prm	vlc
l(2)efl	fl(2)d
Idgf4	fl(2)d
fred	Nf1
dpn	Nf1
alpha-Spec	Nf1
fru	Nf1
msi	Nf1
caps	CG6372
tral	CG6372
ofs	CG6372
Ef1gamma	CG6372
Dys	CG6372
RpL30	CG6372
CG17221	CG6372
sar1	CG6372
CG17470	CG6372
CdsA	Rho1
ird5	Rho1
Mbs	Rho1
Idgf1	Rho1
RhoL	kuk
RhoGAPp190	l(2)gl
rad50	l(2)gl
knrl	l(2)gl
inv	l(2)gl
Pak	l(2)gl
dnc	l(2)gl
Fas3	l(2)gl
Syx1A	l(2)gl
ken	l(2)gl
Pop2	l(2)gl
stg	l(2)gl
poe	l(2)gl
msn	Ald
mib1	Ald
Sb	Ald
ct	Ald
CG10641	Ald
Scgdelta	Ald
qkr58E-3	Ald
mfas	Ald
brk	Ald
dpp	Ald
emb	Ald
18w	Ald
zfh1	Ald
trn	Ald
shg	Ald
th	Ald
chrw	Ald
cher	jumu
Not1	jumu
Ddx1	jumu
sls	jumu
CG4945	jumu
Tak1	jumu
cg	jumu
Msp-300	jumu
da	glu
tok	glu
xmas-2	glu
dsf	glu
xl6	glu
CG1244	glu
numb	glu
pio	glu
beta4GalNAcTA	fs(2)ltoPP43
Hr46	fs(2)ltoPP43
pbl	CycE
Src64B	CycE
Su(var)2-10	CycE
Borr	CycE
mbl	CycE
Dp	CycE
esc	CycE
tum	CycE
dl	CycE
Rca1	CycE
CG13850	CG8247
tra	CSN4
stumps	CSN4
shot	CSN4
Nrt	CSN4
ash2	CSN4
msn	18w
Ald	18w
shg	18w
Galpha73B	bs
qua	bs
Pde8	bs
fal	bs
dally	bs
Fmr1	bs
kuz	bs
ksr	bs
Cyt-c-d	Nrt
srp	Nrt
spir	Nrt
Cyp1	Nrt
acj6	Nrt
Rack1	Nrt
Chi	Nrt
CSN4	Nrt
Sin3A	Nrt
CG14995	Nrt
Uba1	mask
Hs2st	mask
Mitf	mask
tud	gl
baz	gl
Cct1	gl
jagn	Cp1
Sxl	Cp1
toe	Cp1
beta4GalNAcTA	Cp1
Crk	Cp1
gkt	Cp1
bowl	ex
spir	ex
frc	ex
sar1	ex
RhoGAP68F	ex
baz	ex
beta4GalNAcTA	jing
CG9509	jing
Moe	jing
CG33205	shrb
Idgf4	shrb
kay	raw
sbb	raw
Pk92B	raw
140up	CG9445
Axn	CG9445
scyl	CG9445
puc	CG9445
Iswi	CG9445
Psn	CG9445
sls	CG9445
ALiX	CG9445
morgue	CG9445
vap	CG9445
chn	CG9445
Rbp9	CG9445
dos	CG9445
rdo	gbb
msk	gbb
CycB	gbb
Yp1	gbb
tud	gbb
Alk	gbb
CkIIalpha	gbb
pn	gbb
tutl	gbb
fs(1)M3	gbb
l(3)mbt	gbb
cort	gbb
LCBP1	gbb
Pop2	gbb
dome	Hs2st
Mtl	Hs2st
Chc	Hs2st
mask	Hs2st
Apc2	sls
jumu	sls
CG9445	sls
Eip63F-1	sls
Rheb	sls
Axn	kis
Alh	kis
puc	kis
Optix	kis
spn-A	run
sec23	run
sqd	run
Alh	run
ssh	run
dah	run
dpld	run
lmd	run
dom	run
lic	run
E(z)	run
CG33205	pnr
Abi	pnr
zfh2	pnr
rdo	pn
msk	pn
CycB	pn
Yp1	pn
tud	pn
Alk	pn
CkIIalpha	pn
gbb	pn
tutl	pn
fs(1)M3	pn
l(3)mbt	pn
cort	pn
LCBP1	pn
Pop2	pn
l(2)efl	pnt
Idgf4	pnt
cathD	Fmr1
CG2681	Fmr1
CG3829	Fmr1
Uba1	Fmr1
bs	Fmr1
ksr	Fmr1
CdsA	Myo31DF
CG13850	Myo31DF
puc	ALiX
CG9445	ALiX
vap	ALiX
dos	ALiX
Mmp1	sgg
Hmgs	sgg
pot	sgg
Patj	sgg
Dad	sgg
LanA	sgg
dup	mbt
stumps	Sin3A
ofs	Sin3A
Cyp1	Sin3A
RpL30	Sin3A
Nrt	Sin3A
fd59A	dnc
Jra	dnc
MED24	dnc
chic	dnc
l(2)gl	dnc
eff	dnc
Pop2	dnc
140up	morgue
ine	morgue
Psn	morgue
CG9445	morgue
pot	Set2
cin	Set2
Dad	Set2
LanA	Set2
pav	Set2
brm	exu
bigmax	exu
Pen	exu
ecd	exu
SelG	exu
prd	exu
t	odd
pbl	esc
Src64B	esc
Su(var)2-10	esc
Borr	esc
mbl	esc
Dp	esc
CycE	esc
tum	esc
dl	esc
Rca1	esc
spn-A	dah
sec23	dah
sqd	dah
CG17739	dah
sina	dah
run	dah
dpld	dah
lmd	dah
dom	dah
lic	dah
E(z)	dah
Alh	Taf4
Optix	Taf4
Mhc	Taf4
Sema-2a	Jafrac2
Akap200	Jafrac2
abd-A	Jafrac2
cbx	Jafrac2
knrl	Jafrac2
dco	Jafrac2
Eip63E	Jafrac2
yellow-f	Jafrac2
ninaE	Jafrac2
Atpalpha	Jafrac2
wal	Fas3
dco	Fas3
l(2)gl	Fas3
Idgf4	Fas3
poe	Fas3
tok	wus
puc	wus
form3	wus
how	wus
CG1942	wus
numb	wus
Hr78	wus
CG8216	wus
pio	wus
Mkp3	Wnt5
cnc	Wnt5
amx	Wnt5
Atx2	Wnt5
W	sprt
chic	sprt
glec	sprt
wal	jar
dco	jar
LIMK1	jar
Mmp1	v
sll	v
sax	v
sec13	v
dec-1	v
CG3075	Snap
sav	Snap
pnut	Snap
par-1	Snap
14-3-3zeta	Snap
CG32082	Snap
fog	Snap
CG9445	vap
ALiX	vap
scra	Src42A
fax	Src42A
Arc42	esg
Appl	esg
p53	esg
pros	zfh1
dpp	zfh1
dco	zfh1
Ald	zfh1
Pvr	alien
Tm1	alien
nej	alien
CG16719	alien
alien	alien
cbt	alien
Dcp-1	alien
t	alien
PebIII	alien
qua	peb
Uba1	peb
Cks30A	peb
tra	par-1
CG3075	par-1
rad50	par-1
Snap	par-1
Sur	par-1
Nrx-IV	par-1
Syb	hyd
Dok	hyd
Glycogenin	hyd
trc	hyd
brat	hyd
boss	trc
Glycogenin	trc
Lim1	trc
hyd	trc
14-3-3zeta	trc
grp	trc
bt	trc
abd-A	Eip63E
cbx	Eip63E
wal	Eip63E
Jafrac2	Eip63E
yellow-f	Eip63E
ninaE	Eip63E
crc	ird5
mus304	ird5
chp	ird5
Rho1	ird5
CG13850	ird5
Idgf1	ird5
t	bl
PebIII	bl
bnl	Syx1A
l(2)gl	Syx1A
poe	Syx1A
CG6416	drl
dco	drl
tkv	drl
Idgf2	drl
FKBP59	rg
Mitf	rg
Src64B	apt
sno	apt
cact	apt
Pi3K92E	apt
dl	apt
crc	svr
dup	svr
Pink1	svr
Atx2	svr
bowl	sar1
caps	sar1
tral	sar1
sns	sar1
CG6372	sar1
ex	sar1
CG17470	sar1
ash1	Tab2
Mlc1	Tab2
pnr	zfh2
l(2)37Cc	zfh2
CG32082	dj
eIF-4a	dj
fog	dj
Pop2	dj
pbl	tum
Src64B	tum
Su(var)2-10	tum
Borr	tum
mbl	tum
Dp	tum
CycE	tum
esc	tum
dl	tum
Rca1	tum
Sema-2a	yellow-f
Jafrac2	yellow-f
Eip63E	yellow-f
ninaE	yellow-f
Atpalpha	yellow-f
Arc42	p53
tsh	p53
Appl	p53
esg	p53
tup	ImpE3
Appl	ImpE3
wg	ImpE3
Idgf2	ImpE3
neur	cbt
cactin	cbt
hpo	cbt
MYPT-75D	cbt
Pvr	cbt
Tm1	cbt
Dhc64C	cbt
nej	cbt
Es2	cbt
Sry-delta	cbt
d4	cbt
CG16719	cbt
Abd-B	cbt
CG34417	cbt
twi	cbt
by	cbt
alien	cbt
cbt	cbt
eve	cbt
Dcp-1	cbt
twf	cbt
alph	cbt
mbo	cbt
cta	cbt
slam	cbt
prod	cbt
pbl	dl
Galpha73B	dl
BicD	dl
tamo	dl
Src64B	dl
Su(var)2-10	dl
Pde8	dl
Arp66B	dl
Borr	dl
mbl	dl
sno	dl
Dp	dl
cnc	dl
fal	dl
spin	dl
cact	dl
Pi3K92E	dl
CycE	dl
esc	dl
apt	dl
tum	dl
Rca1	dl
SelD	dl
Rheb	dl
kay	Dl
sno	Dl
Dap160	Dl
pcm	Dl
Akt1	Sur
Sobp	Sur
dei	Sur
par-1	Sur
cg	Sur
ast	Sur
stg	Sur
RhoL	Rpd3
cher	CG4945
Not1	CG4945
jumu	CG4945
Tak1	CG4945
cg	CG4945
Pvr	eve
Tm1	eve
nej	eve
CG16719	eve
CG34417	eve
sty	eve
cbt	eve
eve	eve
Dcp-1	eve
ap	eve
ine	Stat92E
Ice	Stat92E
Rbp9	Stat92E
Eip63F-1	Stat92E
RhoGAPp190	ken
rad50	ken
l(2)gl	ken
poe	ken
spn-A	dpld
sec23	dpld
sqd	dpld
CG17739	dpld
sina	dpld
run	dpld
dah	dpld
lmd	dpld
dom	dpld
lic	dpld
E(z)	dpld
sbb	CG1942
Krn	CG1942
mri	CG1942
dally	CG1942
wus	CG1942
Idgf5	CG1942
Atx2	CG1942
neur	Dcp-1
cactin	Dcp-1
hpo	Dcp-1
Pvr	Dcp-1
tll	Dcp-1
Tm1	Dcp-1
Dhc64C	Dcp-1
nej	Dcp-1
Es2	Dcp-1
Sry-delta	Dcp-1
d4	Dcp-1
CG16719	Dcp-1
Su(H)	Dcp-1
CG34417	Dcp-1
twi	Dcp-1
by	Dcp-1
alien	Dcp-1
cbt	Dcp-1
eve	Dcp-1
Dcp-1	Dcp-1
twf	Dcp-1
alph	Dcp-1
mbo	Dcp-1
cta	Dcp-1
slam	Dcp-1
prod	Dcp-1
cher	Tak1
Arp66B	Tak1
Apc2	Tak1
sno	Tak1
cnc	Tak1
ea	Tak1
Dok	Tak1
jumu	Tak1
CG4945	Tak1
Ggamma1	Tak1
eg	cg
ena	cg
Pde8	cg
ssh	cg
jumu	cg
Sur	cg
CG4945	cg
ast	cg
stg	cg
sqd	fw
lmd	fw
rdo	tutl
msk	tutl
CycB	tutl
Yp1	tutl
Ef1gamma	tutl
Alk	tutl
gbb	tutl
pn	tutl
rdx	tutl
fs(1)M3	tutl
l(3)mbt	tutl
cort	tutl
LCBP1	tutl
flfl	bhr
Dat	bhr
foxo	bhr
Orct	bhr
Bap60	bhr
osa	bhr
Caf1	bhr
thr	bhr
e	ash2
ben	ash2
Galpha73B	ash2
B4	ash2
CSN4	ash2
Hph	ash2
pav	ash2
d	mth
santa-maria	mth
chic	mth
scra	mth
da	numb
tok	numb
xmas-2	numb
xl6	numb
CG1244	numb
glu	numb
wus	numb
ytr	numb
CG8216	numb
pio	numb
boss	14-3-3zeta
Lim1	14-3-3zeta
Snap	14-3-3zeta
trc	14-3-3zeta
CG2678	Lis-1
sll	Lis-1
Sobp	Lis-1
pot	Lis-1
fs(1)K10	Lis-1
Dad	Lis-1
LanA	Lis-1
dei	Lis-1
CycA	Lis-1
pav	Lis-1
Arc-p34	Lis-1
dmt	Lis-1
tld	Lis-1
CG9104	Lis-1
bcd	Lis-1
asf1	Lis-1
lola	alpha-Spec
Nf1	alpha-Spec
Aph-4	alpha-Spec
bnb	alpha-Spec
fru	alpha-Spec
Mef2	alpha-Spec
Pvr	twf
Tm1	twf
nej	twf
CG16719	twf
Abd-B	twf
CG34417	twf
cbt	twf
Dcp-1	twf
twf	twf
flfl	Bap60
Dat	Bap60
foxo	Bap60
bhr	Bap60
osa	Bap60
W	drk
MED24	drk
Aph-4	drk
bnb	drk
glec	drk
E2f	Nrx-IV
chic	Nrx-IV
par-1	Nrx-IV
shn	Nrx-IV
Ald	trn
chrw	trn
140up	chn
scyl	chn
Optix	chn
CG9445	chn
bowl	RhoGAP68F
lva	RhoGAP68F
toy	RhoGAP68F
cp309	RhoGAP68F
eya	RhoGAP68F
ex	RhoGAP68F
msi	RhoGAP68F
CG2678	CycA
sll	CycA
Sobp	CycA
pot	CycA
fs(1)K10	CycA
Dad	CycA
LanA	CycA
dei	CycA
Lis-1	CycA
pav	CycA
Arc-p34	CycA
dmt	CycA
tld	CycA
CG9104	CycA
bcd	CycA
asf1	CycA
wal	LIMK1
dco	LIMK1
jar	LIMK1
pbl	Rca1
Src64B	Rca1
Su(var)2-10	Rca1
Borr	Rca1
Dp	Rca1
CycE	Rca1
esc	Rca1
tum	Rca1
dl	Rca1
sll	pelo
Sobp	pelo
pot	pelo
sdt	pelo
sas	pelo
Dad	pelo
LanA	pelo
E2f2	pelo
CG9104	pelo
cp309	CG32082
Snap	CG32082
dj	CG32082
eIF-4a	CG32082
fog	CG32082
Pop2	CG32082
robo	pyd
wal	pyd
Su(z)12	Mlc1
Rab5	Mlc1
mus304	Mlc1
Not1	Mlc1
ash1	Mlc1
wls	Mlc1
chp	Mlc1
ssh	Mlc1
Tab2	Mlc1
Mhc	Mlc1
Msp-300	Mlc1
RhoL	meso18E
rdo	rdx
tutl	rdx
LCBP1	rdx
Pop2	rdx
Cct1	rdx
cactin	t
Dhc64C	t
cas	t
CG32486	t
siz	t
CG8149	t
hkl	t
ix	t
rib	t
by	t
odd	t
alien	t
bl	t
disco	t
PebIII	t
cta	t
Antp	t
Traf6	t
Pvr	alph
Tm1	alph
nej	alph
CG16719	alph
CG34417	alph
cbt	alph
Dcp-1	alph
alph	alph
CG33205	elav
beta4GalNAcTA	elav
Idgf4	elav
Idgf2	elav
msn	shg
Ald	shg
18w	shg
e	shn
Syb	shn
sax	shn
E2f	shn
Nrx-IV	shn
grp	shn
stg	shn
Arc42	th
qkr58E-3	th
mfas	th
emb	th
Ald	th
crc	lmd
spn-A	lmd
sec23	lmd
sqd	lmd
sina	lmd
form3	lmd
run	lmd
dah	lmd
dpld	lmd
fw	lmd
dom	lmd
sced	lmd
lic	lmd
E(z)	lmd
kay	enok
dlg1	enok
CG17221	enok
Dredd	enok
Pkn	loco
wal	loco
Mmp2	disco
t	disco
Sb	Gtp-bp
Appl	Gtp-bp
Idgf4	Gtp-bp
cathD	crol
chico	crol
l(2)gd1	crol
Rheb	crol
Mhc	crol
sn	crol
puc	Sema-1b
CG3987	Sema-1b
Optix	Sema-1b
wee	Sema-1b
Hs6st	Sema-1b
spn-A	dom
sec23	dom
sqd	dom
CG17739	dom
sina	dom
run	dom
dah	dom
dpld	dom
lmd	dom
lic	dom
E(z)	dom
dpn	Aph-4
Rack1	Aph-4
lilli	Aph-4
alpha-Spec	Aph-4
drk	Aph-4
Mef2	Aph-4
poe	Aph-4
puc	Hr78
ine	Hr78
how	Hr78
wus	Hr78
Mbs	Hr78
sn	Hr78
qm	Hr78
cathD	kuz
Galpha73B	kuz
chico	kuz
Alh	kuz
E2f	kuz
bs	kuz
Pvr	mbo
Tm1	mbo
nej	mbo
CG16719	mbo
CG34417	mbo
cbt	mbo
Dcp-1	mbo
mbo	mbo
e	par-6
sktl	par-6
B4	par-6
ey	par-6
ics	par-6
Hph	par-6
eg	ast
cher	ast
Pde8	ast
Sur	ast
cg	ast
Mmp2	CG9769
MED4	Rbp9
dsf	Rbp9
Ice	Rbp9
CG9509	Rbp9
Ephrin	Rbp9
CG9445	Rbp9
Stat92E	Rbp9
Mbs	Rbp9
CG8216	Rbp9
CG18369	hyx
CG2678	sced
crc	sced
ppan	sced
lmd	sced
Idgf1	sced
Sema-2a	ninaE
Akap200	ninaE
abd-A	ninaE
cbx	ninaE
knrl	ninaE
dco	ninaE
Jafrac2	ninaE
Eip63E	ninaE
yellow-f	ninaE
Atpalpha	ninaE
Ptpmeg	Dscam
Ca-alpha1D	Dscam
E2f	Dscam
up	Dscam
Mer	Dscam
sgl	Dscam
vlc	Dscam
Mhc	Dscam
Msp-300	Dscam
Prm	Dscam
Eip74EF	Eip63F-1
140up	Eip63F-1
Iswi	Eip63F-1
Optix	Eip63F-1
Krn	Eip63F-1
CG9509	Eip63F-1
sls	Eip63F-1
Stat92E	Eip63F-1
spn-A	lic
sec23	lic
sqd	lic
CG17739	lic
sina	lic
run	lic
dah	lic
dpld	lic
lmd	lic
dom	lic
E(z)	lic
CG33205	Idgf5
CG17739	Idgf5
Mer	Idgf5
mri	Idgf5
CG1942	Idgf5
Rheb	Idgf5
MED11	Idgf4
ttk	Idgf4
CG6416	Idgf4
Sb	Idgf4
hdc	Idgf4
phyl	Idgf4
jagn	Idgf4
Hem	Idgf4
Sxl	Idgf4
Dlic2	Idgf4
Pak	Idgf4
toe	Idgf4
beta4GalNAcTA	Idgf4
Crk	Idgf4
amx	Idgf4
fl(2)d	Idgf4
shrb	Idgf4
pnt	Idgf4
Fas3	Idgf4
elav	Idgf4
Gtp-bp	Idgf4
tou	Idgf4
Idgf2	Idgf4
trio	Idgf4
poe	Idgf4
Oseg1	Mbs
dsf	Mbs
chp	Mbs
E(bx)	Mbs
dsd	Mbs
Rho1	Mbs
Hr78	Mbs
Rbp9	Mbs
CG8216	Mbs
sn	Mbs
klar	opa
Abd-B	opa
gkt	opa
CG18369	lwr
betaTub56D	wee
ine	wee
Optix	wee
Sema-1b	wee
qua	Cks30A
peb	Cks30A
Dif	Cks30A
Dredd	Cks30A
Sulf1	fax
scra	fax
Src42A	fax
PhKgamma	bun
klar	bun
Sh	bun
Myo61F	bun
MED24	bnb
alpha-Spec	bnb
drk	bnb
glec	bnb
crc	Apc
lva	Apc
140up	Apc
dome	Apc
tud	Apc
CG3987	Apc
cic	Apc
Dap160	Apc
tok	ytr
dsf	ytr
xl6	ytr
CG1244	ytr
numb	ytr
pio	ytr
Ca-alpha1D	blow
Atg5	blow
Idgf1	blow
e	Hph
tra	Hph
B4	Hph
ash2	Hph
par-6	Hph
rdo	fs(1)M3
msk	fs(1)M3
CycB	fs(1)M3
Yp1	fs(1)M3
tud	fs(1)M3
Alk	fs(1)M3
CkIIalpha	fs(1)M3
gbb	fs(1)M3
pn	fs(1)M3
tutl	fs(1)M3
l(3)mbt	fs(1)M3
cort	fs(1)M3
LCBP1	fs(1)M3
Pop2	fs(1)M3
sle	chinmo
stil	chinmo
ben	CG13850
CdsA	CG13850
emc	CG13850
hdc	CG13850
PhKgamma	CG13850
klar	CG13850
Ark	CG13850
oaf	CG13850
CG8247	CG13850
Myo31DF	CG13850
ird5	CG13850
Sh	CG13850
CG12896	CG13850
Moe	CG13850
pdm2	CG13850
sll	E2f2
Sobp	E2f2
pot	E2f2
fs(1)K10	E2f2
Dad	E2f2
LanA	E2f2
pelo	E2f2
Arc-p34	E2f2
tld	E2f2
stg	E2f2
Syb	eIF-4a
Akt1	eIF-4a
Sobp	eIF-4a
dj	eIF-4a
CG32082	eIF-4a
CG9104	eIF-4a
Mmp2	stil
lin	stil
MYPT-75D	stil
sle	stil
CG12301	stil
by	stil
chinmo	stil
Rheb	stil
bib	Sh
hdc	Sh
noc	Sh
bun	Sh
CG13850	Sh
CG12896	Sh
rdo	l(3)mbt
msk	l(3)mbt
CycB	l(3)mbt
Yp1	l(3)mbt
tud	l(3)mbt
Alk	l(3)mbt
CkIIalpha	l(3)mbt
gbb	l(3)mbt
pn	l(3)mbt
tutl	l(3)mbt
fs(1)M3	l(3)mbt
cort	l(3)mbt
LCBP1	l(3)mbt
Pop2	l(3)mbt
flfl	osa
Dat	osa
foxo	osa
Orct	osa
bhr	osa
Bap60	osa
Caf1	osa
thr	osa
CG2678	Cip4
eya	Cip4
Eip71CD	Cip4
ftz-f1	Cip4
msi	Cip4
lola	kkv
Rack1	kkv
Pka-C3	kkv
Pink1	kkv
CG4500	kkv
kay	pcm
cnc	pcm
Dap160	pcm
Dl	pcm
car	Hr46
nmo	Hr46
fs(2)ltoPP43	Hr46
Myo61F	Hr46
Moe	Hr46
baz	dib
Cct1	dib
sav	Idgf1
