2595	2503
2158	1396
3115	2329
1243	2900
1854	948
1396	1174
3009	3915
3834	2820
3598	1244
3941	1467
322	2
797	165
2232	1833
3935	2378
1718	60
1772	10
567	715
3626	334
1226	3934
510	3840
1268	1351
482	1522
1857	1134
1318	1851
1985	770
682	2354
1539	2120
770	2820
3891	2539
2020	339
1374	2307
1991	341
2820	3757
3626	2637
2440	3096
3201	2637
3856	442
2064	1757
63	2498
1351	2973
1757	3689
3826	11
3919	2448
1332	2061
3880	1954
3934	3033
3148	3436
3937	3028
436	1425
3755	770
3021	770
505	2521
3231	302
92	3225
461	395
3355	1276
345	1579
510	3028
2295	2635
149	2961
1514	3989
803	2455
3033	3941
2584	1960
324	2938
2518	1846
3561	2702
3409	3157
2714	611
3188	3718
715	3424
300	1474
3749	1514
3173	2101
1508	2358
2240	1375
2217	3501
3148	803
3445	2461
1351	2370
1708	715
861	3409
854	2521
1891	693
1263	2493
560	899
803	778
3201	2020
978	2728
1290	2861
1300	3711
711	775
38	3480
674	3937
1300	312
1455	2415
3955	776
3834	1388
803	283
3175	11
1174	3402
3757	560
4000	4025
2042	531
1002	3376
499	1983
3738	3148
1670	89
2848	2354
134	3973
1600	715
1432	3071
3711	393
2141	2958
1512	2
2938	3397
3021	3501
3887	2659
2728	946
4025	2847
1025	797
168	2050
2448	810
1462	3903
2627	3891
377	775
3757	611
728	3598
1244	906
1248	3925
1375	2928
3980	1244
63	2521
1030	1708
715	2862
3848	460
421	377
899	854
442	3937
1262	3973
1449	2361
1882	3028
322	2973
3755	3762
442	3461
3837	3234
1716	221
3642	2276
2961	3404
3765	4016
2095	3869
611	388
3267	3926
2967	2804
461	3246
1603	3402
2382	1276
4000	2632
2694	720
2312	1556
2579	2378
2937	2217
3501	2838
3745	1174
725	507
2354	2878
1690	2518
3012	174
1455	770
2579	1848
1388	3322
3480	3490
2120	1708
3420	3376
273	2659
3461	442
312	334
442	312
1609	693
3606	1544
728	1089
3825	612
2581	419
3297	22
3840	1929
778	2656
3801	345
1537	3816
815	461
60	1718
1383	1579
717	1537
4028	3711
2503	1263
621	3490
3383	3021
1949	410
108	3283
2473	2873
362	1388
2406	1716
1268	3414
1913	1957
1708	1522
776	341
2738	737
1757	2165
3980	3642
3302	2240
875	3738
2457	1954
1854	2256
60	3153
1812	1556
2493	1263
2804	507
2748	143
3402	76
367	717
2878	3383
63	3626
3050	2394
574	2539
3980	565
4002	3711
1383	1161
2928	875
49	2835
2635	2878
860	855
62	2141
2804	2015
2958	421
161	1363
2926	2756
3115	53
417	2696
2057	2938
2354	3840
3798	3848
720	2354
899	2903
1130	1985
1401	1929
2469	1226
3400	1985
946	3178
2878	941
143	3869
3081	1025
2788	3440
1522	1514
403	571
1410	300
417	1386
168	1882
3480	2738
693	1282
2165	1161
3355	3147
11	3826
1757	3915
534	1268
1375	3941
2394	1508
1539	352
4022	3941
3856	2484
3749	720
46	571
1835	344
1522	612
2057	2370
2906	89
2038	436
1514	4025
1718	3856
3588	2952
743	2379
2584	2358
855	2838
312	1718
1255	3733
2101	3033
2518	1083
324	1823
1657	2503
725	4000
2020	1506
2635	149
280	1494
3246	1812
189	3028
3297	717
2393	1268
3789	764
855	2967
3989	3695
2696	1401
612	2938
2961	1244
3877	1251
3947	682
3440	1363
2873	3437
3639	3891
559	1721
1401	2095
2042	2884
1812	3175
2694	784
1332	1467
3856	2737
775	1224
3158	3325
4000	2457
1372	3033
174	546
3402	1534
2393	860
3424	2961
3733	1825
1011	3224
10	806
1383	1721
578	2057
2	621
2264	4002
565	3941
1025	720
1810	560
33	842
842	1179
1134	855
3954	2858
5	1972
3834	3834
436	574
899	136
510	2393
946	2781
2038	3865
3711	3937
2448	1522
1757	300
3561	1174
1083	1374
196	2493
2862	1226
1262	474
3376	1332
3776	3681
842	127
264	2256
2406	2354
2	46
2862	3762
1585	3225
2469	3225
2808	317
3606	410
1282	3711
578	3693
728	1600
2525	3919
3050	2521
2694	1716
3302	339
2480	1991
3297	3681
3869	2592
2858	367
1134	1857
1882	2020
1051	2484
2469	3024
2415	510
975	1803
1576	2637
149	2256
1708	682
1854	3880
210	1356
1854	1803
1226	3757
149	1270
3461	1175
2933	3941
1494	2046
11	3175
1030	1375
2518	2061
1257	1985
1539	725
1772	3050
3445	2060
1050	128
127	1374
948	302
1318	1248
3297	946
2297	300
341	3071
3941	3414
2503	1657
3927	2962
1746	244
1468	1262
1851	221
3755	207
62	2969
1025	3816
665	1474
1851	2884
3593	804
510	837
264	1175
302	3002
2350	3229
3976	339
3480	2983
854	854
2737	3002
161	1276
2714	2728
3021	989
743	507
2152	2838
2748	717
395	1872
1506	264
578	611
3229	728
3096	578
149	2686
875	2967
58	3081
351	1957
1847	2696
1468	221
3404	2958
3409	1248
2120	282
474	2930
244	271
3157	2370
220	1848
2440	975
2878	3376
1617	1806
210	403
3527	3738
2938	324
2613	2467
2256	60
2969	2884
1806	2645
217	2945
2329	2906
3915	1579
2312	2848
244	3888
2595	324
2671	21
3002	302
815	3028
3941	2862
60	3077
665	699
1025	1854
2020	1882
58	221
3480	3848
728	3917
53	3765
941	2167
3681	21
1544	3903
2332	2050
2312	882
1410	1318
174	3711
2469	1585
38	3606
181	3383
2848	283
2749	3480
2924	3681
2394	2656
3527	3561
220	58
35	2051
149	18
3267	1755
2858	3738
1534	1262
1522	3733
2579	3147
737	3436
2961	3355
2808	1051
2167	3466
3903	92
585	2637
1001	1868
2503	2595
3938	2613
1522	2888
3973	2406
2539	574
484	46
3157	1449
3757	2873
1739	2038
1401	2226
3926	546
2930	3436
693	3246
612	3033
1265	1670
699	484
2382	3322
3071	916
89	1670
58	4025
3466	3071
1506	1289
728	1806
3562	217
804	560
4022	2358
1388	3593
2370	1857
1022	76
3937	991
2455	174
3891	3925
2329	1512
2808	2329
1257	244
3840	1226
3480	891
3856	3225
2078	2354
2295	1375
3253	2354
3402	1318
2671	3689
3834	38
2584	2779
2903	134
1721	837
1812	1812
2379	3934
1498	612
3028	1425
2694	3749
3980	3376
2873	55
2938	317
1268	2050
3941	2933
1847	1401
565	3229
1263	3562
282	3322
3173	1030
2645	136
134	546
2930	3935
2937	2256
3865	1226
1645	2050
417	3175
3826	220
2632	2584
3919	975
3437	3929
2924	2808
1739	351
3762	3762
2933	3322
1174	1257
2226	1356
578	1425
2480	3383
837	111
1721	585
302	1262
1031	53
3598	1891
682	3947
1332	161
2987	1954
1494	3689
417	2051
1011	2406
2064	393
1585	2833
2200	2930
1506	1665
2297	318
3973	134
2101	2219
3009	3976
3544	2958
306	1265
1609	3738
2120	2539
737	3848
3096	3891
1498	3588
711	339
3733	220
3955	1425
3376	3420
2217	1356
2454	585
217	1372
362	22
58	891
1375	2945
507	1937
737	128
3420	161
1857	1375
3103	417
1432	2358
244	1609
2141	2952
1130	1833
2480	699
403	3995
5	3965
1265	2808
1468	3369
2206	3976
1263	3021
2276	3297
1401	1513
507	1030
3153	1803
2756	2015
264	682
403	855
2632	4000
3834	3593
128	2358
784	3021
2226	975
612	3695
2937	1983
546	1882
2656	1757
1011	2127
1512	312
2962	1937
861	2498
3234	3020
510	2069
344	2382
49	3153
1199	3400
3033	3077
2480	3980
1351	1001
2120	1539
3757	3903
58	3490
2878	1891
2656	1835
3915	3103
2051	3402
3445	1985
722	339
3989	196
715	1708
803	3148
2987	3440
3934	1179
2981	2808
975	2987
2838	2448
2714	2900
3891	1175
402	417
2961	3606
1474	2694
2945	2240
1806	1248
2354	1372
991	2861
1609	111
2206	2350
3891	395
3420	777
1396	1868
3527	711
3409	1449
842	1721
3765	505
3856	265
2848	1991
474	3826
1011	367
3224	2820
2938	2329
2106	2525
2848	2903
574	3157
837	3246
978	244
1390	1983
1721	559
1857	2749
3891	2748
2046	670
2737	670
682	1506
3402	1022
1506	4023
2973	2584
3648	743
174	3115
728	3826
2835	2459
1721	1383
1438	3501
62	3941
46	3973
1462	737
2738	393
334	875
3762	108
916	1717
2728	978
77	722
916	1462
3234	2584
4000	1514
2595	2613
3973	1318
221	1300
3480	264
534	417
2873	2820
2448	221
300	1806
2848	717
1134	2930
1513	2878
1772	2297
715	3002
273	3745
3178	2378
362	2238
3402	3267
725	352
2873	770
1716	2833
92	3937
2938	775
92	2645
3695	317
11	1812
3480	3440
722	1645
1262	302
3955	1276
1718	3941
3229	2350
3225	665
3440	3980
743	3096
1199	861
2804	244
3283	1153
1690	559
1972	3955
2493	2106
3869	1375
3693	3115
10	3115
505	810
611	4028
699	3718
484	2928
3490	1031
2788	1949
33	797
3917	3934
1868	1351
1579	770
1244	3158
2862	1467
3980	3158
2748	3383
1083	2038
3369	3178
189	1011
2340	2888
1474	665
1372	2152
2332	1174
1506	1708
565	2061
3869	1513
1891	161
560	578
2158	2592
2469	2120
842	2645
77	3402
2696	1708
334	3626
2095	55
2781	1300
2637	567
861	1506
2930	3021
1537	2165
510	2937
3801	1351
3840	855
2728	3283
1854	3718
2370	2992
1985	3020
2945	3302
3012	2332
1577	1991
2961	410
1833	1248
978	1835
2884	1514
3840	2788
2200	421
3297	2820
2906	2329
1882	1265
217	3639
4022	2903
118	1396
2096	3201
2307	2518
2276	2484
1522	804
2702	3404
2862	670
1276	3955
1812	1051
725	1255
300	1051
271	1772
2788	302
1134	3648
3693	1670
3648	1318
76	1617
674	3020
3050	1257
362	351
4026	743
3402	77
3077	1718
2167	362
3028	3826
2938	4025
3400	1199
3917	3325
3071	3877
1514	189
3947	777
2952	1449
3028	3937
2378	3178
1755	3157
1772	3175
168	797
3020	3937
168	916
1514	1522
345	2930
1383	777
776	2201
4002	810
2101	2480
3480	875
3848	1248
3414	1268
134	2696
778	3071
3402	674
728	2440
3848	737
2240	280
334	2613
3436	2152
3865	3414
1514	55
1282	2933
2903	1251
127	797
2484	300
1539	891
55	1318
3501	92
1718	1449
743	531
189	2686
2833	92
1449	351
1718	3283
3562	2454
134	3925
35	717
2358	784
1991	775
3765	134
2050	1718
1425	559
3461	2050
778	1690
1514	2884
1224	2167
3776	3801
3148	3693
2095	3383
1356	474
860	1846
1255	1539
1383	89
682	2861
306	891
2312	1153
2440	3980
3165	1513
906	2878
2354	2645
2055	1498
784	2983
3865	3762
715	1857
2584	1290
3980	612
2613	3397
3077	2390
1847	2592
2804	2440
3745	1576
474	2788
1665	1645
2861	2916
196	2858
2714	2808
18	2967
2448	3302
2020	174
136	2379
2808	2457
2020	611
1050	1846
1243	665
2440	3798
3402	3103
2525	1265
402	3955
3437	899
108	4022
1449	1199
1462	2926
3028	339
2358	318
345	1512
2406	1363
419	3225
3593	1846
717	2457
2645	35
1432	743
2686	1257
442	3115
3592	2916
725	484
2962	806
1983	510
2888	136
2903	2584
1585	419
220	2480
2378	49
559	1351
2987	352
3229	3440
410	265
3028	2051
1276	2001
463	1534
1600	861
1390	2266
1960	324
482	1410
4002	505
1175	264
3877	621
317	2924
3834	3424
2686	2645
3383	3165
3253	499
546	3947
3891	134
1746	743
1257	3437
2702	367
1603	417
1390	312
10	273
2393	3383
1645	2264
1577	3349
1265	717
3267	2264
1534	339
3938	1022
463	474
2350	3955
621	2226
367	2276
737	1051
777	2329
984	436
3096	743
941	22
2967	764
815	2394
2503	2264
3683	2295
670	2671
1835	3934
2448	149
393	2962
1708	442
2518	693
3173	3383
989	1276
585	2393
899	3349
2656	3856
3865	2038
2001	1244
62	3024
58	2987
2473	3776
1848	1514
2848	2928
1001	395
1175	134
3445	1603
2635	3383
2152	3947
210	1161
1690	1857
3776	2601
2779	2015
1846	144
461	571
111	4016
3480	2878
764	3606
578	3588
1823	3397
3562	882
803	393
737	3929
2120	3383
1835	3856
2595	2847
2847	3009
2637	560
2480	2329
1226	715
3919	2525
1960	1257
2415	2354
1937	3938
2637	49
436	318
3081	3050
1030	3081
339	2350
210	1383
484	3938
3639	670
2152	3850
1721	946
1410	778
3995	1954
1537	3404
1356	3437
2518	3598
217	2671
46	1512
728	3501
1282	92
2981	2461
55	2295
2358	1670
318	395
419	2078
1270	2967
611	991
1846	2295
217	3322
2987	3159
3397	2938
946	196
312	507
3562	189
3178	2686
2820	49
3742	3938
1600	1957
2916	693
2967	2656
2933	693
1539	1255
559	2295
2354	1957
11	2983
2096	699
352	1226
882	899
2120	670
1670	806
2390	1847
2152	3888
2728	3919
2808	3965
10	1390
1179	1854
2659	1001
1282	89
1263	1847
3765	720
2078	3002
1929	1539
3402	3648
2503	776
3593	1318
265	3711
1803	1806
891	3919
306	1949
1872	1848
3501	1467
2354	941
1812	1396
49	3934
3077	3801
2847	417
2219	38
168	2020
2952	3409
559	1270
2	1812
2141	2926
1130	3115
1721	436
2158	3683
265	306
3695	3733
2518	3157
1913	1030
35	2748
1390	10
3934	1854
3420	2064
1846	860
128	737
2694	3935
2635	62
2015	2756
3838	728
1410	1090
2096	3349
1803	436
46	2888
571	1022
1174	2847
2861	3153
1577	1265
1851	168
728	3188
2461	722
2967	3158
1282	265
1363	699
2394	916
2406	1011
1175	3642
3825	1263
1248	1603
3103	1755
3927	1270
3383	2635
3683	38
3840	3776
3762	207
62	1848
2958	1425
4025	10
1175	1657
2001	1174
711	377
1002	3919
2240	2415
1854	410
2686	1161
3096	1534
975	1025
3028	3445
3976	1739
1913	711
1806	35
3927	1134
3325	3229
3749	784
715	3283
2141	2120
3283	3501
3789	1257
3077	1803
2015	989
2096	403
567	2350
2702	3880
18	1388
2264	3058
2165	3246
2983	2987
2958	3544
2538	3738
2394	2276
725	720
210	1011
899	344
1985	2873
1244	3980
165	612
367	3115
1891	565
3745	283
1449	3834
3058	1579
2627	3919
3400	3178
2158	1585
1872	1449
682	2803
3420	1332
1050	815
693	2928
813	2595
3880	3834
1708	2232
2390	2046
978	1645
3414	2862
3210	665
351	1857
1690	1957
611	546
612	3165
1199	1872
2394	3915
2046	2696
559	1226
3383	2256
1363	3159
2728	1868
2095	2635
1318	3404
4000	728
1848	1396
21	419
1449	3409
2069	3965
899	682
3028	2394
2637	3626
3409	3224
3822	2480
778	2686
991	3776
1708	2307
1690	362
60	2961
2141	505
1931	1011
3865	3941
916	1806
3173	612
2459	3695
181	728
2106	2393
2060	3058
60	144
3934	1847
2042	743
2833	2694
2382	3917
306	3437
1401	2001
2480	3148
3850	916
737	1534
2781	3695
2378	2884
2307	861
1318	2312
2106	946
3880	2276
674	220
860	127
2455	1755
3058	2779
1263	165
3865	830
2916	484
1512	2329
3648	3402
1498	3461
728	1803
2928	1375
2539	1396
3283	3325
1670	111
3965	1954
1022	1268
2001	565
899	3050
2232	35
280	2046
1372	1716
2820	2469
3173	1847
3173	3024
58	2804
3253	1372
2201	804
461	4016
474	2158
975	3383
4002	2493
1121	168
2101	143
1438	1657
344	210
2370	3937
560	4028
1455	2440
312	2804
2312	860
1708	2696
3349	611
2738	3738
2714	3711
3711	1282
3173	2592
264	2238
2295	1847
2858	108
3681	403
2448	891
4026	312
1882	546
2358	612
3400	722
854	2266
975	2833
1823	3935
3397	1251
3798	3938
2987	58
89	2329
3745	1290
2581	3776
1282	861
196	3733
1846	1199
1374	1050
3466	941
377	2015
3028	837
3903	2873
3028	2803
777	3420
2983	3148
3887	3973
1022	1130
560	1810
134	854
699	2480
55	3165
2415	2838
62	531
220	3733
476	3947
3976	1410
1755	2645
1985	3695
3877	334
2200	2926
2276	3816
108	1002
2060	77
1051	3765
1332	3376
803	134
476	53
2601	1585
2803	35
1985	1089
3024	2635
1175	882
352	3973
3501	2135
2938	1498
2297	1717
2455	3856
1847	3024
1534	1716
3012	665
18	2937
2358	2983
463	770
534	3947
3941	3941
891	282
1255	1825
1383	210
2095	1030
2848	312
2051	2702
207	510
111	1617
3934	693
339	1410
3915	1757
118	2808
3234	1823
4025	220
2838	3019
2728	324
984	2938
1255	2
4028	1806
2938	1537
1467	1363
2781	946
2691	108
1011	3718
3865	2862
221	725
3229	2001
861	3917
3253	3501
2635	2480
2354	484
2884	2525
1670	2538
3937	3173
10	1462
2135	1803
1121	611
1388	2061
4002	2962
2217	1983
2613	2042
776	2656
3440	1891
3173	1449
810	2962
1991	1161
3822	2906
728	1001
2069	196
3825	3383
3840	2127
3689	3891
2748	1011
89	2480
3834	1363
3891	280
165	2601
837	3765
611	560
2937	2969
725	1556
3157	3297
2069	1390
3024	1030
2632	842
2484	3856
3941	2928
3838	2440
1803	3934
1425	2038
1396	860
1011	3115
181	181
2046	2240
2001	1467
3877	3071
2390	3941
2992	2861
3325	728
1030	3869
2945	3562
978	3283
2361	3115
806	3926
2295	1846
764	2808
3915	4026
3765	442
2804	3915
3816	136
1467	3598
2480	991
2266	1498
2858	3188
3229	3917
2981	784
2862	53
2394	2406
1539	1803
2106	1544
1857	861
174	18
1772	300
2240	241
3466	1002
393	53
2967	2808
3562	3915
2779	2358
1332	565
2933	2878
3009	1579
720	3436
682	611
3490	682
2967	2518
1002	22
2635	1332
2808	699
2354	3789
3989	3856
2064	3880
2788	2820
2015	2358
3801	3028
3891	1806
341	1991
2981	1410
2158	1929
1244	2001
244	875
711	2361
3891	1617
1991	134
1603	2051
3103	3822
975	1514
1514	776
3376	2967
