4026	2702
1022	1255
4000	2671
3376	1244
3267	1539
3424	3834
3888	860
2584	2967
505	4002
1537	717
3941	3173
161	3917
1833	1030
2592	1030
3776	2219
2926	2952
60	3153
2601	241
3887	174
804	3115
2873	3903
1665	1506
860	3888
3466	108
127	842
3840	3002
2749	317
352	264
2847	417
2858	1954
3693	665
1332	3980
4026	300
3400	1846
3355	2749
3934	144
1617	1318
2737	778
1823	2064
2055	2938
2779	2632
665	3749
3757	3903
578	1833
3926	2962
2645	770
1868	3989
3400	4022
1746	764
4023	35
2064	1931
1522	2756
2127	1011
3397	2938
2064	3283
2967	1270
1030	1833
2206	1224
11	2
916	283
534	128
1276	2440
1882	2020
3178	1025
1810	2394
1438	2671
2804	244
2728	505
3302	3689
324	2659
144	3153
1929	3165
3369	1739
2781	2484
1011	2659
737	2358
76	2332
2332	3527
3077	1854
3562	241
3229	3158
53	2455
241	1438
2635	3024
3757	2873
3178	1803
3501	2127
2165	3718
2820	3934
2518	2061
2455	574
770	3755
2350	2847
1282	410
3941	2095
1089	989
189	3848
33	3934
136	417
2804	1050
1449	861
1835	2656
725	507
1645	1030
4025	4000
2095	143
62	58
2394	1270
3880	474
1103	4022
2393	1318
1432	1913
92	1270
1011	410
165	1872
3409	775
2981	3927
3409	861
136	3681
3009	2847
273	2659
2358	4022
2696	3159
1891	565
585	2958
2457	717
3402	813
3592	3903
2152	2838
417	1224
3798	2987
2042	2613
3002	510
611	3201
3938	4022
2390	2933
10	273
136	899
2861	1576
711	1432
2001	1891
2295	3825
3938	3201
2415	207
3028	3995
1462	728
3926	803
3683	1929
1438	1494
565	1891
1716	2406
1386	3071
1847	2295
2518	3376
1332	2061
1161	1729
534	2454
2312	3544
1030	3995
3888	505
1854	3153
3436	2694
2645	2354
21	991
3225	2469
2952	2498
1030	3033
3033	1030
2256	1289
899	3349
3383	3173
3322	280
2307	2737
3058	1090
3598	2061
1372	2756
2415	1455
2240	670
1243	2038
899	2702
1729	946
1690	484
1851	2050
804	1174
3840	770
1544	2862
1891	1244
1455	1931
1265	2455
419	1462
393	4028
2635	3869
3869	3165
1508	2394
1690	1868
2694	3436
4000	1721
108	2691
2106	1544
1854	797
3848	3973
3562	3322
534	77
3598	3283
1882	3887
991	2861
1374	1153
2061	3283
670	3302
149	2378
534	2393
127	60
3033	3024
1929	2101
302	2888
3903	419
2095	2295
899	2686
306	3642
2106	210
3440	2967
35	4023
419	2873
2945	1438
3490	2096
3837	3789
612	143
1931	1455
161	3980
1718	1289
3028	3887
3718	4025
2038	1425
2635	3683
665	743
2061	3917
1708	3880
1937	2632
611	3234
2694	1645
3887	10
1438	2737
2592	1929
3009	2637
1847	1263
1514	341
1929	3825
2518	3980
3467	463
2873	3757
3229	693
1847	2878
2354	875
1161	2992
217	2737
2498	1690
4025	1833
2804	341
220	300
2219	1011
3322	2737
3297	2370
1425	377
3490	3115
2749	1388
3840	3903
1332	1363
1721	3283
1031	3402
2503	3848
1401	2095
1891	3917
3639	2737
2694	1716
1090	2020
3383	2933
2873	2820
574	2906
33	1718
2307	2046
2467	725
3865	2152
830	345
3937	2916
2101	3941
2756	3929
670	2046
3562	743
2455	3822
3693	1670
3826	1011
3158	565
875	2967
1617	2803
322	1772
2838	510
1585	2873
2069	2808
2938	3588
3834	2961
2219	1474
674	1050
62	4025
1001	3880
1462	725
946	2069
916	3246
3834	2749
1891	3376
3409	2926
682	264
5	2370
3096	2120
899	377
3028	3927
1121	21
1708	1522
670	2307
2046	2737
571	3071
505	2714
743	3562
2406	1372
1243	4026
1438	280
565	1467
806	3402
1462	2973
3283	1244
280	2240
3718	891
181	2
3253	2217
3165	3683
2276	2484
2645	2686
875	2756
3297	1983
815	3891
2926	2498
273	3937
2050	3012
2601	217
241	2240
442	3115
3880	728
174	2659
3822	3103
806	324
2106	2737
1462	2833
1872	1199
1175	2924
3927	3745
1289	1803
2656	2584
2820	474
3762	2242
3937	2406
1175	899
3173	1263
89	1913
2862	210
777	1263
3173	2295
300	665
861	3915
3012	174
3838	4025
3598	693
1396	2340
1913	244
2924	665
1772	3544
1657	118
322	3588
344	341
3355	149
2361	402
241	2671
49	3801
134	2983
1513	3173
1931	341
419	1226
2592	3941
2637	3349
3355	1848
1600	2737
2061	3980
725	531
3376	1891
2226	1356
3302	1522
2539	3689
1263	3683
3980	2001
2390	2592
1401	3173
565	3980
4025	3838
3639	280
1396	860
2903	1161
3903	1226
1248	417
419	3225
3683	1375
1657	280
2101	2635
2358	737
1954	2457
3424	1848
3869	3825
4028	2454
1913	1224
813	2264
978	2358
3840	419
111	244
2312	585
1031	1265
3973	1600
1991	1161
210	3837
3490	1265
2595	3848
1161	2888
3887	168
3501	2078
2473	3757
1263	2069
3178	797
49	2820
2206	3626
189	128
2361	1282
842	49
3267	1755
3995	1311
1810	711
1985	3058
2804	1270
3681	1757
2038	2862
3917	565
1030	1513
339	1913
2101	1513
3888	571
3033	1375
3941	2480
2686	560
2973	2756
571	1755
3267	813
2046	241
2637	2847
1251	2579
3178	474
1847	3825
2903	3234
3980	2518
3253	3210
10	3246
2457	1954
2101	3173
2390	1847
1351	2820
2242	3231
3081	2158
2061	3376
3033	3165
3115	3201
3822	2455
2096	3402
484	2354
1534	737
1262	1468
510	3762
2095	2101
60	264
1388	2961
2226	1401
3976	1579
2924	1175
22	1134
3033	3683
143	3033
1690	2467
144	2256
1657	1263
3096	1556
1708	1363
2781	1670
1514	220
3402	3816
2635	2101
2613	395
3349	3776
3757	2473
2120	2046
1985	3445
1263	3825
3681	1972
670	2671
2702	2332
3283	2061
815	2686
1868	1396
11	108
2952	3461
1957	861
3283	565
2120	1438
1810	3400
728	3598
143	2295
3461	2952
1410	1022
3157	1534
2332	1410
1848	1388
585	2312
1410	2332
1913	402
670	1438
1161	946
3738	505
3021	1872
1372	3826
377	899
2584	711
770	1257
2987	1363
2473	1351
89	2696
2167	3157
1244	3980
1600	1318
2165	764
1051	2781
2903	978
3934	264
2206	118
2455	3926
1513	1030
1449	2498
2961	149
3267	2264
1030	2095
2467	578
1823	1011
1739	1396
3733	2906
3436	2838
144	1854
2878	3825
1806	784
1825	322
2969	1356
2498	2952
2613	699
3020	770
181	3588
670	2737
2686	778
442	312
76	1174
3934	3178
3322	3639
207	2078
3325	2061
3024	2295
217	2240
3926	2455
403	882
3103	717
2393	2958
2714	2906
728	2061
3201	1746
3224	2656
1025	720
300	1474
3801	3934
18	3355
403	35
10	571
2469	2820
1716	784
560	578
3461	2238
1929	2095
2415	770
510	3501
3383	3024
3081	1025
38	317
1351	3757
3917	3158
1332	2001
777	2232
2379	1670
3021	989
728	1600
1857	2926
3903	2473
1383	728
1812	108
882	1810
2671	3891
1383	1721
612	1716
3159	210
1282	2361
3562	217
2390	1929
2078	2354
461	2455
3925	3973
975	797
3834	1011
1318	1617
2120	711
2219	665
1645	2069
3683	2095
2095	3033
764	1050
978	1645
777	189
149	3355
2928	1199
3225	3757
3718	665
3325	3917
3588	3733
2862	1544
3229	728
3840	3755
3976	4022
2064	3745
1851	2900
2064	1383
534	2332
1972	3562
803	3071
3229	3598
728	3798
482	1522
813	1539
1396	1868
2848	484
3033	2933
2332	3012
1153	2038
1857	2498
2592	2095
1462	2581
2106	3050
3639	2046
1508	978
3229	3283
3738	830
2937	1729
1991	341
1351	419
2127	510
22	1857
189	1011
1729	3297
2219	111
1050	2804
2749	3147
1031	3490
1716	2358
3755	207
2756	3224
1985	1576
3593	317
377	395
3562	670
3383	3683
722	2804
1949	2127
2738	2106
3927	1882
2635	1847
3445	2060
941	4016
53	174
1579	377
2518	565
300	1806
3642	3718
2219	899
875	2928
3934	3077
3693	2696
861	3409
510	1226
3178	975
2656	722
1868	830
3009	4022
1972	3681
3157	1556
3937	3157
1556	3409
2635	3941
3081	1401
136	775
306	1282
2242	770
