7137	401	249
13999	531	249
5395	183	250
3382	194	250
15137	344	250
14906	583	250
9282	80	251
903	180	251
5475	211	251
8561	238	251
10355	355	251
12683	483	251
16493	561	251
5809	84	252
2110	169	252
3089	242	252
4848	259	252
12000	273	252
7970	279	252
2659	340	252
18140	352	252
10159	363	252
4834	383	252
14078	401	252
9677	420	252
4222	533	252
11575	106	253
13887	317	253
15900	331	253
8595	565	253
4381	178	254
11038	208	254
4769	100	255
2205	203	255
15223	367	255
3310	405	255
2427	409	255
12222	513	255
6959	582	255
8444	586	255
10929	11	256
6328	33	256
8645	59	256
994	69	256
11951	195	256
7586	269	256
12361	321	256
16275	348	256
12973	418	256
14127	478	256
2782	505	256
16181	538	256
10658	233	257
9394	237	257
11511	360	257
17797	434	257
6791	523	257
7643	107	258
12192	149	258
4750	268	258
16903	291	258
14923	306	258
5976	309	258
2003	345	258
9811	358	258
17708	365	258
16964	452	258
10327	562	258
4725	65	259
17303	230	259
11875	252	259
17281	265	259
10532	325	259
15150	472	259
14012	517	259
4742	530	259
8494	71	260
3676	351	260
16103	406	260
10600	487	260
7863	20	261
18058	125	261
5328	167	261
11052	220	261
16547	324	261
6744	381	261
14805	383	261
789	541	261
15814	568	261
17589	65	262
8365	111	262
6085	324	262
10635	335	262
5708	403	262
11669	450	262
13547	530	262
8490	574	262
10024	229	263
5692	511	263
10637	181	264
4939	299	264
17476	301	264
18175	437	264
9767	561	264
14325	582	264
11580	160	265
8779	167	265
4488	172	265
3757	205	265
9337	259	265
8726	336	265
10165	520	265
13050	58	266
18069	120	266
6049	167	266
7567	280	266
16595	349	266
7536	447	266
8413	234	267
7975	237	267
10045	447	267
18073	57	268
6124	258	268
1655	291	268
16825	365	268
15949	515	268
5684	585	268
3422	59	269
9376	256	269
16433	330	269
5581	348	269
1037	552	269
1718	562	269
6551	579	269
15260	128	270
12101	198	270
6074	228	270
8187	334	270
11841	477	270
11014	493	270
16771	543	270
4821	544	270
2508	4	271
6552	14	271
14113	84	271
11217	291	271
7670	306	271
10924	309	271
7773	426	271
8063	515	271
8540	551	271
7768	233	272
17898	386	272
1503	434	272
11587	484	272
10358	30	273
11502	242	273
18070	252	273
1169	279	273
4209	340	273
9744	383	273
11494	491	273
4287	526	273
18372	2	274
18156	425	274
11034	510	274
5018	558	274
2938	169	275
3194	198	275
15255	219	275
1550	225	275
14304	400	275
1527	506	275
7679	577	275
1742	581	275
6590	49	276
14096	143	276
10873	175	276
7266	215	276
15387	230	276
12489	304	276
8412	341	276
14380	413	276
4237	521	276
3075	45	277
12838	411	277
10877	409	278
1158	23	279
14626	30	279
2008	216	279
10985	242	279
5609	252	279
11163	273	279
15678	300	279
5398	383	279
7737	45	280
2219	160	280
1573	266	280
4056	290	280
1723	311	280
14167	319	280
18147	328	280
2366	349	280
17864	501	280
14322	229	281
12423	502	281
6000	511	281
802	411	282
4886	473	282
14075	33	283
15679	122	283
15019	315	283
872	515	283
10900	551	283
1919	105	284
12406	357	284
654	502	284
6910	547	284
17444	53	285
16394	63	285
7237	133	285
3917	160	285
8821	167	285
4600	239	285
3833	305	285
2953	380	285
15245	439	285
13664	528	285
4304	75	286
13425	89	286
14276	131	286
5463	160	286
9129	183	286
15667	461	286
5957	42	287
15435	72	287
4002	409	287
18289	137	288
12065	179	288
11914	323	288
