10087	231	183
6818	288	313
803	477	362
18436	30	452
2078	470	269
5850	112	45
16426	515	271
17855	187	107
15777	268	98
17847	218	460
18476	559	449
18165	145	461
17409	177	52
16750	330	309
11476	501	355
8403	230	433
6498	25	47
5514	274	7
17845	276	521
15971	88	231
1034	308	208
13096	433	555
12503	383	27
17603	291	315
14981	271	380
13913	558	61
17477	61	417
8097	280	328
15228	143	206
13215	465	463
5775	296	177
18115	414	178
14787	147	297
14190	251	224
15288	582	264
12577	390	462
12593	564	265
15337	46	409
3690	567	100
14209	108	471
1940	214	444
17239	335	86
12237	72	412
8153	391	342
7123	197	496
18471	207	516
9292	27	471
14723	262	220
4685	318	434
17820	63	268
13954	111	397
18386	68	170
9163	159	292
15021	295	585
13152	282	197
18340	455	342
639	106	363
2475	486	511
2286	55	327
16442	409	101
18469	39	385
17310	114	68
3807	72	130
11639	44	310
13209	77	101
18475	173	378
14736	555	341
16301	94	14
15720	517	86
12353	307	225
14415	541	156
16128	113	248
18384	279	205
17245	187	70
14223	199	339
17694	507	417
7814	545	475
17760	361	239
16412	517	472
10632	487	368
1518	364	208
7569	52	6
5437	277	424
2682	275	8
12293	498	346
17148	493	136
17002	559	316
12218	338	287
18117	157	433
14546	174	169
18254	352	190
8308	21	437
15416	208	480
18266	173	420
1360	520	243
17795	43	363
10095	336	29
18221	199	140
18082	480	265
18087	413	275
14758	80	448
14428	241	566
16602	582	481
8046	550	447
15960	150	95
5480	228	291
17471	64	24
14529	474	262
13342	452	8
2975	275	359
16526	331	315
15329	125	541
18311	393	390
10176	486	427
16556	528	545
18470	274	499
2748	585	345
12455	247	575
14884	422	191
10582	437	98
11650	127	518
15921	557	358
18267	411	557
17359	444	393
1988	265	411
13362	41	82
18477	273	1
9850	457	476
6848	149	76
15907	354	92
8465	278	289
4461	432	232
15748	502	196
12827	104	33
14773	485	114
7055	490	532
15662	481	429
16118	100	269
15033	388	494
4564	335	185
14868	86	352
7981	337	92
10773	345	515
11809	109	475
6824	270	552
7169	317	124
11335	188	395
16772	443	213
3793	251	367
1319	409	240
2717	516	134
11154	303	408
14498	505	376
3031	388	563
17632	132	242
2018	292	534
18323	371	585
12712	10	209
18181	291	455
6550	81	139
11525	574	265
12128	444	217
18274	492	569
18048	66	305
8281	214	114
13270	173	317
2436	183	239
14198	190	298
18357	388	18
17777	475	215
10193	327	353
17971	157	461
10831	541	54
12300	247	178
18360	99	144
4330	453	234
9119	186	582
16515	487	248
18450	200	90
17896	76	462
17812	181	498
10298	527	208
8682	179	9
6037	460	61
15674	108	76
13046	132	378
9422	143	325
17960	375	154
10066	52	448
17964	370	20
15770	587	470
11537	452	108
14770	258	149
13065	428	400
1411	585	273
17507	187	389
10562	493	127
14891	374	46
5681	405	223
13925	383	252
13126	316	545
12123	305	305
3556	85	410
12690	269	552
17379	74	324
5971	85	357
8080	507	83
11330	476	343
6710	45	321
8573	26	247
2911	448	47
10990	245	559
8338	36	404
18417	402	71
17579	92	407
7527	33	215
12774	73	585
17695	74	399
2985	343	231
16759	464	138
14249	251	490
12132	95	217
18463	72	42
13230	422	276
13136	420	552
8346	348	538
10581	382	323
15780	164	189
9217	200	70
15827	530	562
8959	370	385
11859	395	513
14588	354	313
3394	98	437
16688	205	265
15731	20	306
18148	154	499
3655	147	399
16544	300	407
14064	57	271
13973	309	452
4435	464	404
16508	205	507
18398	167	285
12414	245	501
15634	551	457
11855	558	287
10320	209	10
12114	213	34
16174	161	157
15530	48	35
15860	174	341
10898	566	143
14809	476	312
10506	543	110
2644	93	557
7698	235	422
12697	580	57
15844	490	35
16276	515	2
12732	176	73
12081	161	472
11263	311	447
18130	147	346
9383	95	526
15769	299	32
17330	442	554
12700	301	147
16355	182	362
17860	200	123
16925	569	1
4522	309	586
8340	456	357
11760	548	386
14366	464	52
3425	73	158
9583	423	52
2636	469	316
8706	336	420
17096	95	328
15680	24	202
13725	47	542
15892	333	178
12058	170	181
6365	336	575
1584	430	307
10271	39	503
8976	9	105
16062	548	86
17942	566	230
14532	4	449
10546	367	524
17939	33	75
14015	401	225
12875	174	509
8553	506	218
11889	556	502
15201	317	115
5218	57	535
17196	296	96
17082	481	188
13110	447	81
14135	307	357
13071	265	207
11302	308	278
3117	372	473
15170	213	28
18135	183	384
16257	392	108
6884	505	244
17657	319	501
10864	190	583
10534	425	341
6105	279	444
13653	222	78
14752	249	514
1656	344	221
17609	236	357
15690	253	14
13241	460	357
9587	234	59
8543	60	451
17885	434	366
13099	92	507
12709	515	384
16716	531	259
15074	563	428
17213	216	213
4731	295	580
7104	386	567
16391	199	558
14442	60	271
10502	553	588
4149	481	160
17067	186	218
4318	505	404
11195	259	340
8680	75	367
10187	458	376
5406	415	387
938	187	578
17765	501	207
5744	419	93
11778	341	555
12620	159	472
14558	42	336
13358	39	529
7610	120	21
3208	134	191
18337	88	521
