7928	275	533
6865	296	533
17418	325	533
3496	499	533
11255	546	533
18139	6	534
5443	37	534
7604	61	534
11570	62	534
3959	159	534
12204	333	534
13572	338	534
13867	412	534
5276	417	534
10847	460	534
1196	496	534
17868	27	535
15477	57	535
7136	349	535
995	463	535
15810	467	535
8288	161	536
17630	182	536
17287	313	536
7725	367	536
17169	73	537
4759	148	537
16702	291	537
10794	258	538
7816	284	538
8766	345	538
17227	263	539
18318	29	544
6026	39	544
8034	55	544
648	148	544
12922	525	544
10201	543	544
7409	556	544
14998	577	544
15691	374	545
10597	381	545
13447	500	545
16594	77	546
4226	101	546
15641	275	546
8806	296	546
3924	325	546
15065	359	546
16654	373	546
6948	425	546
17465	499	546
15066	519	546
3972	533	546
15896	581	546
15684	105	547
17831	84	549
1283	88	549
4028	116	549
17801	57	550
1288	81	550
8880	139	550
1270	151	550
15537	181	550
11118	266	550
9290	447	550
12104	553	550
11039	21	551
16840	170	553
9810	550	553
9248	242	554
13916	279	554
18307	93	555
17356	224	555
10650	230	555
7398	308	555
11608	341	555
4686	419	555
3472	433	555
10979	521	555
15384	560	555
4540	566	555
7150	227	556
15339	285	556
3092	434	556
8898	491	556
5591	543	556
10157	544	556
15432	93	557
1947	96	557
6480	196	557
3653	429	557
10970	586	557
14266	338	558
15541	355	558
18436	279	559
16426	427	559
17382	187	560
4104	293	560
11391	304	560
10158	330	560
11362	350	560
8546	555	560
11360	1	561
6137	48	561
15285	232	561
4471	263	561
17847	483	561
3806	492	561
12164	569	561
10552	149	562
16316	384	562
1112	19	563
17570	157	563
9858	67	564
9514	125	564
3360	192	564
12492	195	564
17397	230	566
18223	341	566
13604	378	566
833	420	566
7628	433	566
5564	555	566
15346	272	567
4013	321	567
18309	587	570
9756	10	571
17179	78	571
17012	297	571
14631	367	571
14418	580	571
12781	130	572
10290	150	572
16306	364	572
6917	445	572
13392	576	572
2124	11	573
11469	116	573
6898	124	573
11728	148	573
2680	390	573
3848	391	573
10827	457	573
8871	214	574
4515	465	574
11368	15	575
14406	24	575
15510	26	575
17654	42	575
8944	64	575
5629	83	575
2622	178	575
4291	205	575
8937	207	575
16310	247	575
11132	265	575
16576	337	575
15071	339	575
18054	372	575
16984	387	575
3191	410	575
4771	415	575
6395	438	575
18380	473	575
17336	507	575
15534	516	575
9473	527	575
12763	584	575
18186	17	576
12157	95	576
1133	130	576
17711	356	576
10654	445	576
8813	525	577
4365	544	577
3195	182	578
9107	454	578
8252	456	578
10447	50	579
5589	107	579
10878	220	580
10981	571	580
17277	77	581
11777	101	581
17909	275	581
12258	296	581
12870	325	581
13347	359	581
11838	373	581
11387	499	581
9165	519	581
17646	320	582
8140	440	582
9329	469	582
8521	522	582
7272	221	583
14705	459	583
2874	482	583
13939	15	584
15275	24	584
6442	26	584
6438	42	584
5752	64	584
12412	83	584
3597	178	584
10175	205	584
6181	207	584
5322	247	584
11222	265	584
6361	337	584
9381	339	584
5069	372	584
17735	387	584
12069	410	584
4666	415	584
7399	438	584
12474	473	584
16952	507	584
5631	516	584
6301	527	584
13393	575	584
15543	20	585
12479	29	585
4710	66	585
9633	73	585
9555	88	585
3055	236	585
13551	394	585
11012	437	585
17816	63	586
4827	93	586
3595	309	586
5765	452	586
9716	557	586
18134	202	587
10120	206	587
14011	470	587
8796	488	587
1044	570	587
18079	99	588
9931	388	30
5317	446	30
2028	12	116
6336	165	116
7411	304	184
10292	80	185
1500	244	185
18269	382	185
3163	517	185
17715	12	186
15889	34	186
11856	69	186
10346	85	186
13591	88	186
15851	216	186
7414	226	186
13686	506	186
17684	333	292
17500	412	292
14791	417	292
11596	460	292
6594	496	292
11633	534	292
7688	38	293
10978	441	298
1510	453	298
2502	102	304
8060	369	309
15388	422	323
8483	201	324
4031	414	324
9465	426	324
12520	77	325
7282	101	325
12434	99	331
1209	173	331
18376	491	414
10656	24	415
8986	26	415
7720	64	415
10010	83	415
9653	92	415
4974	205	415
12103	217	415
4609	259	415
9155	265	415
12942	337	415
17074	339	415
3451	340	415
16533	372	415
3478	387	415
17480	438	415
4736	444	415
11340	507	415
2266	516	415
1326	527	415
13397	530	415
14687	575	415
10025	584	415
17383	210	416
12868	393	416
11597	532	416
17853	6	417
5415	37	417
4135	61	417
3812	62	417
17129	159	417
16686	460	417
7947	496	417
12846	534	417
17393	112	418
6024	174	418
2413	213	418
13206	351	418
17089	406	420
4801	429	420
11456	451	420
3879	474	420
17116	323	422
8689	346	422
17042	31	423
12648	50	423
5837	71	423
6792	51	424
14323	68	424
10926	72	424
4633	114	424
15430	135	424
15077	144	424
13103	177	424
17997	359	425
4982	373	425
11947	499	425
1861	519	425
15294	546	425
14003	9	426
15061	183	426
3193	324	426
11873	46	427
7528	171	427
17435	559	427
925	19	428
16180	322	428
15943	51	479
8729	68	479
5049	72	479
15357	200	494
1760	317	494
17648	9	495
16711	179	495
13391	250	495
5453	256	495
10774	312	495
4894	426	495
7961	6	496
11151	37	496
15885	61	496
7197	62	496
18066	159	496
13387	333	496
12925	534	496
